Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
16201381,1,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201381,2,2,2,3,1,38,1,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
16201382,3,2,2,1,5,24,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201382,3,3,2,6,5,27,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201383,1,2,2,3,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201383,2,2,2,3,3,42,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16201386,1,2,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16201386,2,2,2,3,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,2,2,14,3,29,2,2,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16201387,2,3,2,14,5,46,2,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,4,2,14,5,11,2,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,5,2,14,5,50,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,6,2,14,5,22,1,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,7,2,14,5,28,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,8,2,14,5,76,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,9,2,14,5,19,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,10,2,14,5,56,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201387,2,11,2,14,5,35,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16201388,1,2,2,3,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201400,1,2,2,4,3,6,1,2,1,10,8,97,N,,,,,,,0,0,1,0,0,1,0
16201402,1,2,2,3,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201402,1,3,2,6,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201403,2,2,2,3,2,20,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16201403,2,3,2,6,2,18,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16201406,1,2,2,3,5,49,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201406,1,3,2,4,5,50,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201406,1,4,2,6,5,48,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201406,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201453,1,2,2,3,5,39,1,1,2,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201456,2,2,2,3,5,80,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201458,1,2,2,3,2,17,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16201459,1,2,2,3,5,32,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201459,1,3,2,4,5,8,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201459,1,4,2,6,5,6,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201459,3,2,2,3,1,32,3,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
16201462,2,2,2,3,5,34,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16201464,1,2,2,3,2,35,3,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
16201465,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201470,1,2,2,3,5,17,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201491,2,2,2,3,5,25,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16201494,2,2,2,3,5,33,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16201494,2,3,2,6,5,35,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16201495,1,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201499,2,2,2,3,5,54,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201499,3,2,2,3,5,67,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201501,2,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201502,2,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201503,1,2,2,3,5,39,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201503,1,3,2,5,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16201507,1,2,2,3,0,,,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16201510,2,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201510,2,3,2,6,2,7,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16201511,1,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201513,2,2,2,14,5,26,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16201513,2,3,2,14,5,45,,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16201513,2,4,2,14,5,27,3,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16201546,4,2,2,3,5,36,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201546,4,3,2,4,5,0,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16201546,4,4,2,5,5,64,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201546,4,5,2,6,5,0,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16201546,4,6,2,7,5,2,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16201546,4,7,2,9,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,2,2,3,5,16,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,3,2,4,5,8,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,4,2,5,5,12,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,5,2,6,5,15,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,6,2,7,5,13,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,7,2,9,5,12,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,8,2,13,5,12,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,1,9,2,13,5,15,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201554,2,2,2,1,3,33,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16201554,2,3,2,5,5,4,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16201556,2,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201558,1,2,2,3,5,69,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201560,1,2,2,4,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201560,1,3,2,6,5,6,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16201565,3,2,2,3,3,43,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16201570,1,2,2,3,5,45,1,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
16201600,1,2,2,3,5,52,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201615,1,2,2,3,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201615,2,2,2,3,2,23,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16201634,1,2,2,6,5,,1,1,1,1,7,97,N,,,,,,,0,0,0,1,0,0,0
16201636,1,2,2,3,5,25,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16201638,1,2,2,3,2,35,2,1,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
16201640,1,2,2,3,5,20,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16201640,1,3,2,6,5,17,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201640,1,4,2,4,5,18,3,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201640,2,2,2,3,5,57,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201652,2,2,2,3,3,17,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16201652,2,3,2,5,2,18,2,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
16201654,1,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16201654,2,2,2,6,3,63,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16201657,2,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16202951,2,2,2,6,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16202951,2,3,2,3,5,24,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16203892,1,2,2,3,0,,0,2,5,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16205659,1,2,2,3,3,34,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16205659,1,3,2,6,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205659,1,4,2,5,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16205660,1,2,2,3,5,67,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205660,2,2,2,6,5,7,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16205660,2,3,2,4,5,5,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16205662,2,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205662,2,3,2,4,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205662,2,4,2,6,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205672,1,2,1,1,0,99,,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
16205675,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205675,2,2,2,3,5,41,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205675,2,3,2,6,5,48,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205675,2,4,2,4,5,61,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205675,2,5,2,9,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205675,2,6,2,8,5,61,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205675,2,7,2,7,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205677,1,2,2,3,5,20,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16205677,1,3,2,4,5,17,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16205679,2,2,2,6,2,7,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16205680,4,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205680,4,3,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205682,2,2,2,3,5,43,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205702,2,2,2,3,5,23,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205702,3,2,2,3,5,53,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205712,1,2,2,7,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205713,2,2,2,3,5,17,3,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16205713,2,3,2,6,5,19,1,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16205713,3,2,2,6,5,31,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205713,3,3,2,5,5,1,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205714,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,2,2,14,5,37,3,1,2,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,3,2,14,5,49,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,4,2,14,5,38,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,5,2,14,5,44,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,6,2,14,5,43,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,7,2,14,5,39,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,8,2,14,5,37,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205718,2,9,2,14,5,56,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16205722,3,2,2,3,5,71,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205736,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205736,1,3,2,5,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16205737,1,2,2,3,5,19,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16205738,2,2,2,3,2,44,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16205743,1,2,2,12,3,15,3,1,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
16205743,1,3,2,12,0,13,3,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
16205744,2,2,2,3,3,42,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16205746,3,2,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16205748,1,2,2,4,5,5,,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16205748,2,2,2,3,5,61,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205750,2,2,2,3,2,41,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16205756,2,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16205757,2,2,2,6,0,0,1,1,1,5,2,97,N,,,,,,,0,0,0,0,1,0,0
16205759,1,2,2,4,5,7,2,2,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
16205759,1,3,2,5,5,1,2,1,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
16208668,4,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16208668,4,3,2,6,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209332,2,2,2,3,5,48,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16209337,1,2,2,3,5,48,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209337,1,3,2,4,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209337,2,2,2,3,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209337,2,3,2,4,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209338,1,2,2,3,5,83,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209338,2,2,2,3,3,22,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209339,1,2,2,3,5,28,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,2,2,14,5,7,4,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,3,2,14,5,5,4,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,4,2,14,5,9,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,5,2,14,5,6,4,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,6,2,14,5,5,4,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,7,2,14,5,5,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,8,2,14,5,5,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,9,2,14,5,6,,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,10,2,14,5,6,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,11,2,14,5,6,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,12,2,14,5,11,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,13,2,14,5,8,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,14,2,14,5,6,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,15,2,14,5,9,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,16,2,14,5,11,4,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,17,2,14,5,6,,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16209340,2,18,2,14,0,6,,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,19,2,14,0,8,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,20,2,14,0,7,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,21,2,14,0,7,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,22,2,14,0,7,,2,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,23,2,14,0,7,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,24,2,14,0,6,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,25,2,14,0,8,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,26,2,14,0,7,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,27,2,14,0,7,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,28,2,14,0,5,4,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,29,2,14,0,10,,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,30,2,14,0,10,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209340,2,31,2,14,0,9,,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16209342,2,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209342,2,3,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16209343,1,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209350,2,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209351,1,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209351,3,2,2,3,2,14,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16209353,2,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209353,2,3,2,4,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16209360,1,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209414,1,2,2,3,3,32,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209414,2,2,2,3,3,35,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209419,1,2,2,3,5,20,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16209420,2,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209420,2,3,2,4,5,58,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209420,2,4,2,5,3,58,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209420,2,5,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16209423,3,2,2,3,5,41,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209426,1,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209428,1,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209428,3,2,2,3,5,44,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209430,2,2,2,3,5,23,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209430,2,3,2,6,5,23,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209446,1,2,2,3,5,18,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209447,1,2,2,3,5,17,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16209447,2,2,2,3,5,60,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16209472,3,2,2,3,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209472,3,3,2,4,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209472,3,4,2,5,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209472,3,5,2,6,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209479,1,2,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209480,2,2,2,3,5,38,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209480,3,2,2,5,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16209481,2,2,2,3,1,30,1,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
16209481,2,3,2,6,1,57,4,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
16209482,2,2,2,3,5,34,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209482,2,3,2,4,3,38,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209484,2,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209485,1,2,2,3,5,30,4,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209488,1,2,2,3,5,18,3,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209488,1,3,2,4,5,6,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209488,1,4,2,5,5,1,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209488,1,5,2,6,5,2,3,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209490,3,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209493,2,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209495,2,2,2,3,3,30,,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209495,2,3,2,4,3,3,,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209495,2,4,2,5,3,1,,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209496,1,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209496,1,3,2,6,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209496,2,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209496,2,3,2,4,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209496,3,2,2,3,5,17,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209497,2,2,2,3,3,31,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16209772,1,2,2,12,0,,,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
16209774,1,2,2,3,2,59,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16209779,1,2,2,3,5,62,1,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
16209781,2,2,2,4,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209825,1,2,2,3,5,24,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16209825,2,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16211227,1,2,2,2,5,4,2,2,1,8,3,97,N,,,,,,,0,0,0,1,0,0,0
16211227,1,3,2,4,5,2,2,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
16211621,2,2,2,3,3,44,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16211775,1,2,2,3,5,61,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16211775,1,3,2,6,5,24,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,1,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,1,3,2,5,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,2,2,14,5,,,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,3,2,14,5,,,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,4,2,14,5,,,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,5,2,14,5,,,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,6,2,14,5,,,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,7,2,14,5,,,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,8,2,14,5,,,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,9,2,14,5,,,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211776,2,10,2,14,5,,,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16211782,2,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16211782,4,2,2,3,2,31,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16211786,2,2,2,3,2,43,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16211790,1,2,2,6,1,21,3,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
16211790,1,3,2,4,1,20,3,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
16211790,1,4,2,3,1,21,3,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
16211795,2,2,2,14,3,38,2,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
16211795,2,3,2,14,3,50,2,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
