Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
16388358,1,96
16388359,1,96
16388359,2,96
16388360,1,3
16388360,1,98
16388360,3,96
16388361,1,8
16388361,2,8
16388362,1,96
16388362,2,99
16388363,1,8
16388363,2,96
16388364,1,99
16388364,2,96
16388365,1,98
16388365,2,96
16388366,1,96
16388367,1,96
16388367,2,96
16388369,1,96
16388369,2,98
16388370,1,96
16388370,2,98
16388370,3,96
16388370,4,96
16388370,5,98
16388371,1,96
16388371,2,8
16388372,1,8
16388372,2,8
16388373,1,98
16388373,2,96
16388374,1,3
16388375,1,96
16388376,1,8
16388377,2,96
16388378,1,96
16388378,2,4
16388378,3,96
16388379,1,96
16388379,2,96
16388380,1,96
16388380,2,96
16388381,1,8
16388381,2,8
16388382,1,96
16388382,3,96
16388395,1,8
16388395,2,8
16388396,1,96
16388396,2,96
16388397,1,96
16388397,2,96
16388398,1,99
16388398,2,96
16388399,1,96
16388399,2,96
16388400,1,96
16388400,2,2
16388401,1,99
16388401,2,96
16388402,1,99
16388402,2,96
16388403,1,96
16388403,2,96
16388404,1,96
16388405,1,8
16388406,1,96
16388406,2,96
16388407,1,96
16388407,2,96
16388408,1,96
16388408,2,96
16388409,1,96
16388410,1,96
16388410,2,96
16388411,1,96
16388411,2,96
16388412,1,96
16388412,2,96
16388415,1,96
16388699,1,8
16388748,1,96
16388748,2,96
16389618,1,96
16389618,2,96
16389869,1,96
16389869,2,96
16389936,1,96
16389936,2,96
16390061,1,96
16390061,2,98
16390061,3,96
16390061,4,98
16392621,1,8
16392621,2,96
16392964,1,96
16392964,2,96
16392964,3,96
16392968,1,99
16392968,2,99
16392968,4,99
16393540,1,96
16393540,2,96
16394378,1,96
16394378,2,99
16394379,1,96
16394379,2,96
16394380,1,96
16394380,2,96
16394381,1,8
16394381,2,96
16394382,1,8
16394382,2,96
16394383,1,96
16394383,2,96
16394384,1,96
16394384,2,96
16394384,3,96
16394385,1,99
16394387,1,98
16394387,2,96
16394388,1,96
16394388,2,96
16394388,3,96
16394389,1,96
16394389,2,96
16394389,3,96
16394389,4,96
16394391,1,8
16394391,2,96
16394392,1,8
16394392,2,96
16394393,1,8
16394393,2,96
16394394,1,98
16394394,2,8
16394395,1,96
16394395,2,96
16394396,1,96
16394396,2,96
16394397,1,96
16394397,2,96
16394397,3,96
16394398,1,96
16394398,2,96
16394399,1,96
16394399,2,8
16394400,1,98
16394400,2,96
16394401,1,8
16394402,1,99
16394439,1,96
16394439,2,96
16394439,3,96
16394440,1,96
16394440,2,8
16394441,1,96
16394441,2,96
16394442,1,96
16394444,1,8
16394444,2,96
16394445,1,96
16394445,2,98
16394446,1,8
16394446,2,96
16394447,1,96
16394447,2,99
16394448,1,8
16394449,1,96
16394449,2,96
16394450,1,96
16394450,2,96
16394451,1,96
16394451,2,8
16394452,1,96
16394452,2,96
16394453,1,8
16394453,2,8
16394454,1,8
16394454,2,96
16394455,1,96
16394455,2,99
16394456,1,96
16394456,2,96
16394457,1,96
16394457,2,96
16394460,1,8
16394461,1,96
16394462,1,8
16394462,2,99
16394462,3,99
16394463,1,96
16394463,2,96
16394465,1,99
16394465,2,96
16394472,1,99
16394472,2,96
16394488,1,8
16394488,2,96
16394489,1,96
16394490,1,96
16394490,2,6
16394491,1,96
16394491,2,96
16394491,3,96
16394492,1,96
16394493,1,96
16394493,2,96
16394493,3,96
16394495,1,8
16394495,2,96
16394502,1,96
16394502,2,96
16394507,1,8
16394507,2,8
16394514,1,96
16394514,3,8
16394516,1,96
16394516,2,96
16394517,2,96
16394517,3,96
16394518,1,96
16394518,2,96
16394518,3,96
16394519,1,8
16394519,2,96
16394520,1,96
16394520,2,96
16394521,1,99
16394521,2,99
16394522,1,8
16394522,2,8
16394522,3,8
16394523,1,96
16394523,2,96
16394524,1,96
16394525,1,96
16394525,2,96
16394526,1,99
16394526,2,96
16394527,1,96
16394527,2,96
16394554,1,96
16394554,2,96
16394554,3,98
16394555,1,8
16394555,2,96
16394556,1,8
16394556,2,96
16394557,1,96
16394557,2,2
16394558,1,96
16394558,2,96
16394559,1,96
16394559,2,96
16394560,1,96
16394560,2,96
16394560,3,96
16394562,1,96
16394562,2,96
16394563,1,99
16394564,1,8
16394565,1,96
16394566,1,99
16394566,2,96
16394566,3,98
16394567,1,99
16394568,2,8
16394569,1,99
16394569,2,99
16394570,1,96
16394571,1,96
16394572,1,99
16394572,2,96
16394574,1,96
16394574,3,96
16394575,1,96
16394575,2,96
16394576,1,96
16394576,2,8
16394576,3,96
16394577,1,96
16394577,2,96
16394578,1,96
16394578,2,96
16394579,2,96
16394579,3,96
16394581,1,99
16394610,1,96
16394611,1,96
16394612,1,8
16394614,1,96
16394614,2,96
16394615,1,96
16394619,1,8
16394620,1,96
16394621,1,96
16394621,2,99
16394622,1,96
16394623,1,96
16394624,1,96
16394625,1,96
16394626,1,3
16394627,1,99
16394628,1,96
16394628,2,96
16394629,1,96
16394629,2,96
16394630,1,96
16394631,1,96
16394631,2,96
16394635,1,8
16394636,1,96
16394636,2,96
16394637,1,96
16394637,2,96
16394637,3,96
16394638,1,96
16394639,1,8
16394639,2,96
16394640,1,96
16394640,2,96
16394641,1,99
16394641,2,96
16394666,1,96
16394666,2,96
16394669,1,8
16394669,2,96
16394671,1,96
16394671,2,96
16394672,1,8
16394672,2,96
16394673,1,96
16394673,2,96
16394674,1,96
16394674,2,8
16394676,1,96
16394677,1,96
16394677,2,96
16394678,1,96
16394678,2,98
16394678,3,8
16394680,1,96
16394681,1,96
16394681,2,96
16394683,1,96
16394684,1,96
16394685,1,99
16394685,2,99
16394686,1,96
16394688,1,99
16394689,1,96
16394690,1,98
16394691,1,99
16394691,2,96
16394691,3,96
16394691,4,96
16394691,5,98
16394692,1,96
16394692,2,96
16394693,1,96
16394693,2,96
16394695,1,96
16394695,2,96
16394696,1,96
16394696,2,96
16394697,1,96
16394697,2,96
16394697,3,96
16394717,1,96
16394718,1,99
16394718,2,96
16394719,1,96
16394719,2,3
16394720,1,96
16394720,2,96
16394721,1,96
16394721,2,96
16394722,1,8
16394722,2,96
16394722,3,96
16394724,1,96
16394725,1,96
16394725,2,99
16394726,1,96
16394726,2,96
16394727,1,96
16394727,2,96
16394729,1,96
16394729,2,96
16394730,1,99
16394730,2,96
16394730,3,96
16394730,4,96
16394730,5,96
16394731,1,96
16394731,2,96
16394732,1,96
16394732,2,96
16394733,1,96
16394733,2,96
16394734,1,96
16394734,2,96
16394735,1,96
16394735,2,96
16394736,1,96
16394736,3,96
16394737,1,96
16394737,2,96
16394738,1,99
16394738,2,96
16394739,1,96
16394739,2,98
16394740,1,96
16394740,2,96
16394741,1,96
16394744,1,96
16394744,2,96
16394745,1,96
16394757,1,96
16394757,2,96
16394758,1,96
16394758,2,98
16394758,3,96
16394759,1,96
16394759,2,96
16394763,1,99
16394763,2,8
16394763,3,96
16394764,1,98
16394766,1,96
16394766,2,96
16394766,3,96
16394767,1,96
16394769,1,99
16394769,2,99
16394771,1,99
16394772,1,96
16394773,1,96
16394773,2,96
16394774,1,8
16394775,1,8
16394775,2,96
16394776,1,96
16394776,2,96
16394777,1,8
16394778,1,8
16394779,1,96
16394780,1,8
16394780,2,8
16394781,1,96
16394782,1,96
16394782,2,96
16394783,1,96
16394783,2,96
16394784,1,96
16394784,2,96
16394784,3,96
16394785,1,96
16394785,2,96
16394786,1,96
16394786,2,96
16394794,1,8
16394795,1,96
16394796,1,96
16394796,2,96
16394797,1,8
16394797,2,96
16394798,1,96
16394798,2,96
16394799,1,96
16394799,2,96
16394800,1,96
16394800,2,96
16394801,1,98
16394801,2,96
16394802,1,96
16394803,1,96
16394806,1,96
16394806,2,96
16394808,1,8
16394808,2,99
16394809,1,8
16394810,1,99
16394810,2,96
16394811,1,96
16394811,2,96
16394813,1,99
16394813,2,96
16394814,1,99
16394815,1,3
16394816,1,99
16394816,2,99
16394817,1,99
16394817,2,8
16394818,1,96
16394818,2,96
16394819,1,96
16394819,2,96
16394819,3,96
16394820,1,96
16394820,2,96
16394820,3,96
16394837,1,96
16394837,2,96
16394837,3,96
16394838,1,99
16394838,2,8
16394839,1,96
16394839,2,96
16394840,1,8
16394840,2,96
16394841,1,96
16394841,2,96
16394849,1,96
16394849,2,96
16395191,1,96
16395191,2,96
16395332,1,96
16395332,2,96
16395473,1,96
16396025,1,96
16396025,2,96
16396600,1,96
16396895,1,96
16396895,2,96
16397081,1,96
16397081,2,96
16397133,1,96
16397133,2,96
16398049,1,96
16398049,2,96
16398221,1,96
16398221,2,96
16398221,3,96
16398789,1,96
16398789,2,96
16398791,1,96
16398791,2,96
16398793,1,96
16398793,2,96
16398795,1,99
16398797,1,96
16398797,2,96
16398799,1,96
16398799,2,96
16398801,1,96
16398803,1,8
16398803,2,96
16398804,1,96
16398804,2,96
16398809,1,96
16398814,1,96
16398816,1,8
16398818,1,96
16398818,2,96
16398820,1,96
16398820,2,96
16398821,1,96
16398821,2,96
16398823,1,96
16398823,2,96
16398824,1,99
16398824,2,96
16398825,1,96
16398825,2,96
16398826,1,8
16398826,2,8
16398827,1,96
16398828,1,99
16398828,2,8
16398828,3,96
16398855,1,96
16398855,2,99
16398856,1,98
16398856,2,96
16398857,1,96
16398857,2,96
16398858,1,8
16398858,2,96
16398858,3,98
16398858,4,96
16398859,1,96
16398859,2,96
16398860,1,99
16398860,2,8
16398861,1,99
16398862,1,96
16398862,2,8
16398863,1,96
16398863,2,98
16398864,1,96
16398864,2,96
16398864,3,96
16398865,1,98
16398866,1,96
16398866,2,96
16398867,1,96
16398867,2,96
16398869,1,96
16398869,2,96
16398869,3,96
16398870,1,96
16398870,2,96
16398871,1,8
16398871,2,98
16398872,1,96
16398872,2,96
16398872,3,96
16398873,1,99
16398873,2,96
16398874,1,99
16398874,2,96
16398874,3,96
16398875,1,96
16398875,2,96
16398917,1,8
16398917,2,96
16398917,3,96
16398918,1,99
16398918,2,8
16398919,1,96
16398920,1,8
16398920,2,96
16398921,1,96
16398921,2,99
16398922,1,96
16398922,2,96
16398923,1,96
16398924,1,96
16398924,2,96
16398926,1,96
16398926,2,96
16398927,1,8
16398927,2,96
16398928,1,96
16398928,2,8
16398929,1,96
16398931,1,99
16398935,1,96
16398935,2,8
16398936,1,96
16398936,2,96
16398937,1,8
16398937,2,96
16398938,1,96
16398938,2,8
16398939,1,96
16398939,2,96
16398941,1,96
16398947,1,96
16398947,2,96
16398951,1,96
16398951,2,96
16398952,1,96
16398952,2,99
16399184,1,99
16399184,2,96
16399320,1,96
16399320,2,96
16399321,1,96
16399321,2,96
16399323,1,96
16399323,2,2
16399325,1,96
16399325,2,96
16399326,1,96
16399326,2,96
16399327,1,96
16399327,2,96
16399328,1,96
16399328,2,96
16399329,1,96
16399329,2,96
16399330,1,96
16399330,2,8
16399331,1,96
16399331,2,99
16399332,1,96
16399332,2,96
16399333,1,96
16399333,2,99
16399334,1,96
16399335,1,96
16399335,2,96
16399336,1,8
16399336,2,96
16399337,1,96
16399337,2,96
16399338,1,96
16399338,2,2
16399339,1,8
16399340,1,98
16399340,2,96
16399341,1,96
16399342,1,99
16399343,1,96
16399343,2,96
16399344,1,96
16399344,2,96
16399345,1,8
16399345,2,96
16399362,1,96
16399362,2,96
16399363,1,96
16399364,1,8
16399364,2,96
16399366,1,96
16399366,2,96
16399369,1,96
16399369,2,96
16399369,3,8
16399370,1,8
16399370,2,8
16399371,1,96
16399371,2,96
16399372,1,96
16399372,2,96
16399373,1,96
16399374,1,96
16399374,2,96
16399374,3,8
16399375,1,96
16399376,1,96
16399376,2,96
16399377,1,96
16399377,2,96
16399675,1,99
16400535,1,96
16400535,2,96
16400535,3,96
16400538,1,8
16400538,2,96
16400538,3,96
16400539,1,98
16400540,1,96
16400540,2,96
16400541,1,96
16400541,2,96
16400542,1,96
16400542,2,96
16400542,3,96
16400543,1,96
16400543,2,96
16400544,1,8
16400544,2,96
16400547,1,96
16400547,2,96
16400548,1,8
16400548,3,96
16400548,4,8
16400549,1,96
16400549,2,96
16400550,1,99
16400550,2,99
16400550,3,99
16400552,1,99
16400552,2,99
16400553,1,98
16400553,2,96
16400553,3,96
16400554,1,96
16400554,2,98
16400555,1,96
16400555,2,96
16400556,1,96
16400556,2,8
16400557,1,8
16400557,2,96
16400557,3,96
16400558,1,96
16400558,2,96
16400559,1,96
16400560,1,96
16400560,2,96
16400561,1,96
16400561,2,99
16400562,1,96
16400562,2,96
16400562,3,99
16400586,1,99
16400587,1,96
16400587,2,96
16400588,1,96
16400588,2,2
16400589,1,96
16401307,1,96
16401307,2,96
16401309,1,96
16401309,2,96
16401347,1,98
16401347,2,96
16402344,1,96
16402470,1,96
16402470,2,96
16402470,3,96
16402471,1,96
16402471,2,96
16402473,1,99
16402473,2,96
16402473,3,96
16402474,1,96
16402474,2,98
16402475,1,96
16402476,1,98
16402476,2,98
16402478,1,8
16402479,1,96
16402479,2,96
16402480,1,99
16402480,2,96
16402480,3,98
16402481,1,96
16402481,2,96
16402482,1,96
16402482,2,8
16402483,1,96
16402483,2,96
16402484,1,96
16402484,2,96
16402485,1,96
16402486,1,96
16402486,2,96
16402487,1,96
16402488,1,99
16402488,2,96
16402489,1,8
16402489,2,96
16402489,3,96
16402489,4,96
16402490,1,96
16402490,2,96
16402491,1,96
16402814,1,96
16402814,2,96
16402817,1,96
16402817,2,96
16402818,1,96
16402818,2,96
16402819,1,8
16402819,2,96
16402821,1,96
16402822,1,96
16402822,2,96
16402822,3,96
16402823,1,8
16402823,2,8
16402824,1,96
16402824,2,96
16402825,1,96
16402825,2,96
16402826,1,8
16402826,2,96
16402828,1,96
16402830,1,99
16402832,1,96
16402832,2,8
16402833,2,96
16402857,1,8
16402857,2,96
16402858,1,99
16402859,1,96
16402860,1,8
16402860,2,96
16402861,1,99
16402861,2,8
16402862,1,8
16402862,2,8
16402864,1,8
16402864,2,96
16402865,1,96
16402866,1,96
16402866,2,96
16402867,1,99
16402867,2,96
16402868,1,96
16402868,2,96
16402869,1,8
16402869,2,96
16402870,1,96
16402870,2,8
16402871,1,98
16402871,2,96
16402872,1,96
16402873,1,96
16402873,2,96
16402874,1,96
16402874,2,96
16402875,1,96
16402875,2,96
16402876,1,8
16402876,2,96
16402877,1,8
16402877,2,96
16402878,1,96
16402879,1,96
16402879,2,98
16402880,1,96
16402880,2,96
16402881,1,96
16402881,2,96
16402928,1,8
16402928,2,96
16402929,1,96
16402929,2,96
16402929,3,96
16402930,1,96
16402930,2,96
16402932,1,96
16402932,2,8
16402932,3,96
16402932,4,96
16402933,1,96
16402933,2,96
16402934,1,98
16402934,2,96
16402935,1,8
16402935,2,96
16402937,1,96
16402937,2,96
16402938,1,96
16402938,2,96
16402939,1,99
16402939,2,8
16402940,1,98
16402940,2,96
16402941,1,8
16402941,2,96
16402942,1,96
16402942,2,96
16402944,1,8
16402945,1,99
16402945,2,96
16402946,1,8
16402946,2,96
16402947,1,96
16402948,1,96
16402948,2,99
16402949,1,96
16402949,2,3
16402952,1,8
16402952,2,96
16402953,1,96
16402953,2,96
16402954,1,8
16402954,2,96
16402955,1,96
16402955,2,96
16402957,1,96
16402957,2,96
16402992,1,96
16402992,2,96
16402992,3,96
16402992,4,96
16402995,1,96
16402995,2,96
16403730,1,96
16403730,2,96
16405531,1,96
16406872,1,99
16406872,2,98
16406922,1,96
16406922,2,96
16406923,1,96
16406923,2,96
16406924,1,96
16406924,2,8
16406926,1,96
16406927,1,96
16406927,2,8
16406929,1,96
16406930,2,98
16406931,1,96
16406932,1,98
16406932,2,99
16406933,1,96
16406933,2,96
16406934,2,96
16406935,1,96
16406935,2,96
16406936,1,98
16406936,2,98
16406937,1,96
16406938,1,96
16406938,2,96
16406938,3,96
16407284,1,96
16407415,1,8
16407415,2,96
16407653,1,96
16407653,2,96
16407869,1,96
16407869,2,2
16409138,2,96
16409139,1,98
16409139,2,96
16409140,1,96
16409140,2,96
16409141,1,96
16409141,2,96
16409142,1,96
16409142,2,96
16409143,1,98
16409144,1,99
16409144,2,96
16409144,3,96
16409145,1,96
16409145,2,96
16409146,1,96
16409146,2,96
16409147,1,96
16409148,1,96
16409149,1,96
16409149,2,96
16409149,3,98
16409149,4,96
16409149,5,96
16409150,1,96
16409150,2,96
16409150,3,96
16409151,1,96
16409151,2,96
16409152,1,96
16409152,2,96
16409153,1,96
16409153,2,96
16409154,1,98
16409155,1,99
16409155,2,98
16409156,1,8
16409156,2,96
16409157,1,99
16409157,2,96
16409158,1,96
16409158,2,96
16409160,1,99
16409167,1,96
16409243,1,8
16409243,2,3
16409244,1,98
16409244,2,96
16409245,1,96
16409245,2,96
16409246,1,96
16409246,2,96
16409247,1,8
16409248,1,96
16409248,2,96
16409248,3,96
16409249,1,99
16409287,1,8
16409289,1,96
16409289,2,96
16409290,1,96
16409290,2,98
16409291,1,96
16409292,1,8
16409294,1,96
16409294,2,96
16409295,1,8
16409296,1,8
16409298,1,96
16409298,2,96
16409299,1,8
16409301,1,99
16409301,2,96
16409301,3,96
16409302,1,98
16409302,2,96
16409303,1,96
16409303,2,96
16409305,1,96
16409312,1,96
16409312,2,96
16409314,1,99
16409316,1,96
16409317,1,96
16409317,2,96
16409319,1,96
16409319,2,96
16409319,3,96
16409319,4,96
16409321,1,96
16409321,2,98
16409349,1,96
16409349,2,96
16409350,1,96
16409355,1,96
16409355,2,96
16409355,3,96
16409358,1,98
16409358,2,98
16409359,1,96
16409360,1,96
16409360,2,96
16409362,1,96
16409362,2,96
16409363,1,96
16409364,1,96
16409364,2,96
16409365,1,6
16409366,1,96
16409366,2,96
16409369,1,8
16409373,1,96
16409373,2,8
16409374,1,96
16409374,2,8
16409375,1,98
16409375,2,96
16409376,1,8
16409376,2,96
16409377,1,96
16409377,2,8
16409378,1,96
16409379,1,99
16409380,1,96
16409380,2,8
16409381,1,96
16409381,2,96
16409382,1,8
16409382,2,96
16409382,3,96
16409382,4,96
16409382,5,96
16409421,1,96
16409421,2,96
16409422,1,96
16409422,2,96
16409423,1,8
16409423,2,98
16409424,2,96
16409425,1,96
16409425,2,96
16409426,1,96
16409426,2,96
16409427,1,99
16409427,2,96
16409428,1,99
16409428,2,96
16409429,1,96
16409429,2,96
16409430,1,99
16409430,3,96
16409431,1,99
16409432,1,6
16409432,1,7
16409432,3,96
16409432,5,96
16409433,1,96
16409433,2,8
16409434,1,96
16409434,2,96
16409434,3,96
16409434,4,96
16409435,1,96
16409435,2,96
16409436,1,98
16409436,2,96
16409437,1,99
16409437,2,99
16409438,1,96
16409438,2,96
16409439,1,96
16409439,2,96
16409439,3,96
16409440,1,99
16409440,2,98
16409440,3,96
16409441,1,96
16409441,2,96
16409441,3,96
16409442,1,96
16409442,2,96
16409443,1,96
16409443,2,99
16409444,1,96
16409444,2,96
16409445,1,96
16409445,2,96
16409445,3,96
16409494,1,96
16409494,2,96
16409495,1,98
16409495,2,96
16409495,3,96
16409496,1,8
16409496,2,8
16409497,1,98
16409497,2,8
16409499,1,96
16409499,2,8
16409500,1,96
16409500,2,96
16409501,1,96
16409501,2,96
16409502,1,99
16409502,2,96
16409505,1,96
16409505,2,96
16409506,1,96
16409506,2,96
16409507,1,99
16409507,2,96
16409509,1,96
16409509,2,96
16409514,1,96
16409514,2,96
16409519,1,96
16409519,2,96
16409524,1,96
16409524,2,96
16409524,3,96
16409525,1,99
16409525,2,96
16409526,1,99
16409527,1,8
16409527,2,96
16409527,3,96
16409528,1,8
16409528,2,8
16409529,1,99
16409529,2,96
16409530,2,96
16409531,1,96
16409531,2,98
16409532,1,96
16409532,2,96
16409533,1,96
16409586,1,8
16409586,2,96
16409587,1,8
16409587,2,96
16409588,1,96
16409588,2,96
16409589,1,96
16409589,2,96
16409590,1,96
16409590,2,96
16409590,3,96
16409591,1,96
16409591,2,8
16409592,1,98
16409592,2,96
16409593,1,96
16409593,2,96
16409594,1,8
16409594,2,96
16409595,1,96
16409595,2,96
16409595,3,96
16409596,1,96
16409596,2,96
16409598,1,96
16409598,2,98
16409599,1,96
16409599,2,96
16409601,1,96
16409601,2,96
16409602,1,96
16409602,2,96
16409602,3,96
16409603,1,96
16409603,2,96
16409604,1,98
16409604,2,96
16409605,1,96
16409605,2,96
16409607,1,99
16409607,2,8
16409607,3,8
16409608,2,96
16409609,1,96
16409609,2,96
16409611,1,96
16409611,2,8
16409612,1,99
16409612,2,99
16409613,1,96
16409613,2,96
16409672,1,8
16409673,1,96
16409673,2,99
16409674,1,96
16409674,2,96
16409675,1,96
16409675,2,96
16409678,1,96
16409678,2,99
16409679,1,96
16409680,1,8
16409682,1,96
16409683,1,96
16409684,1,96
16409684,2,8
16409685,1,96
16409685,2,96
16409686,1,8
16409686,2,96
16409687,1,8
16409687,2,8
16409688,1,96
16409688,2,96
16409689,1,99
16409690,1,99
16409690,2,96
16409691,1,99
16409691,2,99
16409691,3,99
16409692,1,96
16409692,2,96
16409692,3,96
16409694,1,96
16409694,2,3
16409695,1,96
16409695,2,96
16409696,1,96
16409696,2,96
16409697,1,96
16409697,2,8
16409804,1,8
16409804,2,8
16409805,1,8
16409805,2,8
16409805,3,8
16409806,1,96
16409806,2,96
16409806,3,96
16409809,1,99
16409809,2,8
16409810,1,96
16409810,2,96
16409812,1,96
16409812,2,98
16409814,1,96
16409814,2,8
16409815,1,96
16409815,2,96
16409816,1,96
16409816,3,96
16409817,1,96
16409817,3,96
16409819,1,96
16409819,2,96
16409820,1,96
16409822,1,96
16409822,2,96
16409823,1,96
16409823,2,96
16409824,1,8
16409824,2,8
16409825,1,96
16409825,2,8
16409827,1,96
16409827,2,96
16409830,1,96
16409830,2,8
16409831,1,96
16409832,1,8
16409832,2,96
16410174,1,99
16410174,2,96
16410174,3,96
16410300,1,98
16410300,2,96
16411541,1,8
16411542,1,96
16411542,2,96
16411735,1,99
16411735,2,96
16411956,1,8
16411956,2,3
16411958,1,99
16411958,2,99
16411959,1,96
16411959,2,96
16411960,1,96
16411960,2,96
16411962,1,96
16411962,2,98
16411962,3,96
16411963,1,96
16411963,2,96
16411969,1,8
16411969,2,96
16411969,3,96
16411974,1,96
16411974,2,96
16411978,1,96
16411978,2,96
16411979,1,99
16411979,2,96
16411979,3,99
16411980,1,96
16411980,2,8
16411981,1,99
16411981,2,98
16411982,1,96
16411982,2,96
16411983,1,98
16411983,2,8
16411984,1,96
16412251,1,96
16412251,2,8
16412252,1,8
16412252,2,96
16412252,3,96
16412253,1,8
16412254,1,99
16412254,2,96
16412254,3,96
16412254,4,96
16412255,1,8
16412255,2,96
16412256,1,99
16412256,2,96
16412257,1,96
16412257,2,96
16412258,1,96
16412258,2,96
16412259,1,96
16412259,2,96
16412260,1,96
16412261,1,99
16412262,1,98
16412263,1,8
16412263,2,98
16412264,1,96
16412264,3,96
16412265,1,96
16412265,2,96
16412266,1,96
16412267,1,96
16412267,2,96
16412268,1,6
16412268,3,96
16412270,1,96
16412270,2,96
16412271,1,8
16412271,2,96
16412273,1,8
16412273,2,96
16412279,1,96
16412279,2,96
16412280,1,96
16412280,2,96
16412281,1,96
16412282,1,96
16412282,2,96
16412282,3,96
16412388,1,8
16412389,1,96
16412389,2,96
16412389,3,96
16412389,4,96
16412389,5,96
16412390,1,96
16412390,2,96
16412391,1,8
16412391,2,96
16412392,1,98
16412392,2,96
16412393,1,96
16412394,1,96
16412394,2,96
16412395,1,96
16412395,2,96
16412396,1,96
16412396,3,8
16412397,1,96
16412397,2,96
16412398,1,8
16412398,2,96
16412398,3,99
16412399,1,96
16412399,3,96
16412399,4,96
16412400,1,96
16412400,2,96
16412401,1,8
16412401,2,96
16412401,3,96
16412402,1,99
16412402,2,8
16412403,1,96
16412403,2,8
16412403,3,96
16412403,4,96
16412404,1,96
16412404,2,96
16412405,1,96
16412405,2,96
16412405,3,96
16412406,1,96
16412406,2,99
16412407,1,96
16412407,2,8
16412408,1,96
16412408,2,96
16412409,1,96
16412409,2,96
16412992,1,99
