Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
15206735,2,99
15206736,1,96
15206736,2,96
15206737,1,96
15206737,2,96
15208081,1,98
15208081,3,98
15208372,1,99
15208372,2,3
15208373,1,8
15208373,2,96
15208374,1,96
15208374,2,8
15208375,1,96
15208375,2,96
15208376,1,96
15208377,1,8
15208377,2,8
15208378,1,96
15208379,1,8
15208384,1,96
15208384,2,96
15208385,1,96
15208386,1,96
15208386,2,96
15208387,1,96
15208387,2,96
15208390,1,96
15208390,2,96
15208393,1,96
15208393,2,96
15208394,1,96
15208394,2,96
15208395,1,96
15208395,2,96
15208396,1,96
15208396,2,96
15208397,1,96
15208397,2,96
15208398,1,96
15208398,2,96
15208399,1,96
15208399,2,98
15208400,1,98
15208400,2,96
15208401,1,96
15208401,2,96
15208402,1,8
15208402,2,96
15208403,1,96
15208403,2,96
15208414,1,96
15208414,2,8
15208415,1,96
15208416,1,8
15208416,2,8
15208417,1,96
15208417,2,96
15208418,1,8
15208419,1,96
15208420,1,96
15208420,2,96
15208420,3,96
15208421,1,8
15208421,2,96
15208422,1,99
15208422,2,96
15208423,1,96
15208423,2,96
15208424,1,96
15208424,2,96
15210156,1,96
15210156,2,96
15210157,1,96
15210157,2,96
15210158,1,96
15210158,2,99
15210162,1,96
15210162,2,96
15210164,1,98
15210164,2,2
15210165,1,96
15210166,1,8
15210166,2,8
15210167,1,96
15210167,2,96
15210168,1,8
15210169,1,96
15210171,1,8
15210171,2,96
15210172,1,96
15210172,2,96
15210173,1,96
15210173,2,96
15210173,3,96
15210174,1,96
15210174,2,8
15210175,1,96
15210175,2,96
15210175,3,96
15210175,4,96
15210176,1,96
15210176,2,96
15210177,1,8
15210178,1,96
15210179,1,96
15210179,2,96
15210179,3,96
15210180,1,96
15210180,2,96
15210181,1,96
15210181,2,96
15210182,1,96
15210182,2,96
15210183,1,8
15210183,2,96
15210208,1,96
15210208,2,8
15210209,1,96
15210209,2,99
15210209,3,96
15210210,1,96
15210210,2,96
15210211,1,96
15210212,1,8
15210213,1,96
15210213,2,96
15210214,1,96
15210214,2,96
15210216,1,96
15210216,2,96
15210217,1,98
15210217,2,96
15210218,1,96
15210218,2,96
15210219,1,99
15210219,2,96
15210220,1,96
15210221,1,96
15210221,2,98
15210222,1,96
15210534,1,96
15210534,2,96
15210553,1,99
15210553,2,96
15210554,1,96
15210554,2,96
15210555,1,8
15210555,2,96
15210556,1,8
15210557,1,8
15210557,2,96
15210558,1,96
15210593,1,96
15210628,1,99
15210628,2,8
15210681,1,96
15213710,1,8
15213710,2,96
15213756,1,8
15213856,1,8
15213856,2,96
15214107,1,96
15214107,2,96
15214108,1,99
15214108,2,96
15214109,1,96
15214109,2,96
15214110,1,96
15214110,2,96
15214111,1,96
15214111,2,8
15214112,1,8
15214112,2,96
15214113,1,96
15214113,2,8
15214114,1,8
15214114,2,96
15214115,1,8
15214115,2,96
15214117,1,3
15214117,2,96
15214118,1,8
15214119,1,8
15214119,2,96
15214120,1,96
15214120,2,96
15214121,1,8
15214122,1,96
15214123,1,96
15214123,2,96
15214124,1,96
15214124,2,96
15214125,1,99
15214125,2,8
15214126,1,96
15214126,2,96
15214127,1,96
15214127,2,96
15214128,1,96
15214129,1,96
15214166,1,8
15214166,2,96
15214169,1,96
15214170,1,96
15214170,2,98
15214171,1,96
15214172,1,96
15214172,2,96
15214172,3,96
15214173,1,96
15214174,1,96
15214174,2,96
15214178,1,96
15214178,2,96
15214179,1,96
15214179,2,96
15214180,1,8
15214181,1,99
15214181,2,99
15214181,3,99
15214182,1,96
15214182,2,96
15214183,1,96
15214184,1,96
15214184,2,98
15214185,1,8
15214185,2,99
15214186,1,96
15214186,2,98
15214186,3,96
15214187,1,96
15214187,2,96
15214188,1,96
15214188,2,96
15214189,1,99
15214189,2,99
15214190,1,96
15214190,2,96
15214191,1,96
15214191,2,96
15214192,1,96
15214192,2,96
15214193,1,96
15214193,2,8
15214194,1,96
15214194,2,96
15214235,1,8
15214235,2,96
15214235,3,96
15214236,1,96
15214237,1,96
15214237,2,96
15214237,3,96
15214238,1,8
15214238,2,96
15214239,1,96
15214240,1,96
15214241,1,96
15214241,2,8
15214242,1,96
15214242,2,96
15214244,1,98
15214244,2,99
15214245,1,96
15214245,2,96
15214246,1,3
15214247,1,96
15214247,3,96
15214248,1,96
15214249,1,96
15214249,2,99
15214250,1,99
15214250,2,96
15214251,1,96
15214251,2,96
15214251,3,96
15214252,1,8
15214254,1,96
15214254,2,96
15214255,1,96
15214255,2,8
15214256,1,8
15214256,2,3
15214257,1,8
15214257,2,96
15214261,1,8
15214261,2,8
15214264,1,8
15214268,1,96
15214268,2,96
15214271,1,96
15214271,2,96
15214319,1,8
15214319,2,96
15214320,1,96
15214320,2,96
15214322,1,99
15214322,3,96
15214324,1,98
15214324,2,96
15214325,1,96
15214327,1,99
15214328,1,96
15214328,2,96
15214329,2,96
15214330,1,96
15214332,1,96
15214333,1,96
15214333,2,96
15214336,1,99
15214336,2,99
15214342,1,96
15214342,2,96
15214345,1,96
15214345,2,96
15214346,1,8
15214346,2,96
15214347,1,96
15214347,2,96
15214347,3,96
15214348,1,96
15214348,2,96
15214349,1,96
15214349,2,8
15214999,1,2
15214999,1,5
15214999,3,96
15214999,4,96
15216321,1,96
15216321,2,96
15216638,1,96
15216638,2,96
15217009,1,2
15217009,1,6
15217009,1,7
15217009,2,96
15217010,1,96
15217010,2,96
15217012,1,96
15217012,2,99
15217013,1,99
15217014,1,96
15217014,2,96
15217014,3,96
15217015,1,96
15217015,2,96
15217016,1,8
15217016,2,96
15217016,3,99
15217017,1,96
15217017,2,8
15217018,1,96
15217018,2,96
15217019,1,96
15217019,2,96
15217020,1,96
15217020,2,98
15217021,1,96
15217021,2,96
15217022,1,96
15217022,2,8
15217023,1,96
15217023,2,96
15217024,1,96
15217024,2,96
15217025,1,98
15217025,2,96
15217026,1,99
15217033,1,96
15217033,2,96
15217033,3,8
15217035,1,96
15217035,2,96
15217036,1,99
15217036,2,96
15217037,1,98
15217037,2,96
15217037,3,96
15217037,4,96
15217037,5,98
15217037,6,96
15217039,2,96
15217425,1,96
15217425,2,96
15217425,3,96
15217425,4,96
15217426,1,96
15217426,2,96
15217427,1,96
15217428,1,96
15217430,1,96
15217432,1,96
15217432,2,96
15217433,1,96
15217433,2,96
15217434,1,96
15217434,2,96
15217435,1,96
15217435,2,96
15217436,1,8
15217436,2,8
15217437,1,8
15217437,2,96
15217438,1,96
15217438,2,4
15217439,1,96
15217439,2,96
15217440,1,8
15217441,1,96
15217441,3,99
15217441,5,96
15217442,1,96
15217444,1,96
15217445,1,96
15217446,1,96
15217446,2,96
15217446,3,96
15217447,1,96
15217447,3,96
15217447,4,96
15217448,1,96
15217448,2,8
15217449,1,96
15217449,2,96
15217450,1,96
15217450,2,96
15217451,1,96
15217452,1,98
15217452,2,96
15217462,1,96
15217462,2,96
15217463,1,2
15217463,1,7
15217463,2,8
15217464,1,96
15217464,2,96
15217465,1,96
15217465,2,96
15217465,3,96
15217466,1,96
15217468,1,96
15217468,2,96
15217607,1,96
15217607,2,96
15218169,1,8
15218170,1,8
15218171,1,96
15218171,2,96
15218172,1,96
15218172,2,96
15218172,3,96
15218172,4,96
15218172,5,96
15218173,1,96
15218173,2,96
15218174,1,96
15218175,1,96
15218175,2,96
15218175,3,96
15218176,1,96
15218176,2,8
15218177,1,96
15218177,2,96
15218178,1,96
15218179,1,96
15218180,1,96
15218180,2,96
15218182,1,96
15218182,2,96
15218183,1,96
15218183,2,8
15218184,1,96
15218185,1,96
15218185,2,96
15218185,3,96
15218186,1,96
15218186,2,96
15218187,1,96
15218187,2,2
15218187,3,96
15218187,4,96
15218187,5,8
15218189,1,96
15218189,2,96
15218190,1,96
15218191,1,96
15218191,2,96
15218192,1,99
15218192,2,8
15218193,1,99
15218193,2,99
15218194,1,96
15218194,2,96
15218194,3,96
15218275,1,96
15218277,1,96
15218277,2,96
15218283,1,96
15218283,2,96
15218285,1,96
15218285,2,96
15218286,1,96
15218287,1,96
15218287,2,96
15218288,1,96
15218288,2,99
15218289,1,96
15218290,1,96
15218290,2,3
15218291,1,96
15218292,1,96
15218292,2,96
15218612,1,8
15218612,2,96
15218614,1,96
15218614,2,96
15218615,1,99
15218615,2,96
15218615,3,96
15218615,4,98
15218616,1,99
15218616,2,96
15218617,1,96
15218617,2,96
15218617,3,96
15218618,1,96
15218618,2,96
15218618,3,96
15218618,4,96
15218619,1,96
15218620,1,96
15218620,2,96
15218621,1,96
15218621,2,96
15218622,1,8
15218623,1,96
15218623,2,96
15218624,1,96
15218624,2,96
15219353,1,8
15219406,1,96
15219406,2,96
15220115,1,96
15220459,1,8
15220472,1,96
15220472,2,96
15220472,3,96
15220474,1,96
15220475,1,96
15220476,1,99
15220476,2,8
15220477,1,8
15220477,2,96
15220478,1,8
15220478,2,96
15220479,1,96
15220479,2,99
15220480,1,99
15220480,2,98
15220481,1,3
15220482,1,96
15220482,2,96
15220483,1,96
15220483,2,98
15220484,1,96
15220484,2,96
15220484,3,96
15220485,1,96
15220485,2,96
15220486,1,8
15220486,2,96
15220487,1,96
15220487,2,96
15220488,1,96
15220488,2,96
15220488,3,96
15220489,1,99
15220489,2,8
15220489,3,99
15220490,1,96
15220490,2,96
15220492,1,96
15220492,2,96
15220492,3,96
15220493,1,96
15220493,2,96
15220494,1,99
15220494,2,99
15220494,3,99
15220495,1,8
15220495,2,98
15220496,1,99
15220497,1,96
15220497,2,96
15220497,3,99
15220498,1,96
15220498,2,96
15220596,1,96
15222223,1,98
15222223,2,96
15222460,1,96
15222460,2,2
15222460,2,3
15222460,2,6
15222460,3,96
15222571,1,96
15222571,2,96
15222572,1,96
15222572,2,99
15222573,1,99
15222573,2,99
15223248,1,96
15223248,2,96
15224448,1,96
15224448,2,99
15225462,1,96
15225462,2,96
15225462,3,96
15225675,1,96
15225675,2,96
15225993,1,96
15225994,1,96
15225994,2,96
15225994,3,96
15225994,4,8
15225995,1,96
15225996,1,96
15225996,2,8
15225996,3,96
15225997,1,96
15225998,1,96
15225999,1,96
15225999,2,8
15226000,1,98
15226000,2,96
15226001,1,96
15226001,2,96
15226001,3,96
15226004,1,96
15226004,2,96
15226011,1,96
15226011,2,98
15226012,1,96
15226013,1,96
15226014,1,96
15226014,2,96
15226015,1,96
15226015,2,8
15226015,3,8
15226015,4,8
15226016,1,96
15226016,2,96
15226017,1,99
15226017,2,99
15226018,1,96
15226018,2,96
15226018,3,96
15226019,1,3
15226019,2,96
15226020,1,98
15226020,2,98
15226020,3,96
15226021,1,99
15226022,1,96
15226023,1,8
15226023,2,96
15226052,1,96
15226052,2,8
15226053,1,96
15226053,2,96
15226054,1,96
15226055,3,96
15226056,1,96
15226056,2,96
15226057,1,99
15226057,2,96
15226057,3,96
15226058,1,96
15226058,2,96
15226059,1,96
15226059,2,96
15226061,1,8
15226063,1,96
15226063,2,96
15226064,1,96
15226064,2,96
15226065,1,96
15226065,2,96
15226065,3,96
15226066,1,8
15226067,1,96
15226068,1,99
15226068,2,99
15226068,3,99
15226068,4,99
15226069,1,96
15226069,2,96
15226070,1,96
15226071,1,96
15226071,2,99
15226072,1,96
15226072,2,96
15226073,1,8
15226074,1,96
15226075,1,8
15226075,2,96
15226076,1,96
15226076,2,96
15226076,3,96
15226089,1,96
15226089,2,96
15226090,1,96
15226090,2,96
15226091,1,96
15226091,2,96
15226092,1,96
15226092,2,8
15226092,3,96
15226095,1,96
15226095,2,96
15226096,1,96
15226096,2,96
15226097,1,96
15226097,2,96
15226097,3,96
15226098,1,96
15226098,2,96
15226099,1,96
15226099,2,96
15226100,1,96
15226100,2,96
15226101,1,99
15226101,2,96
15226101,3,8
15226102,1,96
15226102,2,8
15226102,3,96
15226103,1,96
15226103,2,8
15226104,1,8
15226104,2,8
15226105,1,96
15226105,2,96
15226106,1,96
15226106,2,96
15226107,1,96
15226107,2,96
15226108,1,96
15226108,2,96
15226109,1,96
15226109,2,96
15226111,1,96
15226111,2,96
15226112,1,96
15226113,1,99
15226113,2,96
15226114,1,96
15226114,2,96
15226178,1,96
15226178,2,96
15226179,1,96
15226179,2,96
15226179,3,96
15226180,1,96
15226180,2,96
15226181,1,99
15226183,1,96
15226183,2,99
15226184,1,96
15226185,1,96
15226185,2,96
15226186,1,96
15226186,2,96
15226187,1,8
15226187,2,96
15226188,1,96
15226188,2,96
15226189,1,96
15226189,2,96
15226190,1,99
15226191,1,96
15226192,1,96
15226192,2,96
15226193,1,96
15226193,2,96
15226194,1,96
15226194,2,98
15226195,1,98
15226195,2,96
15226197,1,8
15226197,2,96
15226198,1,98
15226198,2,96
15226199,1,96
15226199,2,96
15226200,1,98
15226200,2,96
15226201,1,96
15226201,2,96
15226202,1,99
15226202,2,96
15226203,1,96
15226203,2,96
15226249,1,96
15226249,2,96
15226254,1,96
15226254,2,96
15226255,1,96
15226255,2,96
15226257,1,98
15226257,2,98
15226259,1,8
15226259,2,96
15226260,1,96
15226260,2,96
15226260,3,96
15226261,1,96
15226261,2,96
15226262,1,96
15226263,1,96
15226263,2,96
15226264,1,8
15226264,2,8
15226264,3,96
15226265,1,99
15226265,2,96
15226266,1,96
15226266,2,96
15226267,1,96
15226267,2,96
15226268,1,96
15226268,2,96
15226269,1,98
15226269,2,98
15226270,1,96
15226271,1,99
15226271,2,96
15226272,1,96
15226272,2,96
15226273,1,96
15226273,2,96
15226274,1,96
15226274,2,96
15226274,3,96
15226274,4,96
15226275,1,96
15226275,2,96
15226276,2,96
15226277,1,96
15226277,2,96
15226278,1,96
15226278,2,96
15226279,1,8
15226279,2,96
15226301,1,96
15226301,2,99
15226303,1,96
15226303,2,96
15226304,1,96
15226304,2,96
15226305,1,96
15226305,2,96
15226306,1,96
15226306,2,96
15226308,1,96
15226308,2,96
15226309,1,96
15226309,2,8
15226309,3,96
15226310,1,96
15226310,2,96
15226310,3,96
15226311,1,96
15226311,2,8
15226312,1,96
15226312,2,96
15226313,1,96
15226313,2,8
15226314,1,96
15226314,2,96
15226315,1,96
15226315,2,96
15226316,1,96
15226316,2,96
15226316,3,96
15226317,1,96
15226317,2,96
15226318,1,96
15226318,2,96
15226319,1,8
15226319,2,96
15226320,1,96
15226320,2,96
15226321,1,99
15226321,2,96
15226322,1,2
15226322,2,96
15226323,1,96
15226323,2,8
15226324,1,96
15226324,2,96
15226325,1,99
15226325,2,96
15226358,1,96
15226358,2,96
15226359,1,96
15226359,2,8
15226360,1,96
15226360,2,96
15226361,1,96
15226361,2,96
15226362,1,8
15226363,1,99
15226364,1,96
15226364,2,99
15226365,1,99
15226366,1,96
15226366,2,96
15226367,1,96
15226367,2,96
15226368,1,96
15226368,2,96
15226370,1,96
15226371,1,96
15226371,2,96
15226371,3,96
15226372,1,96
15226373,1,96
15226374,1,96
15226374,2,96
15226376,1,96
15226376,2,96
15226376,3,96
15226376,4,96
15226378,1,98
15226378,2,98
15226379,1,8
15226379,2,96
15226380,1,96
15226380,2,96
15226381,1,99
15226382,1,96
15226452,1,8
15226452,2,96
15226452,3,96
15226453,1,98
15226454,1,8
15226455,1,96
15226455,2,96
15226456,1,8
15226456,2,96
15226457,1,8
15226457,2,98
15226458,1,96
15226458,2,96
15226458,3,96
15226459,1,8
15226460,1,99
15226460,2,96
15226461,1,96
15226462,1,96
15226462,2,8
15226463,1,99
15226464,1,96
15226464,2,96
15226465,1,99
15226465,3,96
15227582,1,96
15227582,2,96
15228351,1,98
15228351,2,96
15228420,1,96
15228420,2,96
15228421,1,8
15228421,2,96
15228422,1,96
15228422,2,96
15228423,1,96
15228423,2,96
15228424,1,8
15228424,2,96
15228425,1,96
15228425,2,96
15228426,1,96
15228426,2,96
15228427,1,8
15228427,2,8
15228427,3,96
15228427,4,96
15228427,5,96
15228428,1,96
15228428,2,96
15228428,3,96
15228429,1,96
15228429,2,96
15228430,1,96
15228430,2,96
15228430,3,96
15228431,1,8
15228431,3,96
15228432,1,96
15228432,3,96
15228433,1,96
15228433,2,96
15228433,3,96
15228434,1,8
15228434,2,96
15228435,1,96
15228435,2,96
15228436,1,96
15228436,2,96
15228437,1,96
15228437,2,96
15228438,1,7
15228438,2,99
15228439,1,3
15228439,2,96
15228440,1,3
15228440,2,96
15228441,1,8
15228441,2,96
15228441,3,8
15228442,1,8
15228442,2,96
15228457,1,8
15228457,2,96
15228458,1,96
15228458,2,8
15228459,1,96
15228459,2,96
15228460,1,96
15228460,2,96
15228461,1,98
15228461,2,96
15228462,1,96
15228462,2,96
15228463,1,96
15228463,2,96
15228464,1,96
15228464,2,96
15228465,1,96
15228465,2,96
15228466,1,96
15228466,2,99
15228467,1,96
15228468,1,96
15228469,1,8
15228469,2,8
15228471,1,8
15228471,2,96
15228472,1,96
15228472,2,98
15228472,3,96
15228473,1,96
15228473,2,96
15228474,1,96
15228474,2,99
15228475,1,3
15228475,3,96
15228478,1,96
15228478,2,3
15228478,2,6
15228478,3,96
15228479,1,99
15228480,1,8
15228480,2,98
15228481,1,96
15228481,2,96
15229154,1,96
15229154,2,96
15230185,1,96
15230185,2,96
15230185,3,96
15230186,1,98
15230188,1,96
15230188,2,96
15230189,1,96
15230189,2,96
15230190,1,96
15230191,1,96
15230192,1,96
15230192,2,96
15230193,1,96
15230193,2,96
15230194,1,96
15230194,2,96
15230195,1,96
15230195,2,99
15230197,1,96
15230197,2,96
15230197,3,96
15230197,4,96
15230197,5,8
15230198,1,96
15230198,2,96
15230199,1,96
15230200,1,96
15230201,1,98
15230201,2,99
15230201,3,98
15230201,4,99
15230202,1,8
15230203,1,96
15230203,2,96
15230204,1,96
15230204,2,98
15230205,1,98
15230205,2,96
15230206,1,8
15230208,1,96
15230208,2,8
15230209,1,96
15230209,2,96
15230219,1,96
15230220,1,98
15230220,3,96
15230221,1,98
15230221,2,96
15230223,1,96
15230223,2,98
15230225,1,96
15230225,2,96
15230226,1,96
15230226,2,96
15230227,1,96
15230227,2,98
15230228,1,99
15230228,2,98
15230229,1,96
15230229,2,96
15230230,1,96
15230230,2,96
15230231,2,98
15230233,1,96
15230233,2,96
15230234,1,8
15230234,2,96
15230236,1,96
15230236,2,96
15230240,1,96
15230240,2,96
15230242,1,96
15230242,2,96
15230243,1,96
15230243,2,96
15230243,3,98
15230244,1,96
15230244,2,96
15230245,1,96
15230245,2,8
15230245,3,96
15230246,1,96
15230246,2,96
15230248,1,99
15230248,2,99
15230248,3,96
15230248,4,96
15230249,1,96
15230249,2,96
15230249,3,96
15230250,1,8
15230250,2,96
15230273,1,96
15230273,2,8
15230273,3,96
15230274,1,96
15230274,2,96
15230276,2,8
15230277,1,96
15230277,2,96
15230278,1,96
15230278,2,96
15230279,1,96
15230279,2,96
15230280,1,96
15230280,2,96
15230281,1,96
15230281,2,98
15230282,1,99
15230283,1,8
15230284,1,96
15230285,1,96
15230285,2,96
15230286,1,96
15230286,2,96
15230287,1,96
15230287,2,96
15230288,1,96
15230288,2,96
15230289,1,96
15230290,1,96
15230290,2,96
15230291,1,8
15230292,1,96
15230292,2,96
15230293,1,99
15230293,2,96
15230293,3,96
15230294,1,96
15230294,2,96
15230295,1,8
15230295,2,96
15230296,1,96
15230570,1,96
15230570,2,96
15230727,1,96
15230727,2,96
15232138,1,96
15232138,2,8
15232169,1,96
15232169,2,96
15232170,1,96
15232170,2,8
15232215,1,2
15232215,1,3
15232215,1,6
15232430,1,96
15232430,2,96
15234473,1,96
15234473,2,96
15234474,1,96
15234474,2,96
15234474,3,96
15234474,4,96
15234585,1,99
15234586,1,96
15234586,2,96
15234587,1,8
15234587,2,96
15234587,3,96
15234588,1,96
15234589,1,96
15234589,2,96
15234590,1,96
15234591,2,96
15234591,3,96
15234593,1,8
15234594,1,96
15234594,2,96
15234595,1,96
15234595,2,96
15234595,3,96
15234596,1,96
15234597,1,96
15234597,2,8
15234598,1,96
15234598,2,8
15234599,1,96
15234599,2,8
15234600,1,96
15234600,2,96
15234602,1,96
15234602,2,96
15234604,1,96
15234604,2,96
15234604,3,96
15234611,1,98
15234611,2,96
15234612,1,8
15234612,2,98
15234614,1,99
15234614,2,96
15234615,1,96
15234627,1,99
15234628,1,3
15234628,3,96
15234629,1,96
15234629,2,96
15234629,3,96
15234629,4,96
15234634,1,96
15234634,2,96
15234634,3,96
15234637,1,98
15234639,1,8
15234639,2,96
15234640,1,96
15234640,2,96
15234641,1,96
15234641,3,96
15234642,1,96
15234642,2,96
15234643,1,98
15234643,2,96
15234644,1,8
15234644,2,99
15234645,1,96
15234645,2,96
15234645,3,96
15234645,4,96
15234646,1,96
15234646,2,96
15234647,1,96
15234647,2,96
15234648,1,8
15234648,2,96
15234650,1,96
15234650,2,8
15234651,1,96
15234651,2,96
15234652,1,96
15234653,1,96
15234653,2,96
15234654,1,8
15234654,2,96
15234655,1,96
15234655,2,96
15234656,1,96
15234656,2,96
15234657,1,96
15234657,2,96
15234658,1,96
15234658,2,96
15234669,1,8
15234669,2,99
15234670,1,96
15234671,1,8
15234672,1,96
15234672,2,96
15234673,1,96
15234674,1,96
15234674,2,96
15234675,1,96
15234675,2,98
15234676,1,96
15234676,2,96
15234677,1,99
15234678,1,96
15234679,1,96
15234680,1,96
15234681,1,96
15234681,2,98
15234681,3,96
15234682,1,96
15234682,2,98
15234683,1,96
15234683,2,96
15234684,1,96
15234685,1,96
15234686,1,98
15234686,2,96
15234687,1,96
15234687,2,96
15234688,1,96
15234688,2,8
15234689,1,96
15234689,2,96
15234690,1,96
15234691,1,96
15234691,2,96
15234692,1,96
15234692,2,96
15234693,1,96
15234693,2,98
15234721,1,96
15234721,2,96
15234722,1,96
15234722,2,96
15234722,3,96
15234722,4,96
15234723,1,96
15234724,1,96
15234724,2,8
15234725,1,96
15234725,2,96
15234726,1,96
15234726,2,8
15234727,1,8
15234728,1,96
15234728,2,96
15234729,1,96
15234729,2,96
15234730,1,96
15234730,2,96
15234731,1,96
15234731,2,96
15234732,1,96
15234732,2,96
15234732,3,96
15234732,4,96
15234733,1,96
15234733,2,96
15234733,3,96
15234734,1,96
15234734,2,8
15234735,1,99
15234735,2,96
15234735,3,96
15234738,1,96
15234738,2,96
15234741,2,8
15234743,1,8
15234744,1,96
15234744,2,96
15234745,1,96
15234745,2,96
15234747,1,98
15234747,2,96
15234748,1,8
15234748,2,96
15234749,1,8
15234749,2,96
15234826,1,96
15234826,2,96
15234997,1,8
15235019,1,8
15235019,2,96
15237665,1,96
15237665,2,96
15237665,3,8
15237665,4,96
15237666,1,96
15237848,1,96
15237848,2,96
15237953,1,96
15237953,2,8
15238334,1,96
15238334,2,96
15238335,1,96
15238335,2,96
15238336,1,98
15238336,2,8
15238337,1,96
15238338,1,8
15238338,2,96
15238338,3,96
15238339,1,96
15238339,2,96
15238340,1,8
15238340,2,96
15238341,1,96
15238341,2,96
15238342,1,96
15238342,2,96
15238343,1,96
15238343,2,96
15238344,1,96
15238344,2,96
15238345,1,96
15238345,2,8
15238346,1,96
15238347,1,96
15238349,1,96
15238349,2,96
15238350,1,99
15238351,1,99
15238353,1,99
15238354,1,96
15238354,2,96
15238354,3,96
15238355,1,96
15238355,2,96
15238356,1,96
15238356,2,96
15238356,3,96
15238357,1,8
15238358,1,96
15238358,2,96
15238359,1,96
15238359,2,96
15238359,3,96
15238386,2,98
15238388,1,96
15238388,2,96
15238389,1,8
15238389,2,8
15238390,1,96
15238390,2,99
15238391,1,99
15238392,1,96
15238392,2,96
15238393,1,96
15238393,2,96
15238394,1,98
15238395,1,96
15238395,2,96
15238397,1,8
15238397,2,96
15238398,1,99
15238399,1,96
15238399,2,96
15238401,1,96
15238401,2,96
15238402,1,96
15238402,2,96
15238403,1,96
15238403,2,4
15238404,1,96
15238404,2,96
15238405,1,8
15238405,2,96
15238405,3,96
15238406,1,6
15238406,3,96
15238410,1,96
15238410,2,96
15238416,1,96
15238416,2,96
15238418,1,99
15238418,2,96
15238419,1,8
15238420,1,96
