Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
15382140,1,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382143,2,2,2,3,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382184,2,2,1,1,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382186,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382186,1,3,2,4,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382186,1,4,2,6,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382186,2,2,2,3,2,25,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15382186,2,3,2,6,2,3,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15382186,2,4,2,4,2,19,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15382187,2,2,2,3,3,31,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15382187,2,3,2,4,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382187,2,4,2,6,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382188,1,2,2,3,5,52,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382191,1,2,2,3,0,,2,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
15382191,1,3,2,4,2,15,2,2,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
15382191,3,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382191,3,3,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15382191,3,4,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15382194,1,2,2,3,1,59,1,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
15382194,1,3,2,7,1,57,1,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
15382195,1,2,2,3,5,27,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15382195,2,2,2,3,5,58,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382197,1,2,2,3,3,25,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15382200,1,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382200,2,2,2,3,3,14,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15382201,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382204,1,2,2,6,5,2,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15382205,2,2,2,3,1,65,1,2,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
15382249,2,2,2,5,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15382253,1,2,2,1,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382255,2,2,2,3,5,20,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15382257,2,2,2,2,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382257,3,2,2,5,5,2,4,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
15382257,4,2,2,2,5,30,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382257,4,3,2,4,5,7,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382259,1,2,2,3,5,21,2,2,1,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
15382261,2,2,2,3,5,17,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15382262,2,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382262,2,3,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15382265,1,2,2,3,0,23,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
15382265,3,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382266,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382266,2,3,2,4,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382266,2,4,2,6,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382271,2,2,2,3,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382272,2,2,2,3,5,20,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15382314,3,2,2,3,5,29,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
15382317,1,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382317,1,3,2,6,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382322,1,2,2,6,5,1,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15382327,3,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15382328,1,2,2,4,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15382329,2,2,2,14,5,4,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
15382329,2,3,2,14,5,55,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15383419,2,2,2,3,3,18,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15383420,1,2,2,3,5,29,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383420,2,2,2,3,5,33,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383420,2,3,2,6,5,54,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383421,1,2,2,3,5,36,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15383425,1,2,2,3,5,26,,1,1,10,2,97,Y,,,,,,,0,0,0,1,0,0,0
15383426,1,2,2,5,5,1,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15383426,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383428,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383428,3,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383428,3,3,2,5,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383433,1,2,2,5,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15383437,3,2,2,3,2,50,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15383437,3,3,2,4,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383442,3,2,2,3,2,53,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15383680,1,2,2,2,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383680,1,3,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15383680,2,2,2,6,3,,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15383680,2,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15384587,2,2,2,3,5,19,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15384587,2,3,2,4,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15385960,2,2,2,3,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15385960,2,3,2,4,5,0,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15385960,2,4,2,6,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15386159,2,2,2,6,2,0,3,1,1,5,1,97,N,,,,,,,0,1,0,0,0,1,0
15386159,3,2,2,3,5,50,2,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
15386187,4,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386275,1,2,2,3,5,24,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386275,1,3,2,6,5,18,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386275,2,2,2,3,5,62,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386276,1,2,2,6,3,4,2,2,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
15386278,2,2,2,6,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386278,2,3,2,4,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386279,3,2,2,3,3,29,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15386279,3,3,2,6,2,33,2,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
15386290,2,2,2,3,5,25,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15386290,2,3,2,6,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386290,2,4,2,4,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386294,3,2,2,3,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386305,1,2,2,3,3,19,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15386344,2,2,2,3,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15386346,2,2,2,3,5,37,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386353,2,2,2,3,3,63,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15386353,2,3,2,4,3,22,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15386357,1,2,2,6,5,3,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15386359,1,2,2,3,5,13,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15386362,2,2,2,3,3,12,3,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15386367,1,2,2,3,5,18,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15386367,1,3,2,6,5,22,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15386369,2,2,2,3,3,14,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15386370,2,2,2,14,5,20,3,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
15386401,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386401,2,2,2,6,3,,3,1,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
15386403,1,2,2,5,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386403,1,3,2,2,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386403,1,4,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386403,1,5,2,6,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386403,1,6,2,4,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15386403,1,7,2,6,5,22,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15387739,2,2,2,3,5,29,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15387759,1,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15387822,4,2,2,3,5,36,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15390432,2,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15390432,2,3,2,5,5,2,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15390432,3,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15390432,3,3,2,4,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15390432,3,4,2,5,5,5,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
15390432,3,5,2,5,5,2,2,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
15390432,3,6,2,6,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15391238,3,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15391238,3,3,2,4,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15391238,3,4,2,5,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15391238,3,5,2,6,2,24,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15391241,2,2,2,3,5,41,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15391496,2,2,2,3,2,48,2,2,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
15391496,2,3,2,4,5,21,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15391496,2,4,2,6,5,26,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15391518,2,2,2,3,2,15,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15391518,2,3,2,6,2,5,1,1,1,7,4,97,N,,,,,,,0,1,0,0,0,1,0
15391518,2,4,2,4,2,7,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15396134,2,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396134,2,3,2,4,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396134,2,4,2,6,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396135,2,2,2,3,5,41,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396135,3,2,2,3,3,17,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396135,3,3,2,4,3,12,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396137,2,2,2,3,5,27,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396140,2,2,2,3,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396140,2,3,2,4,5,59,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396140,2,4,2,6,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396142,4,2,2,5,0,7,2,2,1,4,1,97,N,,,,,,,0,0,0,0,1,0,0
15396149,2,2,2,3,5,51,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396150,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396150,1,3,2,6,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396181,2,2,2,12,5,0,2,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
15396181,2,3,2,12,5,0,2,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
15396184,1,2,2,4,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396184,1,3,2,6,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396193,1,2,2,6,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396193,2,2,2,3,1,22,2,2,2,1,3,97,N,,,,,,,1,0,0,0,0,1,0
15396196,1,2,2,3,3,44,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396198,1,2,2,6,5,11,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396200,1,2,2,3,5,41,2,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
15396203,1,2,2,3,5,92,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396242,1,2,2,3,5,24,2,1,1,2,2,97,Y,,,,,,,0,0,0,1,0,0,0
15396242,1,3,2,4,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15396253,1,2,2,14,5,11,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
15396253,1,3,2,14,5,11,,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
15396254,1,2,2,3,2,27,1,2,1,8,3,97,N,,,,,,,0,1,0,0,0,1,0
15396254,3,2,2,3,2,43,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15396256,1,2,2,6,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396260,3,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396261,1,2,2,3,5,21,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396261,2,2,2,3,5,52,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396261,3,2,2,2,3,4,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396261,3,3,2,3,2,30,2,2,1,3,2,97,N,,,,,,,0,1,0,0,0,1,0
15396261,3,4,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396261,3,5,2,5,5,6,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
15396261,3,6,2,5,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396261,3,7,2,5,5,8,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
15396261,3,8,2,6,5,12,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
15396262,1,2,2,3,5,24,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15396262,2,2,2,3,3,48,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396266,1,2,2,6,2,16,3,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
15396267,1,2,2,3,2,17,1,2,2,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15396269,1,2,2,6,3,6,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
15396269,1,3,2,4,5,6,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396269,2,2,2,3,3,11,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396707,2,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396709,2,2,2,8,3,24,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396709,2,3,2,9,3,26,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396714,1,2,2,3,5,18,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396726,1,2,2,3,5,22,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396726,1,3,2,6,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396727,3,2,2,3,5,33,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396728,2,2,2,3,3,16,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396734,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396734,1,3,2,6,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396737,2,2,2,3,2,38,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15396776,2,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396778,2,2,2,3,5,28,2,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
15396784,2,2,2,3,5,38,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396788,2,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396788,2,3,2,6,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396797,2,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396798,2,2,2,3,2,24,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15396798,2,3,2,4,5,2,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
15396798,2,4,2,5,5,4,2,1,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
15396798,2,5,2,6,0,34,2,1,1,1,1,97,N,,,,,,,0,0,0,0,1,0,0
15396800,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396801,1,2,2,5,5,19,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396801,1,3,2,6,5,18,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396801,1,4,2,7,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396804,1,2,2,3,5,56,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15396807,3,2,2,3,5,19,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396809,2,2,2,3,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396809,2,3,2,4,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396847,1,2,2,3,5,39,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
15396848,2,2,2,3,3,17,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396848,2,3,2,4,5,16,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396851,2,2,2,3,5,36,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396861,1,2,2,3,3,15,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396862,1,2,2,6,5,43,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396862,1,3,2,3,5,76,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396863,2,2,2,3,5,54,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396927,1,2,2,3,3,25,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15396931,2,2,2,4,3,4,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396931,2,3,2,6,3,0,2,1,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
15396934,3,2,2,4,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15396935,1,2,2,3,5,38,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15396935,2,2,2,3,2,52,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15396936,1,2,2,3,3,17,2,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
15396936,1,3,2,4,3,12,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15396941,2,2,2,3,5,20,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15396941,2,3,2,6,3,19,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
15396944,2,2,2,3,3,14,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15396945,1,2,2,3,5,22,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396946,2,2,2,3,5,48,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396946,2,3,2,4,5,58,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396948,1,2,2,4,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396948,1,3,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396950,2,2,2,3,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396950,2,3,2,4,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15396950,2,4,2,5,5,6,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15396950,2,5,2,5,5,7,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15396950,2,6,2,6,5,8,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15396953,3,2,2,3,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15397002,1,2,2,3,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397002,1,3,2,6,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397002,1,4,2,5,3,13,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15397002,1,5,2,4,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397004,2,2,2,3,3,24,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15397013,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397016,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397016,1,3,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15397016,2,2,2,3,3,26,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15397016,2,3,2,12,0,4,2,2,5,8,2,97,N,,,,,,,0,0,0,0,1,0,0
15397020,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397020,1,3,2,4,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397026,1,2,2,6,5,2,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397026,1,3,2,4,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397026,2,2,2,3,5,34,1,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
15397027,2,2,2,1,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397072,1,2,2,4,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15397072,1,3,2,6,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397073,2,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397074,1,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397075,2,2,2,6,3,30,3,2,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
15397075,4,2,2,3,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397080,2,2,2,3,5,8,3,1,1,7,8,97,N,,,,,,,0,0,0,1,0,0,0
15397082,2,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397082,2,3,2,4,3,13,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15397082,2,4,2,6,3,7,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15397083,1,2,2,3,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397084,2,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397084,2,3,2,4,5,55,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15397088,3,2,2,3,2,38,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15397092,1,2,2,1,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
