Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
12200263,1,2
12201187,1,96
12207084,1,99
12207084,2,99
12207087,1,96
12207087,2,96
12207450,1,99
12207452,1,2
12207452,2,99
12207455,2,96
12207456,1,96
12207456,2,96
12207457,2,2
12207458,2,2
12207458,2,5
12207459,1,96
12207459,2,96
12207461,2,96
12207462,1,3
12207462,1,4
12207462,1,6
12207604,1,96
12207604,2,96
12207604,3,96
12207605,1,96
12207605,2,8
12207606,1,96
12207606,2,96
12207606,3,96
12207607,1,96
12207608,1,96
12207608,2,96
12207608,3,8
12207609,1,8
12207610,1,96
12207610,2,96
12207613,1,96
12207613,2,96
12207614,1,96
12207618,1,96
12207618,2,96
12207619,1,96
12207619,2,96
12207620,1,96
12207620,2,98
12207622,1,96
12207622,2,96
12207623,1,96
12207624,1,99
12207625,1,8
12207625,2,98
12207626,1,96
12207626,2,99
12207628,1,99
12207628,2,99
12207628,3,99
12207630,1,96
12207630,2,96
12207631,1,96
12207631,2,96
12207633,1,99
12207633,2,96
12207634,1,99
12207634,2,99
12207641,1,99
12207641,2,99
12207642,1,96
12207642,2,96
12207659,1,98
12207659,2,96
12207660,1,96
12207663,1,96
12207663,2,96
12207785,1,99
12207786,1,96
12207788,1,96
12207788,2,96
12207789,1,99
12207789,2,99
12207790,1,99
12207790,2,99
12207790,3,99
12207790,4,96
12207791,1,8
12207793,1,96
12207793,2,96
12207794,1,96
12207794,2,96
12207795,1,96
12207795,2,3
12207796,1,96
12207796,2,96
12207797,2,96
12207798,1,8
12207799,1,8
12207802,1,8
12207802,2,99
12207803,1,96
12207809,1,96
12207809,2,96
12207810,1,96
12207810,2,96
12207811,1,96
12207811,2,8
12207812,2,99
12207814,1,98
12207814,2,8
12207816,1,98
12207817,1,96
12207817,2,96
12207818,1,96
12207818,2,96
12207819,1,96
12207819,2,96
12207819,3,96
12207821,1,96
12207821,2,96
12207822,1,96
12207822,2,96
12207824,1,96
12207824,2,96
12207826,2,96
12207844,1,99
12207845,1,99
12207846,1,96
12207846,2,96
12207847,1,96
12207851,1,99
12207851,2,8
12207855,1,96
12207855,2,96
12207856,1,99
12207856,2,8
12207857,1,96
12207857,2,96
12207858,1,96
12207858,2,96
12207861,1,96
12207863,1,99
12207864,1,2
12207864,2,98
12207865,1,96
12207866,1,96
12207866,2,96
12207868,1,96
12207868,2,96
12207870,1,8
12207870,2,99
12207871,1,99
12207871,2,96
12207872,1,96
12207872,2,99
12207873,1,96
12207873,2,8
12207874,1,96
12207874,2,96
12207875,1,96
12207875,2,96
12207876,1,96
12207876,3,96
12207878,1,96
12207881,1,96
12207881,2,96
12207882,1,99
12207883,1,96
12207884,1,96
12207884,2,96
12207884,3,96
12207886,1,99
12207887,1,96
12207887,2,96
12207887,3,96
12207889,1,96
12207889,2,96
12207890,1,96
12207890,2,96
12207891,1,8
12207891,2,96
12207892,1,96
12207892,2,96
12207894,1,8
12207896,1,99
12207897,1,96
12207897,2,96
12207898,1,8
12207898,2,96
12207900,1,96
12207900,2,96
12207900,3,96
12207901,1,96
12207901,2,96
12207906,1,96
12207907,1,99
12207908,1,96
12207908,2,96
12207909,1,96
12207911,1,96
12207911,2,98
12207912,1,96
12207912,2,8
12207913,1,96
12207913,2,96
12207914,1,96
12207914,2,96
12207915,1,96
12207915,2,8
12207916,1,96
12207920,1,99
12207921,1,96
12207921,2,96
12207922,1,96
12207923,1,96
12207923,2,96
12207924,1,99
12207924,2,96
12207928,1,96
12207928,2,96
12207930,1,96
12207930,2,8
12207932,1,8
12207932,2,8
12207933,1,96
12207933,2,96
12207936,1,96
12207938,1,96
12207939,1,96
12207939,2,99
12207940,1,96
12207940,2,96
12207941,1,96
12207941,2,96
12207942,1,96
12207942,2,96
12207943,1,96
12207943,2,96
12207944,1,99
12207948,1,96
12207948,2,96
12207950,1,96
12207950,2,96
12207954,1,96
12207955,1,8
12207956,1,96
12207958,1,96
12207958,2,96
12207958,3,96
12207960,1,96
12207960,2,96
12207961,1,96
12207961,2,96
12207963,1,8
12207963,2,96
12207963,3,96
12207964,1,96
12207964,2,96
12207967,1,96
12207968,1,96
12207969,1,96
12207969,2,96
12207971,1,99
12207971,2,96
12207972,1,96
12207972,2,98
12207975,1,96
12207975,2,96
12207976,1,96
12207977,1,96
12207977,2,96
12207978,1,98
12207978,2,96
12207979,1,96
12207979,2,96
12207979,3,96
12207980,1,96
12207980,2,96
12207981,1,96
12207981,3,96
12207983,1,96
12207983,2,96
12207984,1,99
12207984,2,99
12207985,1,96
12207985,2,96
12207985,3,96
12207985,4,96
12207986,1,96
12207986,2,96
12207987,1,8
12207987,2,96
12207988,2,96
12207989,1,99
12207991,1,99
12207991,2,96
12207991,3,96
12207992,1,96
12207992,2,96
12207993,1,96
12207993,2,96
12207996,1,8
12207997,1,96
12207997,2,6
12207998,1,96
12207998,2,96
12208000,1,8
12208001,1,96
12208002,1,96
12208002,2,99
12208003,3,8
12208004,1,8
12208004,2,96
12208005,1,96
12208005,2,96
12208005,3,96
12208006,1,96
12208008,1,96
12208008,2,96
12208009,1,8
12208009,2,96
12208011,1,96
12208011,2,96
12208012,1,8
12208012,2,96
12208014,1,96
12208014,2,4
12208014,3,96
12208017,1,99
12208017,2,96
12208019,1,96
12208022,1,96
12208023,1,96
12208023,2,96
12208024,1,96
12208025,1,96
12208025,2,8
12208026,1,96
12208026,2,96
12208029,1,96
12208029,2,96
12208031,1,99
12208032,1,99
12208034,1,96
12208034,2,96
12208036,1,96
12208036,2,96
12208038,1,96
12208038,2,96
12208038,3,96
12208039,1,96
12208039,2,96
12208040,1,96
12208040,2,96
12208041,1,96
12208041,2,96
12208042,1,99
12208042,2,96
12208043,1,96
12208043,2,99
12208044,1,8
12208044,2,96
12208045,2,8
12208046,1,96
12208046,2,96
12208047,1,5
12208047,2,96
12208048,1,96
12208048,2,96
12208049,1,96
12208049,2,8
12208050,1,8
12208051,1,96
12208052,1,96
12208052,2,96
12208053,1,96
12208053,2,8
12208054,1,96
12208054,2,96
12208056,2,99
12208057,1,8
12208057,2,96
12208058,1,8
12208058,2,8
12208059,1,96
12208059,2,96
12208059,3,96
12208061,1,96
12208063,1,96
12208063,2,96
12208064,1,96
12208065,1,96
12208065,2,96
12208067,1,96
12208067,2,96
12208067,3,98
12208068,1,96
12208068,2,96
12208068,3,96
12208069,1,96
12208069,2,96
12208069,3,96
12208070,1,96
12208071,1,96
12208071,2,96
12208072,1,96
12208072,2,96
12208074,1,99
12208075,1,96
12208075,2,96
12208075,3,96
12208077,1,96
12208078,1,96
12208078,2,96
12208079,1,96
12208079,2,96
12208080,1,8
12208080,2,96
12208082,1,96
12208082,2,96
12208083,1,96
12208084,1,96
12208084,2,96
12208085,1,99
12208086,1,96
12208086,2,96
12208090,1,96
12208090,2,96
12208091,1,96
12208091,2,99
12208092,1,96
12208093,1,96
12208093,2,3
12208099,1,96
12208101,1,96
12208101,2,96
12208105,1,96
12208105,2,2
12208106,1,99
12208109,1,96
12208111,1,96
12208111,2,96
12208111,3,99
12208112,2,8
12208112,3,96
12208113,1,99
12208113,2,96
12208116,1,8
12208117,1,96
12208118,1,96
12208118,2,96
12208120,1,96
12208120,2,96
12208124,1,96
12208124,2,96
12208126,1,99
12208127,1,96
12208127,2,96
12208128,1,8
12208129,1,96
12208129,2,96
12208130,1,8
12208130,2,96
12208131,1,96
12208131,2,96
12208132,1,96
12208132,2,96
12208134,1,96
12208134,2,96
12208136,1,96
12208137,1,8
12208137,2,96
12208138,1,8
12208138,2,96
12208143,1,96
12208143,2,96
12208147,1,96
12208147,2,96
12208150,2,96
12208150,3,96
12208151,1,96
12208151,2,96
12208152,1,96
12208152,2,96
12208153,1,96
12208153,2,96
12208157,1,96
12208159,1,96
12208159,2,96
12208715,1,99
12208717,1,96
12208717,2,96
12208717,3,96
12208717,4,96
12212503,1,99
12212503,2,96
12213228,1,96
12213228,2,96
12213228,3,98
12213232,1,96
12213232,2,96
12213338,1,96
12213338,2,6
12213339,1,98
12213339,3,96
12213341,1,96
12213341,2,3
12213343,1,96
12213343,3,96
12213344,1,3
12213344,1,6
12213345,1,96
12213345,2,96
12213345,3,5
12213346,1,99
12213346,2,99
12214040,1,99
12214041,1,8
12214041,2,96
12214042,1,8
12214042,2,96
12214043,1,96
12214043,2,99
12214044,1,96
12214045,1,96
12214045,2,96
12214046,1,96
12214046,2,96
12214046,3,96
12214048,1,96
12214048,2,96
12214049,1,96
12214049,2,96
12214052,1,96
12214056,1,8
12214057,1,96
12214057,2,96
12214058,1,96
12214060,1,96
12214060,2,96
12214061,1,8
12214061,2,96
12214061,3,96
12214062,1,8
12214064,1,96
12214064,2,96
12214065,1,96
12214068,1,96
12214068,2,96
12214069,1,96
12214071,1,8
12214072,1,96
12214072,2,96
12214073,1,96
12214076,2,96
12214076,3,96
12214077,1,96
12214077,2,96
12214077,3,96
12214078,2,99
12214079,2,8
12214081,1,96
12214081,2,96
12214082,1,96
12214084,1,96
12214084,3,96
12214085,1,99
12214087,1,96
12214087,2,96
12214090,1,96
12214091,1,96
12214091,2,96
12214092,1,96
12214092,2,96
12214093,1,96
12214093,2,96
12214095,1,8
12214095,2,96
12214098,1,96
12214098,2,99
12214101,1,96
12214101,2,96
12214101,3,98
12214103,1,96
12214103,2,96
12214103,3,96
12214106,1,96
12214107,1,99
12214107,2,99
12214108,1,99
12214109,2,96
12214112,1,96
12214112,2,96
12214113,1,8
12214113,2,96
12214114,1,99
12214114,2,99
12214115,1,8
12214135,1,96
12214139,1,96
12214139,2,96
12214140,1,99
12214140,2,99
12214141,1,8
12214141,2,96
12214143,1,8
12214143,2,96
12214144,1,96
12214145,1,96
12214147,1,99
12214147,2,96
12214147,3,96
12214148,2,96
12214148,3,8
12214148,4,8
12214149,1,99
12214149,2,8
12214150,1,96
12214150,2,96
12214153,1,96
12214153,2,96
12214154,2,8
12214155,2,96
12214156,1,99
12214157,1,96
12214158,1,99
12214159,1,96
12214159,2,96
12214159,3,96
12214159,4,96
12214160,1,96
12214160,2,96
12214161,1,96
12214161,2,96
12214162,1,99
12214163,1,96
12214163,2,96
12214163,3,96
12214164,1,96
12214164,2,96
12214164,3,96
12214166,1,99
12214166,2,8
12214167,1,96
12214167,2,96
12214169,1,96
12214169,2,96
12214170,1,96
12214170,2,96
12214170,3,96
12214171,1,96
12214172,1,96
12214172,2,96
12214172,3,96
12214172,4,96
12214173,1,96
12214173,2,96
12214174,1,96
12214174,2,96
12214219,1,96
12214224,1,8
12214226,1,96
12214226,3,96
12214228,1,99
12214229,1,96
12214229,2,96
12214230,1,99
12214230,2,96
12214230,3,96
12214230,4,96
12214231,1,99
12214231,2,96
12214232,1,96
12214232,2,96
12217500,1,3
12217500,1,6
12217500,2,96
12217534,1,96
12217534,2,96
12217655,1,96
12219224,1,98
12219619,2,96
12219619,3,96
12220187,1,96
12220187,2,96
12222082,1,8
12222082,2,8
12222719,1,96
12222719,2,96
12224320,1,7
12224320,3,96
12224869,1,99
12224869,2,99
12225250,1,3
12225250,3,8
12225252,1,96
12225252,2,3
12225254,1,96
12225254,2,96
12225256,1,3
12225256,1,6
12225257,1,3
12225257,1,4
12225257,1,6
12225257,3,96
12226561,1,96
12226561,2,8
12226563,2,99
12226566,1,96
12226567,1,99
12226567,2,96
12226568,1,96
12226568,2,96
12226569,1,8
12226570,1,96
12226571,1,96
12226572,1,98
12226573,1,96
12226573,2,96
12226575,1,96
12226575,2,96
12226576,1,96
12226576,2,96
12226577,1,8
12226581,1,96
12226582,1,96
12226582,2,96
12226584,1,99
12226584,2,99
12226584,3,99
12226585,1,96
12226587,1,96
12226590,1,96
12226590,2,96
12226591,1,99
12226591,2,99
12226595,1,96
12226595,2,99
12226596,1,99
12226597,1,96
12226597,2,96
12226600,1,96
12226600,2,96
12226602,1,96
12226602,2,2
12226602,3,96
12226603,1,96
12226603,2,8
12226605,1,96
12226605,2,96
12226606,1,3
12226606,1,6
12226611,1,96
12226611,2,96
12226612,1,96
12226612,2,96
12226613,1,96
12226613,2,96
12226614,1,96
12226615,1,8
12226617,1,8
12226617,2,8
12226619,1,99
12226621,1,8
12226621,2,99
12226622,1,96
12226622,2,96
12226624,1,96
12226624,2,96
12226625,1,96
12226626,1,99
12226627,1,96
12226627,2,96
12226627,3,96
12226629,1,96
12226629,2,96
12226633,1,96
12226633,2,96
12226638,2,96
12226639,1,96
12226639,2,96
12226640,1,96
12226640,2,96
12226642,1,99
12226642,2,99
12226643,2,96
12226644,1,99
12226644,2,96
12226645,1,96
12226645,2,96
12226646,1,96
12226648,1,96
12226648,2,96
12226649,1,99
12226649,2,8
12226649,3,99
12226650,1,96
12226651,1,96
12226651,2,8
12226652,1,96
12226652,2,96
12226653,1,96
12226653,2,96
12226654,1,96
12226654,2,98
12226657,1,96
12226660,1,96
12226660,2,96
12226670,1,96
12226677,1,96
12226677,2,96
12226677,3,96
12226680,1,99
12226680,2,3
12226683,1,96
12226683,2,96
12226684,1,96
12226684,2,96
12226684,3,96
12226684,4,96
12226684,5,96
12226685,1,96
12226685,2,96
12226686,1,8
12226686,2,99
12226688,1,99
12226689,1,96
12226689,2,96
12226692,1,99
12226692,2,96
12226696,1,99
12226703,1,96
12226703,2,96
12226705,1,96
12226705,2,96
12226724,1,96
12226724,2,8
12226725,1,99
12226725,2,99
12226726,1,96
12226726,2,3
12226728,2,98
12226731,1,99
12226732,1,96
12226732,2,96
12226733,1,96
12226733,2,96
12226734,1,8
12226734,2,99
12226735,1,96
12226736,1,96
12226736,2,96
12226736,3,96
12226737,1,96
12226738,1,8
12226740,1,98
12226741,1,99
12226741,2,99
12226744,1,96
12226745,1,96
12226746,1,96
12226746,2,96
12226752,1,96
12226752,2,96
12226755,1,8
12226757,1,96
12226758,1,96
12226760,1,96
12226760,2,96
12226760,3,96
12226763,1,96
12226763,2,8
12226764,1,8
12226764,2,96
12226766,1,96
12226766,2,8
12226767,1,96
12226768,1,8
12226772,1,96
12226772,2,96
12226773,1,96
12226773,2,96
12226775,1,99
12226775,2,96
12226777,1,99
12226778,1,8
12226779,1,96
12226780,1,96
12226783,1,96
12226783,2,96
12226785,1,96
12226786,1,8
12226787,1,99
12226789,1,96
12226789,2,96
12226791,1,96
12226791,2,96
12226792,1,98
12226792,2,96
12226797,1,99
12226800,1,96
12226800,2,96
12226801,1,96
12226801,2,96
12226802,1,99
12226803,1,96
12226803,2,96
12226804,1,96
12226808,1,96
12226808,2,96
12226808,3,96
12226809,1,96
12226809,2,96
12226810,1,96
12226810,2,96
12226811,1,96
12226811,2,96
12226812,1,96
12226814,1,96
12226814,2,96
12226816,1,96
12226816,2,96
12226817,1,96
12226817,2,96
12226817,3,96
12226819,1,96
12226819,2,96
12226820,1,96
12226820,2,96
12226822,2,99
12226824,1,96
12226826,3,99
12226845,1,99
12226845,2,96
12226846,1,96
12226846,2,96
12226848,1,99
12226849,1,96
12226849,2,96
12226850,1,96
12226851,1,8
12226852,1,96
12226852,2,8
12226854,1,8
12226854,2,96
12226854,3,96
12226857,1,96
12226863,1,99
12226864,1,99
12226864,2,99
12226865,1,96
12226865,2,96
12226866,1,96
12226866,2,96
12226867,1,8
12226867,2,96
12227054,1,96
12227054,2,96
12227054,3,96
12227054,4,96
12227055,1,8
12227055,2,96
12227056,1,96
12227059,1,96
12227062,1,96
12227062,2,96
12227063,1,96
12227063,2,99
12227064,1,96
12227064,2,96
12227066,1,96
12227066,2,96
12227067,1,96
12227067,2,98
12227069,1,8
12227071,1,8
12227072,1,96
12227072,2,96
12227074,1,96
12227074,2,96
12227075,1,96
12227075,2,96
12227076,1,96
12227076,2,96
12227077,1,96
12227079,2,8
12227080,1,96
12227080,2,96
12227081,1,96
12227082,3,96
12227134,1,8
12227532,1,3
12227541,1,3
12227541,2,3
12227543,1,96
12227543,2,96
12227550,1,96
12227550,2,96
12227578,1,96
12227578,2,96
12227590,1,96
12227620,1,98
12227620,2,96
12227634,1,8
12227636,1,8
12227638,1,8
12227646,1,96
12227646,2,3
12227694,1,96
12227694,2,96
12227703,1,96
12227703,2,96
12227711,1,96
12227711,2,96
12227717,1,8
12227717,2,8
12227719,1,96
12227719,2,8
12227720,1,96
12227720,2,96
12227725,1,96
12227725,2,96
12227726,1,96
12227726,2,96
12227740,2,8
12227746,1,96
12227746,2,96
12227746,3,96
12228259,1,3
12228259,1,6
12228260,1,99
12228260,2,2
12228261,1,96
12228261,2,96
12228413,1,96
12228413,2,96
12228414,1,98
12228414,2,96
12228415,1,96
12228415,2,99
12228416,1,96
12228416,2,8
12228418,2,8
12228420,2,96
12228422,1,96
12228422,2,96
12228423,1,99
12228423,2,99
12228424,1,96
12228424,2,96
12228425,1,96
12228425,2,8
12228426,1,96
12228428,1,8
12228428,2,96
12228429,1,96
12228429,2,96
12228430,1,96
12228430,2,96
12228430,3,96
12228434,1,96
12228434,2,96
12228439,1,99
12228439,2,96
12228441,1,96
12228441,2,96
12228447,1,96
12228447,2,96
12228449,1,96
12228449,2,96
12228451,1,99
12228451,2,99
12228457,1,8
12228457,2,8
12228459,1,96
12228459,2,96
12228461,1,96
12228465,1,96
12228465,2,96
12228466,1,96
12228467,1,96
12228467,2,96
12228468,1,99
12228468,2,99
12228469,1,96
12228469,2,96
12228471,1,96
12228471,2,96
12228472,1,8
12228472,2,8
12228473,1,96
12228473,3,96
12228474,1,96
12228474,2,8
12228475,1,96
12228475,2,96
12228475,3,96
12228475,4,96
12228476,1,98
12228476,2,3
12228476,2,6
12228477,1,96
12228477,2,96
12228478,1,96
12228479,1,96
12228479,2,96
12228481,1,96
12228481,2,96
12228481,3,96
12228481,4,96
12228482,1,96
12228482,2,96
12228483,1,99
12228483,2,96
12228485,1,96
12228485,2,2
12228485,2,3
12228485,2,6
12228486,2,96
12228487,1,96
12228487,2,96
12228488,1,96
12228488,2,96
12228489,1,99
12228489,2,96
12228492,1,96
12228492,2,96
12228494,2,99
12228495,1,96
12228495,2,96
12228498,1,99
12228498,2,96
12228500,1,96
12228500,2,96
12228505,1,96
12228506,2,96
12228510,1,8
12228510,2,8
12228511,1,96
12228511,2,96
12228512,1,99
12228512,2,96
12228512,3,96
12228512,4,96
12228514,1,8
12228515,1,96
12228515,2,96
12228516,1,99
12228516,2,99
12228518,1,96
12228518,2,96
12228518,3,96
12228518,4,98
12228520,1,96
12228520,2,3
12228520,2,4
12228522,1,96
12228522,2,96
12228524,1,96
12228524,2,96
12228526,1,96
12228530,1,96
12228530,2,99
12228707,1,2
12228707,1,6
12229097,1,99
12229097,2,96
12229103,1,96
12229103,2,96
12229134,1,96
12229134,2,96
12229139,1,96
12229935,1,5
12236823,1,96
12236823,2,96
12239183,2,96
12239925,1,96
12240294,1,98
12240294,2,96
12240327,1,99
12240327,3,99
12240334,1,2
12240334,2,96
12240343,1,96
12240343,2,8
12241855,1,96
12241896,2,96
12243169,1,96
12243169,2,96
12243169,3,96
12243169,4,96
12244388,1,96
12244388,2,96
12244388,3,96
12244388,4,96
12244595,1,96
12244597,1,98
12245128,1,98
12245128,2,96
12245129,1,96
12245129,2,96
12245130,1,2
12245131,1,96
12245131,2,98
12245131,3,8
12245132,1,96
12245132,3,96
12245133,1,2
12245133,1,3
12245133,1,6
12245133,3,2
12245133,3,3
12245133,3,6
12245133,5,96
12245133,6,96
12245153,1,99
12245164,1,99
12245165,1,99
12245165,2,99
12245165,3,99
12245170,2,8
12245189,1,96
12245190,1,96
12245190,2,96
12245194,1,96
12245194,2,96
12245195,1,96
12245195,2,96
12245196,1,96
12245198,1,99
12245198,2,99
12245221,1,96
12245221,2,96
12245221,3,96
12245226,1,99
12245227,3,99
12245229,1,96
12245229,2,96
12245240,2,2
12245240,2,6
12245240,2,7
12245247,1,3
12245251,1,99
12245256,1,96
12245256,2,96
12245256,3,96
12245264,2,2
12245265,1,96
12245265,2,96
12245279,1,8
12245279,2,8
12245281,1,99
12245289,1,96
12245289,2,96
12245291,1,96
12245291,2,96
12245292,1,96
12245300,1,96
12245300,2,96
12245302,2,8
12245960,1,99
12245962,1,2
12245962,2,99
12245963,1,96
12246267,1,99
12246269,1,96
12246273,1,96
12246273,2,96
12246277,1,96
12246277,2,96
12246279,1,96
12246279,2,96
12246282,1,96
12246284,1,98
12246284,2,96
12246285,2,96
12246286,1,96
12246287,1,96
12246287,2,2
12246288,1,96
12246288,2,96
12246289,1,8
12246289,2,96
12246289,3,96
12246289,4,8
12246305,1,96
12246309,1,96
12246311,1,96
12246311,2,8
12246342,1,96
12246342,2,96
12246342,3,96
12246343,1,8
12246343,2,96
12246346,1,96
12246346,2,96
12246353,1,96
12246357,1,96
12246357,2,96
12246357,3,96
12246358,1,96
12246358,2,96
12246360,1,96
12246360,2,96
12246362,1,96
12246362,2,96
12246383,1,96
12246383,2,96
12246383,3,96
12246385,1,96
12246385,2,96
12246387,1,98
12246387,2,96
12246391,1,96
12246391,2,96
12246392,1,96
12246392,2,99
12246393,1,99
12246393,2,96
12246393,3,96
12246394,1,2
12246394,3,96
12246394,4,96
12246395,1,96
12246395,2,96
12246397,1,98
12246397,2,96
12246399,1,96
12246400,1,96
12246400,2,96
12246401,1,96
12246401,2,96
12246424,1,96
12246425,1,96
12246425,2,96
12246426,2,96
12246427,1,96
12246427,2,2
12246427,3,96
12246428,1,96
12246428,2,96
12246429,1,96
12246429,2,96
12246430,1,96
12246430,2,96
12246430,3,96
12246434,1,96
12246434,2,96
12246436,1,96
12246436,2,96
12246437,1,96
12246437,2,96
12246438,1,8
12246438,2,96
12246439,1,99
12246440,1,99
12246441,1,8
12246441,2,96
12246443,1,96
12246464,1,96
12246465,1,96
12246465,2,96
12246466,2,2
12246468,1,8
12246468,2,8
12246475,1,96
12246475,2,96
12246481,1,96
12246481,2,96
12246483,1,96
12246485,1,96
12246489,1,99
12246489,2,99
12246489,3,8
12246491,1,96
12246491,2,96
12246493,2,8
12246497,1,8
12246497,2,96
12246504,1,99
12246505,1,8
12246505,2,96
12246505,3,96
12246505,4,96
12246506,1,99
12246510,1,96
12246511,1,99
12246511,2,96
12246512,1,8
12246512,2,96
12246514,1,8
12246514,2,96
12246515,1,96
12246515,2,96
12246516,1,96
12246520,1,96
12246520,2,96
12246520,3,96
12246522,1,99
12246524,1,99
12246524,2,99
12246524,3,96
12246528,1,99
12246544,1,96
12246544,2,96
12246546,1,96
12246546,2,96
12246548,1,96
12246548,2,96
12246549,1,96
12246549,2,96
12246550,1,8
12246552,1,96
12246552,2,96
12246552,3,96
12246553,1,8
12246554,1,8
12246554,2,96
12246555,1,99
12246557,1,96
12246557,2,96
12246558,1,96
12246558,2,96
12246559,1,96
12246561,1,96
12246562,1,99
12246562,2,8
12246582,1,96
12246582,2,96
12246586,1,96
12246590,1,96
12246590,2,96
12246594,1,96
12246596,1,8
12246600,1,96
12246602,1,96
12246602,2,96
12246614,1,96
12246614,2,96
12246614,3,99
12246614,4,96
12246646,1,96
12246647,1,99
12246647,2,99
12246648,1,96
12246648,2,96
12246649,1,98
12246649,2,96
12246650,1,8
12246650,2,96
12246651,1,96
12246651,2,96
12246653,1,96
12246655,1,99
12246656,1,96
12246656,2,96
12246657,1,96
12246658,1,98
12246659,1,96
12246659,2,96
12246660,1,8
12246660,2,96
12246661,1,96
12246661,2,96
12246663,2,8
12246664,1,99
12246664,2,99
12246756,1,96
12249487,1,96
12249487,2,96
12249507,1,99
12259638,1,99
12259638,2,96
12259640,1,3
12259643,2,2
12259645,2,3
12259647,1,2
12259647,1,5
12259647,2,99
12259737,1,8
12259749,1,96
12259749,2,96
12259756,1,8
12259756,2,8
12259782,1,96
12259782,2,96
12259784,1,99
12259784,2,99
12259786,2,96
12259791,1,8
12259794,1,8
12259803,1,8
12259806,1,96
12259806,2,96
12259819,1,96
12259819,2,96
12259845,2,96
12259846,1,96
12259846,2,96
12259846,3,96
12259865,1,96
12259865,2,96
12259867,1,99
12259867,2,8
