Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
15600933,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15600933,2,2,2,12,2,32,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15600933,3,2,2,3,5,27,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15600966,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15600995,1,2,2,1,5,22,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15600999,1,2,2,12,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15600999,1,3,2,12,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15601000,2,2,2,6,2,3,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15601003,1,2,2,3,2,16,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15601003,2,2,2,3,5,20,3,1,2,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601005,2,2,2,3,3,25,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15601047,2,2,2,3,5,26,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15601047,2,3,2,6,5,26,,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15601050,1,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601050,1,3,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601050,1,4,2,4,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601052,1,2,2,3,5,33,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601059,1,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601060,2,2,2,5,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15601062,1,2,2,3,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601063,2,2,2,6,3,10,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15601064,1,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601064,1,3,2,6,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601064,3,2,2,3,1,54,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
15601071,2,2,2,5,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601073,1,2,2,3,5,19,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15601073,2,2,2,6,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601076,2,2,2,6,3,5,3,2,1,7,2,97,N,,,,,,,0,0,1,0,0,1,0
15601076,3,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601077,2,2,2,6,5,1,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15601091,2,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601100,1,2,2,3,3,70,2,2,4,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15601105,2,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601106,1,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601106,1,3,2,6,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15601106,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601110,1,2,2,3,5,17,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15601110,2,2,2,3,3,25,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15601115,2,2,2,3,3,69,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15603208,1,2,2,3,3,13,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15603208,1,3,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15603208,1,4,2,6,3,8,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15603209,2,2,2,3,5,59,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15604635,1,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604638,2,2,2,4,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604639,1,2,2,12,5,7,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15604639,1,3,2,12,5,2,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15604644,1,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604695,3,2,2,3,3,24,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15604723,1,2,2,3,5,21,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15604723,4,2,2,3,5,42,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604726,1,2,2,3,5,37,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15604726,1,3,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15604730,1,2,2,3,5,19,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15604732,1,2,2,3,5,29,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604739,2,2,2,4,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604741,2,2,2,3,5,33,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15604747,1,2,2,3,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604747,2,2,2,3,5,37,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604773,2,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604776,2,2,2,3,5,52,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604782,2,2,2,3,3,11,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15604782,3,2,2,3,5,31,4,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
15604784,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604784,1,3,2,6,5,17,4,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
15604785,2,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604787,1,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604787,2,2,2,6,2,16,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15604788,3,2,2,3,2,65,1,2,1,1,2,97,Y,,,,,,,0,1,0,0,0,1,0
15604796,2,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604796,2,3,2,6,2,24,1,1,2,8,2,97,N,,,,,,,0,1,0,0,0,1,0
15604797,2,2,2,5,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15604797,2,3,2,4,5,2,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15604798,1,2,2,3,5,25,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15604799,2,2,2,3,5,23,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15604819,1,2,2,3,5,51,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604827,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604827,4,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604830,1,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604831,2,2,2,3,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604833,2,2,2,4,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15604835,2,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604835,2,3,2,4,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604835,2,4,2,6,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604879,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604881,2,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604882,2,2,2,3,3,25,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15604886,2,2,2,3,2,31,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15604887,2,2,2,3,2,19,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15604887,2,3,2,4,2,19,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15604888,1,2,2,3,5,64,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604888,1,3,2,6,5,48,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15604892,2,2,2,3,5,36,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15604892,2,3,2,4,5,4,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15604895,1,2,2,12,5,7,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15604895,1,3,2,12,5,2,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15605676,1,2,2,3,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609285,2,2,2,3,5,17,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609294,1,2,2,3,5,55,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15609294,2,2,2,9,5,9,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609294,2,3,2,7,5,1,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609295,1,2,2,5,3,15,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609302,2,2,2,3,5,13,1,2,1,2,8,97,N,,,,,,,0,0,0,1,0,0,0
15609317,1,2,2,3,5,20,,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
15609317,1,3,2,4,5,20,,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
15609317,1,4,2,6,5,19,,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
15609318,1,2,2,6,5,8,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609318,2,2,2,3,5,65,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609353,2,2,2,3,2,72,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15609354,2,2,2,3,2,16,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15609355,3,2,2,4,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609355,3,3,2,6,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609356,2,2,2,6,5,6,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609356,2,3,2,4,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609368,2,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609368,2,3,2,5,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609368,2,4,2,6,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609376,1,2,2,3,3,16,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609376,4,2,2,14,2,32,3,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
15609379,2,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609380,2,2,2,3,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609381,2,2,2,3,5,19,,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
15609385,2,2,2,3,3,59,,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609387,2,2,2,3,3,40,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609389,1,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609432,1,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609436,2,2,2,3,3,10,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609436,2,3,2,6,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609449,1,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609452,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609452,1,3,2,5,5,21,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15609453,2,2,2,3,5,18,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609454,2,2,2,3,3,71,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609454,2,3,2,4,3,11,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609454,2,4,2,6,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609455,1,2,2,3,0,24,3,1,5,10,3,97,N,,,,,,,0,0,0,0,1,0,0
15609455,1,3,2,6,0,24,3,1,5,10,3,97,N,,,,,,,0,0,0,0,1,0,0
15609457,1,2,2,6,3,36,,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
15609457,1,3,2,4,3,30,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
15609457,2,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609458,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609460,1,2,2,3,5,17,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609461,1,2,2,4,5,2,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609461,1,3,2,5,5,9,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609461,1,4,2,6,5,9,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609462,2,2,2,3,5,65,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609462,2,3,2,6,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609462,2,4,2,5,5,58,1,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
15609462,2,5,2,4,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609464,1,2,2,6,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15609528,2,2,2,4,5,1,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609530,1,2,2,3,5,43,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15609536,2,2,2,3,5,51,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609536,3,2,2,3,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609537,2,2,2,3,3,20,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609538,3,2,2,6,5,6,3,1,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
15609539,4,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609539,5,2,2,3,0,23,2,2,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
15609539,5,3,2,6,0,4,2,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
15609539,5,4,2,4,0,1,2,2,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
15609540,2,2,2,3,5,43,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609540,2,3,2,4,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609540,2,4,2,6,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609541,2,2,2,3,2,63,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15609542,2,2,2,3,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609547,3,2,2,3,5,53,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609547,3,3,2,4,5,8,2,2,4,7,2,97,N,,,,,,,0,0,0,1,0,0,0
15609549,2,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609550,1,2,2,3,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609590,1,2,2,3,5,50,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15609590,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609592,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609594,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609594,2,3,2,6,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609595,2,2,2,3,5,43,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609599,1,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609599,1,3,2,7,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609599,1,4,2,9,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609605,1,2,2,12,2,2,3,1,1,9,3,97,N,,,,,,,0,1,0,0,0,1,0
15609605,1,3,2,12,2,1,3,2,1,9,3,97,N,,,,,,,0,1,0,0,0,1,0
15609605,2,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609606,2,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609606,2,3,2,5,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609609,1,2,2,3,2,31,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15609609,1,3,2,6,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15609609,2,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609610,2,2,2,3,3,63,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609611,2,2,2,5,0,10,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
15609611,2,3,2,6,0,1,2,2,1,5,2,97,N,,,,,,,0,0,0,0,1,0,0
15609611,2,4,2,4,0,1,2,2,1,5,2,97,N,,,,,,,0,0,0,0,1,0,0
15609611,2,5,2,3,0,9,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
15609612,2,2,2,3,1,73,1,1,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
15609612,2,3,2,4,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609614,1,2,2,3,5,9,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609614,2,2,2,3,5,39,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609614,2,3,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609614,2,4,2,5,5,6,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609614,2,5,2,6,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609675,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609675,2,2,2,3,5,16,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609675,2,3,2,4,5,4,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609675,2,4,2,3,5,3,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609685,1,2,2,3,2,65,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15609689,1,2,2,3,3,38,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609689,1,3,2,6,3,7,1,2,1,7,2,97,N,,,,,,,0,0,1,0,0,1,0
15609689,1,4,2,4,3,12,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15609738,1,2,2,3,5,21,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15609879,1,2,2,5,5,1,2,1,1,5,4,97,N,,,,,,,0,0,0,1,0,0,0
15609886,1,2,2,3,5,34,2,1,1,11,0,97,N,,,,,,,0,0,0,1,0,0,0
15609886,2,2,2,3,5,24,4,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
15609886,2,3,2,4,5,29,4,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
15609891,1,2,2,4,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15609891,1,3,2,6,3,5,2,2,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
15609892,1,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609892,1,3,2,4,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609892,2,2,2,6,5,44,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609966,2,2,2,3,5,22,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
15609967,1,2,2,3,5,58,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15609969,1,2,2,3,5,11,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15610021,2,2,2,3,5,50,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15610081,1,2,2,3,5,16,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15610086,1,2,2,4,0,21,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
15610086,1,3,2,6,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15610087,1,2,2,3,5,17,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15610092,1,2,2,3,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15610092,1,3,2,6,3,3,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15610092,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15610398,2,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15611876,1,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15611879,1,2,2,6,5,15,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15611879,1,3,2,6,3,15,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
15611891,3,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15611891,3,3,2,1,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15611891,3,4,2,4,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15611892,2,2,2,3,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15611892,2,3,2,4,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15611895,1,2,2,3,5,33,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
15611896,1,2,2,3,1,19,2,1,3,8,1,97,N,,,,,,,1,0,0,0,0,1,0
15611900,1,2,2,3,5,30,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15611928,2,2,2,14,2,45,3,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
15611939,1,2,2,3,3,36,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15613527,1,2,2,3,5,39,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613528,1,2,2,3,5,22,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15613531,1,2,2,3,5,14,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
15613531,2,2,2,3,5,46,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613531,2,3,2,4,5,48,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613532,2,2,2,3,5,23,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15613536,2,2,2,1,5,16,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613536,2,3,2,6,5,11,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613536,2,4,2,4,3,,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15613538,2,2,2,3,5,14,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15613540,2,2,2,3,5,48,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613540,2,3,2,4,5,15,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613540,2,4,2,6,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613545,1,2,2,3,5,30,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15613611,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613613,1,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613616,2,2,2,4,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15613616,2,3,2,6,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15613625,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613626,3,2,2,4,5,35,1,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
15613659,1,2,2,4,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613659,1,3,2,6,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15613660,1,2,2,3,2,49,,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15617931,2,2,2,3,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15617932,1,2,2,6,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15617933,1,2,2,1,5,41,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15617936,2,2,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15617938,1,2,2,3,5,56,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15617942,2,2,2,3,3,68,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15617945,1,2,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15617945,1,3,2,4,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15617945,2,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
