Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
16907052,2,3,2,4,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16907052,2,4,2,6,2,6,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
16907059,1,2,2,3,5,18,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16907062,2,2,2,3,0,35,2,2,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
16907070,1,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16908881,1,2,2,4,2,8,3,2,4,1,0,97,N,,,,,,,0,1,0,0,0,1,0
16908881,1,3,2,3,2,18,3,2,4,1,0,97,N,,,,,,,0,1,0,0,0,1,0
16908881,1,4,2,5,2,1,3,2,4,5,0,97,N,,,,,,,0,1,0,0,0,1,0
16908881,2,2,2,3,2,41,4,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
16908881,2,3,2,5,3,3,4,2,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
16908881,2,4,2,4,5,34,4,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16908881,2,5,2,6,5,10,4,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
16909643,2,2,2,3,5,55,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911308,2,2,2,3,3,57,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16911309,2,2,2,3,2,31,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16911309,2,3,2,5,5,0,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16911315,1,2,2,3,5,30,,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911315,1,3,2,6,5,4,,2,4,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16911320,3,2,2,2,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911320,3,3,2,4,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911321,1,2,2,3,5,20,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911321,2,2,2,4,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911321,2,3,2,3,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911322,2,2,2,5,3,,1,2,1,4,0,97,N,,,,,,,0,0,1,0,0,1,0
16911323,1,2,2,3,5,26,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16911323,2,2,2,1,3,45,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16911326,1,2,2,3,2,23,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16911327,1,2,2,4,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911327,1,3,2,6,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911328,2,2,2,3,5,50,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911328,2,3,2,4,5,51,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911332,1,2,2,6,5,2,3,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
16911335,1,2,2,3,5,25,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16911336,1,2,2,3,2,19,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16911337,2,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911372,1,2,2,3,5,29,,2,1,10,2,97,Y,,,,,,,0,0,0,1,0,0,0
16911372,1,3,2,6,3,24,3,2,1,10,2,97,Y,,,,,,,0,0,1,0,0,1,0
16911375,1,2,2,6,5,11,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
16911375,1,3,2,4,5,12,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
16911379,2,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911382,1,2,2,3,5,19,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911383,1,2,2,3,3,14,3,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16911383,1,3,2,4,3,14,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16911383,1,4,2,6,5,14,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16911388,2,2,2,3,5,48,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16911396,1,2,2,3,5,45,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911401,2,2,2,3,2,55,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16911421,1,2,2,3,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911428,1,2,2,3,3,75,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16911428,2,2,2,6,3,3,1,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
16911432,2,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911433,2,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911433,2,3,2,5,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911433,2,4,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911437,2,2,2,3,5,,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16911441,1,2,2,1,5,54,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16911443,2,2,2,14,5,23,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16911447,2,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911497,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911497,3,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911497,3,3,2,6,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16911504,2,2,2,3,5,32,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16912326,2,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16912363,2,2,2,6,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16913582,1,2,2,3,2,67,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16913582,2,2,2,3,5,28,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16913582,3,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913582,3,3,2,6,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913625,1,2,2,4,5,17,1,2,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16913625,1,3,2,5,5,17,1,2,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16913625,1,4,2,6,5,17,1,2,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16913626,1,2,2,3,5,27,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913626,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913626,2,3,2,6,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913629,3,2,2,3,5,22,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16913629,3,3,2,5,5,58,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16913629,3,4,2,6,5,4,,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
16913632,2,2,2,3,3,17,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16913632,2,3,2,6,3,18,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16913671,3,2,2,3,5,61,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913678,2,2,2,6,5,51,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913679,2,2,2,3,5,68,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16913681,2,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913698,2,2,2,3,5,66,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16913700,2,2,2,4,5,6,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16913715,2,2,2,3,5,57,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913716,2,2,2,3,5,74,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913717,1,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913717,1,3,2,6,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913718,1,2,2,3,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913718,1,3,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913718,2,2,2,3,3,36,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16913719,1,2,2,3,2,30,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16913728,3,2,2,3,5,25,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913732,1,2,2,6,5,1,,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16913736,1,2,2,3,5,28,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16913740,2,2,2,3,5,45,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913741,2,2,2,3,5,23,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16913745,1,2,2,6,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913745,1,3,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913749,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16913749,4,2,2,3,3,67,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16913753,1,2,2,3,5,29,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16913754,1,2,2,3,2,35,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16913754,1,3,2,6,2,29,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16914987,1,2,2,3,5,25,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16916999,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16916999,1,3,2,4,5,4,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16916999,1,4,2,6,5,1,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16917433,1,2,2,3,5,21,3,1,1,8,8,97,N,,,,,,,0,0,0,1,0,0,0
16917685,1,2,2,3,5,14,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16917685,1,3,2,4,5,1,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16917685,1,4,2,5,5,8,3,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16917685,2,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16917956,1,2,2,3,5,25,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16917956,1,3,2,4,5,24,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16917966,2,2,2,3,1,65,4,2,1,1,2,97,Y,,,,,,,1,0,0,0,0,1,0
16918009,3,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918009,3,3,2,6,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918009,3,4,2,4,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16918016,2,2,2,3,5,17,,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918016,2,3,2,4,5,12,,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918017,1,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918017,1,3,2,6,5,18,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918017,2,2,2,4,5,5,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16918017,2,3,2,6,0,10,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16918018,1,2,2,4,2,3,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
16918022,2,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918026,1,2,2,6,5,21,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918027,2,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918027,2,3,2,6,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918028,1,2,2,6,5,6,2,2,1,5,0,97,N,,,,,,,0,0,0,1,0,0,0
16918028,1,3,2,5,5,8,2,1,1,5,0,97,N,,,,,,,0,0,0,1,0,0,0
16918029,3,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918029,3,3,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16918029,4,2,2,3,0,27,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16918029,4,3,2,6,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16918033,1,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918051,1,2,2,3,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918051,1,3,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918051,1,4,2,4,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918075,2,2,2,3,5,31,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16918082,1,2,2,3,2,18,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16918082,1,3,2,6,1,17,1,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
16918083,1,2,99,12,5,20,2,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16918084,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918089,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918089,2,2,2,5,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16918089,2,3,2,3,3,35,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16918090,1,2,2,3,5,8,,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918090,1,3,2,6,5,9,,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918091,1,2,2,6,5,5,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16918094,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918094,1,3,2,6,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918094,2,2,2,3,5,16,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918097,2,2,2,3,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918101,2,2,2,6,3,7,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
16918134,3,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918134,3,3,2,6,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918136,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918137,2,2,2,5,5,27,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918137,2,3,2,8,5,31,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918137,2,4,2,4,5,22,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918137,2,5,2,7,5,23,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918138,2,2,2,3,3,47,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16918141,1,2,2,3,5,26,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16918141,2,2,2,3,2,16,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16918141,2,3,2,4,2,18,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16918143,3,2,2,3,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918143,3,3,2,6,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918144,2,2,2,3,3,47,3,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16918144,2,3,2,4,3,10,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16918144,2,4,2,6,3,13,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16918144,2,5,2,5,3,21,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16918145,1,2,2,3,5,10,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918151,1,2,2,3,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918151,1,3,2,6,5,72,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918152,4,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918154,1,2,2,3,3,18,1,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
16918154,2,2,2,4,3,36,1,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
16918154,2,3,2,6,3,32,1,1,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
16918155,1,2,2,4,5,3,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16918155,1,3,2,6,5,2,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16918185,2,2,2,3,5,20,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16918185,2,3,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918185,2,4,2,5,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918191,3,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918191,3,3,2,6,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918192,2,2,2,3,5,15,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16918193,2,2,2,3,2,18,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16918194,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918208,1,2,2,3,5,65,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918208,2,2,2,3,2,17,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16918208,2,3,2,4,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16918208,2,4,2,6,2,0,2,2,1,5,2,97,N,,,,,,,0,1,0,0,0,1,0
16918225,2,2,2,3,2,61,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16919830,1,2,2,3,5,30,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16919831,2,2,2,3,5,17,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16919835,2,2,2,3,5,55,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16919835,2,3,2,6,3,54,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16919840,2,2,2,6,2,6,2,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
16919841,1,2,2,4,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16919841,1,3,2,6,5,8,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16919841,4,2,2,3,5,39,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16919842,2,2,2,6,5,10,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16919842,2,3,2,4,5,9,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16919844,2,2,2,3,3,34,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16919845,1,2,2,3,5,41,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16919848,5,2,2,3,5,69,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16919902,1,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16919902,1,3,2,6,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16919903,2,2,2,3,5,9,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16919905,2,2,2,3,5,17,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16919908,2,2,2,3,3,41,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
16920258,1,2,2,3,3,62,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16921538,3,2,2,3,5,49,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16924065,1,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924067,3,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924068,2,2,2,3,2,35,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16924068,2,3,2,5,5,6,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16924072,1,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924072,2,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924072,2,3,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16924073,1,2,2,3,5,,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16924075,1,2,2,4,3,3,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
16924075,1,3,2,5,5,7,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16924075,2,2,2,3,5,90,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924077,2,2,2,3,0,15,2,1,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
16924077,2,3,2,4,0,10,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16924077,2,4,2,5,0,5,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16924077,2,5,2,6,0,11,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16924079,2,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924135,1,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924135,1,3,2,5,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924135,1,4,2,6,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16924135,1,5,2,4,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924136,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924136,2,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924136,2,3,2,4,5,4,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16924136,2,4,2,6,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924136,2,5,2,5,5,54,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924150,2,2,2,3,5,64,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924151,1,2,2,3,3,22,2,2,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
16924222,1,2,2,3,5,28,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924223,3,2,2,3,2,53,2,1,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
16924223,3,3,2,6,2,55,2,1,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
16924223,3,4,2,4,2,29,2,1,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
16924225,2,2,2,3,5,31,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924225,2,3,2,6,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924226,1,2,2,3,5,67,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924226,2,2,2,3,5,96,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924236,1,2,2,3,2,38,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16924236,1,3,2,6,5,1,2,2,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
16924236,3,2,2,6,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16924241,2,2,2,9,2,10,1,1,1,2,2,97,N,,,,,,,0,1,0,0,0,1,0
16924241,2,3,2,7,2,9,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16924243,1,2,2,3,2,29,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16924243,2,2,2,3,2,21,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16924247,2,2,2,3,5,49,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924247,2,3,2,4,5,4,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16924247,2,4,2,6,5,4,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16924247,2,5,2,5,5,9,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16924248,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924253,2,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924253,2,3,2,6,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924255,2,2,2,3,2,25,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16924257,2,2,2,3,2,23,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16924260,2,2,2,3,3,15,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16924260,2,3,2,6,3,18,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16924297,2,2,2,1,5,64,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924302,2,2,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16924302,2,3,2,6,3,41,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16924361,1,2,2,3,5,35,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
