Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
17098949,2,96
17098949,3,96
17098949,4,96
17098950,1,96
17098950,2,96
17098951,1,98
17098951,2,8
17098953,1,99
17098953,2,99
17098958,1,96
17098958,2,96
17098966,1,96
17098966,2,96
17098973,1,8
17098973,2,96
17098973,3,96
17098977,1,96
17098977,2,96
17098978,2,99
17098979,1,99
17098979,2,8
17098980,1,96
17098980,2,96
17098981,1,99
17098982,1,96
17098982,2,96
17098983,1,96
17098984,1,8
17098985,1,96
17098985,2,96
17098986,1,96
17098987,1,96
17098987,2,8
17099018,1,96
17099018,2,96
17099018,3,96
17099019,1,96
17099020,1,96
17099020,2,96
17099021,1,96
17099021,2,8
17099022,1,8
17099023,1,96
17099023,2,96
17099024,1,96
17099024,2,96
17099025,1,96
17099025,2,96
17099053,1,8
17099054,1,96
17099054,2,8
17099055,1,96
17099055,2,6
17099056,1,96
17100967,1,96
17100967,2,96
17101226,1,96
17101226,2,96
17101228,1,96
17101228,2,96
17101412,1,96
17101412,2,96
17102743,1,96
17102743,2,3
17102746,1,96
17102746,2,96
17102750,1,96
17102750,2,98
17102757,1,8
17102757,2,99
17102762,1,96
17102762,2,96
17102766,1,96
17102766,2,98
17102766,3,96
17102767,1,8
17102767,2,96
17102774,1,8
17102774,2,96
17102774,3,96
17102774,4,96
17102775,1,99
17102775,2,96
17102776,1,96
17102777,1,96
17102777,2,96
17102778,1,8
17102778,2,98
17102778,3,96
17102780,1,96
17102780,2,8
17102781,1,96
17102781,2,96
17102781,3,96
17102781,4,8
17102782,1,8
17102782,2,96
17102783,1,99
17102783,2,96
17102784,1,8
17102785,1,96
17102785,2,96
17102787,1,96
17102787,2,96
17102788,1,98
17102789,1,8
17102789,2,96
17102789,3,96
17102867,1,99
17102867,2,96
17103080,1,96
17103080,2,96
17103388,1,96
17103388,2,98
17103684,1,96
17103684,2,96
17103685,1,98
17103685,2,96
17103690,1,96
17103690,2,96
17103693,1,8
17103693,2,8
17103694,1,96
17103694,2,8
17103695,1,96
17103696,1,96
17103696,2,99
17103697,1,8
17103697,2,8
17103698,1,96
17103698,2,96
17103699,1,98
17103699,2,96
17103700,1,96
17103700,2,96
17103701,1,99
17103701,2,96
17103701,3,96
17103702,1,96
17103702,2,99
17103703,1,8
17103703,2,99
17103703,3,99
17103704,1,96
17103704,2,96
17103704,3,96
17103704,4,96
17103705,1,8
17103705,2,99
17103706,2,96
17103707,1,96
17103707,2,96
17103709,1,96
17103709,2,96
17103709,3,8
17103710,1,99
17103710,2,96
17103710,3,96
17103710,4,8
17103711,1,96
17103711,2,96
17103712,1,96
17103712,2,96
17103713,1,99
17103780,1,96
17103780,2,96
17103781,1,96
17103782,1,96
17103782,2,98
17103782,3,96
17103783,1,96
17103783,2,96
17103783,3,96
17103784,1,99
17103784,2,96
17103786,1,96
17103787,1,96
17103787,2,96
17103787,3,96
17103788,1,8
17103788,2,96
17103789,1,96
17103790,1,8
17103792,1,99
17103792,2,96
17103794,1,96
17103794,2,96
17103798,1,96
17103803,1,8
17103803,2,8
17103804,1,96
17103804,2,96
17103804,3,96
17103805,1,2
17103805,2,8
17103806,1,96
17103806,2,96
17103806,3,96
17103806,4,98
17103807,1,96
17103807,2,96
17103808,1,98
17103808,2,96
17103809,1,96
17103809,2,96
17103810,1,8
17103810,2,96
17103811,1,96
17103811,2,96
17103811,3,96
17103819,1,96
17103819,2,99
17103824,1,99
17103824,2,98
17103865,1,96
17103865,2,96
17103874,1,96
17103874,2,96
17103881,1,96
17103881,2,96
17103882,1,96
17103885,1,96
17103885,2,96
17103885,3,96
17103887,1,96
17103887,2,96
17103892,1,96
17103896,1,96
17103898,1,96
17103898,2,96
17103902,1,96
17103904,1,96
17103904,2,96
17103908,1,96
17103908,2,3
17103912,1,96
17103912,2,96
17103915,1,98
17103915,2,8
17103919,1,96
17103920,1,96
17103920,2,98
17103920,3,98
17103920,4,96
17103921,1,96
17103921,2,96
17103921,3,96
17103922,1,8
17103922,2,8
17103922,3,96
17103923,1,96
17103923,2,96
17103924,2,98
17103955,1,8
17103955,2,96
17103956,1,8
17103957,1,96
17103957,2,8
17103958,1,96
17103958,2,96
17103959,1,96
17103960,1,96
17103960,2,96
17103961,1,8
17103961,2,96
17103961,4,98
17103962,1,98
17103963,1,96
17103963,2,8
17103964,1,99
17103964,2,99
17103965,1,96
17103966,1,96
17103966,2,96
17103968,1,96
17103968,2,96
17104038,1,96
17104038,2,96
17104344,1,96
17104344,2,96
17106145,1,96
17106145,2,96
17106146,1,96
17106146,2,8
17106147,1,96
17106150,1,96
17106150,2,8
17106152,1,8
17106152,2,99
17106154,1,8
17106154,2,8
17106156,1,8
17106161,1,99
17106161,2,96
17106161,3,99
17106161,4,99
17106163,1,96
17106163,2,96
17106166,1,96
17106166,2,96
17106167,1,8
17106167,2,8
17106168,1,96
17106168,2,96
17106170,1,8
17106170,2,96
17106171,1,96
17106171,2,96
17106172,1,96
17106172,2,96
17106173,1,96
17106173,2,96
17106174,1,8
17106175,1,98
17106175,2,8
17106176,1,8
17106176,2,96
17106176,3,96
17106176,4,96
17106177,1,96
17106177,2,96
17106178,1,98
17106178,2,96
17106179,1,99
17106179,2,96
17106180,1,96
17106203,1,96
17106203,2,96
17106203,3,96
17106204,1,96
17106204,2,8
17106205,1,96
17106205,2,96
17106206,1,96
17106206,2,96
17106207,1,96
17106207,2,99
17106208,1,8
17106208,2,8
17106209,1,96
17106209,2,96
17106210,1,99
17106210,2,96
17106211,1,96
17106211,2,96
17106212,1,96
17106212,2,96
17106213,1,99
17106214,1,96
17106215,1,98
17106215,2,96
17106216,1,98
17106216,2,96
17106217,1,96
17106217,2,8
17106218,1,96
17106218,2,96
17106219,1,96
17106219,2,96
17106633,1,99
17106633,2,96
17106834,1,96
17106834,2,98
17107276,1,96
17108303,1,96
17108303,2,96
17108303,3,96
17108557,1,96
17108557,2,96
17109465,1,96
17109465,2,96
17109465,3,96
17109466,1,8
17109466,2,96
17109467,1,99
17109467,2,8
17109468,1,96
17109468,2,8
17109469,1,96
17109469,2,99
17109470,1,96
17109470,2,96
17109471,1,96
17109472,1,96
17109472,2,96
17109473,1,96
17109474,1,99
17109474,2,99
17109475,1,96
17109475,2,96
17109475,3,96
17109475,4,96
17109476,1,98
17109476,2,8
17109477,1,96
17109477,2,99
17109478,1,96
17109478,2,96
17109479,1,98
17109480,1,96
17109480,2,96
17109481,1,98
17109481,2,98
17109482,1,96
17109482,2,96
17109483,1,96
17109483,2,96
17109483,3,96
17109483,4,96
17109484,1,96
17109484,2,96
17109485,1,96
17109485,2,96
17109485,3,99
17109486,1,3
17109486,3,96
17109486,4,96
17109487,1,98
17109487,2,96
17109488,1,96
17109507,1,96
17109507,2,96
17109508,1,96
17109508,3,99
17109509,1,96
17109510,1,8
17109510,2,8
17109511,1,96
17109511,2,96
17109512,1,98
17109513,1,96
17109513,2,96
17109514,1,96
17109515,1,8
17109515,2,96
17109515,3,8
17109515,4,8
17109517,1,96
17109517,2,96
17109517,3,96
17109517,4,96
17109518,1,96
17109518,2,96
17109519,1,96
17109519,2,96
17109520,1,96
17109520,2,99
17109521,1,98
17109523,1,96
17109523,2,96
17109523,3,96
17109524,1,99
17109524,2,99
17109525,1,96
17109526,1,8
17109526,2,96
17109527,1,96
17109527,2,96
17109528,1,8
17109529,1,96
17109532,1,99
17109533,1,96
17109533,2,98
17109533,3,96
17109534,1,96
17109534,2,96
17109534,3,96
17109552,1,8
17109552,2,96
17109553,1,96
17109553,2,96
17109554,1,99
17109554,2,96
17109555,1,96
17109555,2,96
17109556,1,96
17109556,2,8
17109557,1,96
17109557,2,98
17109558,1,96
17109558,2,96
17109558,3,98
17109559,1,8
17109559,2,8
17109560,1,98
17109560,2,96
17109560,3,96
17109561,1,96
17109561,2,98
17109562,1,8
17109562,2,96
17109563,1,96
17109563,2,99
17109564,1,96
17109564,2,96
17109564,3,98
17109565,1,96
17109565,2,99
17110572,1,96
17111382,1,96
17111383,1,8
17111383,2,99
17111384,1,96
17111384,2,96
17111385,1,8
17111385,2,96
17111386,1,96
17111386,2,96
17111387,1,96
17111387,2,96
17111389,1,96
17111389,2,96
17111390,1,99
17111390,2,96
17111391,1,3
17111391,2,8
17111392,1,96
17111392,2,96
17111392,3,96
17111393,1,3
17111394,1,96
17111394,2,96
17111395,1,96
17111395,2,96
17111395,3,96
17111395,4,8
17111396,1,96
17111396,2,96
17111397,1,96
17111397,2,96
17111398,1,96
17111399,1,96
17111399,2,96
17111399,3,96
17111399,4,96
17111399,5,96
17111400,1,8
17111400,2,96
17111401,1,96
17111401,2,96
17111403,1,96
17111403,2,8
17111404,2,8
17111404,3,8
17111406,1,96
17111406,2,98
17111413,1,96
17111413,2,96
17111420,1,96
17111420,2,96
17111422,1,96
17111422,2,96
17111457,1,96
17111457,2,96
17111458,1,99
17111459,1,8
17111459,2,8
17111460,1,99
17111460,2,96
17111461,1,8
17111461,2,96
17111462,1,96
17111462,2,96
17111463,1,96
17111463,2,96
17111463,3,8
17111464,1,96
17111464,2,96
17111465,1,99
17111466,1,8
17111466,2,96
17111467,2,96
17111470,1,96
17111470,2,99
17111473,1,8
17111479,1,96
17111479,2,96
17111481,1,96
17111481,2,96
17111483,1,98
17111483,2,96
17111483,3,96
17111484,1,96
17111484,2,96
17111484,3,96
17111487,1,96
17111487,2,96
17111491,1,8
17111491,2,8
17111493,1,96
17111493,2,96
17111495,1,96
17111495,2,96
17111497,1,96
17111497,2,96
17111498,1,8
17111498,2,96
17111498,3,96
17111498,4,96
17111500,1,96
17111500,2,96
17111501,1,8
17111501,2,96
17111501,3,8
17113218,1,96
17113218,2,96
17113398,1,6
17113398,3,96
17115873,1,99
17117986,1,98
17117986,2,96
17118173,1,96
17118279,1,96
17118279,2,96
17118280,1,96
17118280,2,96
17118914,1,96
17118914,2,98
17118915,1,96
17118915,2,96
17118916,1,96
17118916,2,8
17118917,1,8
17118917,2,8
17118918,1,96
17118918,2,96
17118919,1,8
17118919,2,96
17118920,1,96
17118920,2,96
17118922,1,96
17118922,2,96
17118922,3,8
17118923,1,96
17118923,2,96
17118926,1,96
17118932,1,96
17118938,1,8
17118938,2,8
17118943,1,96
17118943,2,96
17118943,3,96
17118943,4,96
17118947,1,96
17118947,3,8
17118955,1,99
17118955,2,96
17118959,1,8
17118959,2,96
17118960,1,8
17118961,1,96
17118961,2,96
17118961,3,96
17118963,1,8
17118963,2,8
17118963,3,98
17118964,1,96
17118964,2,96
17118965,1,96
17118965,2,96
17118965,3,96
17119008,1,8
17119008,2,96
17119009,1,96
17119009,2,8
17119010,1,96
17119010,2,98
17119011,1,99
17119011,2,96
17119019,1,96
17119019,2,8
17119022,1,96
17119022,2,99
17119023,1,96
17119023,2,96
17119024,1,96
17119024,2,96
17119025,1,96
17119025,2,96
17119026,1,96
17119026,2,96
17119026,3,96
17119027,1,8
17119027,2,96
17119028,1,96
17119028,2,96
17119029,1,96
17119029,2,96
17119030,1,96
17119030,2,8
17119031,1,96
17119031,2,96
17119032,1,96
17119032,2,96
17119032,3,96
17119033,1,96
17119033,2,96
17119034,1,96
17119034,2,96
17119035,1,96
17119035,2,8
17119036,1,96
17119036,2,96
17119037,1,96
17119037,2,96
17119038,1,96
17119038,2,96
17119039,1,96
17119039,2,96
17119040,1,96
17119040,3,96
17119085,1,99
17119086,1,96
17119086,2,96
17119087,1,96
17119087,2,96
17119089,1,8
17119089,2,96
17119090,1,96
17119090,2,96
17119091,1,96
17119092,1,96
17119092,2,8
17119094,1,96
17119094,3,96
17119098,1,8
17119098,2,8
17119099,1,96
17119099,2,96
17119100,1,8
17119100,2,96
17119101,1,96
17119101,2,96
17119102,1,96
17119102,2,96
17119104,1,96
17119104,2,96
17119105,1,96
17119105,3,96
17119106,1,96
17119106,2,96
17119108,1,96
17119108,2,8
17119108,3,96
17119109,1,96
17119109,2,8
17119114,1,8
17119120,1,96
17119120,2,96
17119126,1,96
17119126,2,96
17119127,1,96
17119127,2,96
17119127,3,96
17119127,4,96
17119128,1,2
17119128,1,3
17119128,1,6
17119128,2,8
17119128,3,96
17119129,1,96
17119129,2,96
17119131,1,98
17119131,2,96
17119165,1,3
17119165,2,96
17119170,1,99
17119170,2,98
17119170,3,96
17119178,2,96
17119179,1,96
17119179,2,96
17119180,1,96
17119181,1,96
17119181,2,99
17119182,1,96
17119182,2,96
17119182,3,96
17119183,1,3
17119183,1,6
17119183,3,96
17119184,1,96
17119184,2,96
17119185,1,96
17119185,2,96
17119186,1,8
17119186,2,8
17119187,1,99
17119187,2,8
17119188,1,96
17119189,1,96
17119189,2,96
17119189,3,96
17119190,1,8
17119190,2,99
17119190,3,99
17119191,1,99
17119192,1,96
17119192,2,96
17119192,3,96
17119193,1,96
17119194,1,8
17119194,2,96
17119194,3,96
17119194,4,96
17119195,1,96
17119196,1,96
17119196,2,99
17119197,2,96
17119198,1,96
17119198,2,96
17119199,1,96
17119199,2,99
17119200,1,96
17119200,2,96
17119229,1,96
17119230,1,96
17119231,1,96
17119232,1,96
17119232,2,96
17119233,1,96
17119233,2,96
17119233,3,96
17119234,1,8
17119234,2,96
17119235,1,96
17119236,1,8
17119236,2,98
17119236,3,98
17119237,1,96
17119237,2,96
17119238,1,96
17119238,2,96
17119239,1,96
17119239,2,96
17119240,1,96
17119240,2,96
17119240,3,96
17119240,4,2
17119240,4,5
17119244,1,98
17119244,2,96
17119248,1,96
17119248,2,96
17119249,1,8
17119250,2,96
17119251,1,96
17119251,2,96
17119252,1,96
17119252,2,3
17119253,1,96
17119253,2,99
17119254,1,96
17119254,2,96
17119255,1,96
17119255,2,96
17119256,1,8
17119256,2,96
17119256,3,96
17119257,1,96
17119257,2,96
17119259,1,8
17119259,3,96
17119326,2,3
17119327,1,96
17119329,1,99
17119329,2,8
17119330,1,99
17119330,2,96
17119331,1,99
17119331,2,98
17119332,1,99
17119332,2,96
17119333,1,8
17119333,2,96
17119335,1,96
17119335,2,96
17119336,1,96
17119336,2,96
17119337,1,96
17119337,2,96
17119338,1,96
17119338,2,8
17119338,3,96
17119339,1,96
17119339,2,96
17119340,1,96
17119340,2,96
17119341,1,96
17119341,2,96
17119342,1,99
17119343,1,8
17119343,2,8
17119344,1,96
17119344,2,96
17119344,3,96
17119345,1,8
17119345,2,96
17119346,1,8
17119347,1,8
17119347,2,96
17119348,1,96
17119349,1,96
17119349,2,96
17119349,3,96
17119350,1,8
17119350,2,8
17119351,2,8
17119403,1,8
17119403,2,96
17119404,1,99
17119404,2,96
17119405,1,96
17119405,2,96
17119406,1,96
17119406,2,96
17119407,1,96
17119407,2,96
17119407,3,96
17119408,1,8
17119408,2,96
17119408,3,96
17119410,1,96
17119410,2,96
17119411,1,96
17119411,2,96
17119412,1,96
17119412,2,8
17119413,1,99
17119413,2,96
17119417,1,96
17119417,2,96
17119424,1,96
17119424,2,96
17119426,1,2
17119426,2,8
17119429,1,96
17119429,2,8
17119434,1,96
17119434,2,99
17120585,1,96
17120585,2,96
17121240,1,96
17121240,2,96
17121402,1,96
17121402,2,96
17121403,1,96
17121403,2,96
17121404,1,99
17121404,2,99
17121404,3,99
17121405,1,98
17121405,2,96
17121406,1,8
17121407,1,96
17121407,3,96
17121408,1,96
17121410,1,96
17121410,2,96
17121411,1,96
17121411,2,96
17121412,1,96
17121412,2,96
17121413,1,96
17121413,2,96
17121414,1,96
17121414,2,96
17121415,1,8
17121415,2,96
17121416,1,8
17121416,2,8
17121417,2,96
17121418,1,8
17121418,2,96
17121419,1,8
17121420,1,8
17121420,2,8
17121421,1,96
17121421,2,96
17121423,1,98
17121423,2,96
17121429,1,96
17121458,1,96
17121458,2,96
17121458,3,96
17121458,4,96
17121459,1,96
17121459,2,98
17121460,1,96
17121460,2,96
17121461,1,96
17121461,2,96
17121462,1,96
17121462,2,96
17121463,1,96
17121463,2,96
17121466,1,96
17121466,2,96
17121474,1,96
17121474,2,96
17121479,1,96
17121479,2,96
17121479,3,96
17121479,4,96
17121482,1,99
17121482,2,8
17121482,3,96
17121483,1,96
17121483,2,96
17121486,1,96
17121486,2,96
17121489,1,96
17121489,2,96
17121490,1,96
17121490,2,96
17121491,1,96
17121491,2,96
17121492,1,96
17121492,2,96
17121494,1,96
17121494,2,96
17121495,1,8
17121495,2,96
17121496,1,96
17121496,2,98
17121497,1,8
17121497,2,8
17121498,1,96
17121498,2,8
17121499,1,96
17121500,1,8
17121500,2,98
17121500,3,3
17121501,1,8
17121501,2,8
17121566,1,96
17121566,2,96
17121567,1,96
17121567,2,96
17121567,3,99
17121568,1,96
17121569,1,8
17121570,1,96
17121570,2,96
17121571,1,96
17121571,2,96
17121572,1,96
17121572,2,96
17121572,3,96
17121573,1,96
17121574,1,98
17121574,2,96
17121575,1,96
17121575,2,96
17122188,1,96
17122188,2,96
17123459,1,96
17123459,2,96
17123460,1,96
17123460,2,96
17123487,1,96
17123487,2,96
17123487,3,96
17123487,4,96
17124223,1,96
17124223,2,96
17125981,1,8
17125981,2,8
17125982,1,96
17125982,3,96
17127181,1,96
17127182,1,96
17127182,2,96
17127183,1,96
17127183,2,96
17127183,3,96
17127185,1,96
17127185,2,96
17127186,1,98
17127187,1,98
17127187,2,96
17127188,1,96
17127188,2,96
17127189,1,96
17127190,1,99
17127190,2,96
17127191,1,96
17127191,2,96
17127192,1,96
17127192,2,8
17127193,1,96
17127193,2,96
17127194,1,96
17127194,2,96
17127195,1,96
17127196,1,8
17127196,2,96
17127198,1,96
17127198,2,98
17127199,1,96
17127199,3,96
17127199,4,96
17127200,1,96
17127200,2,96
17127201,1,96
17127202,1,96
17127202,2,96
17127254,1,96
17127254,2,96
17127255,1,96
17127256,1,98
17127256,2,96
17127257,1,98
17127258,1,8
17127258,2,8
17127259,1,3
17127259,3,96
17127259,4,6
17127260,1,8
17127261,1,96
17127261,2,96
17127262,1,96
17127262,2,96
17127263,1,8
17127263,2,8
17127264,1,8
17127264,2,96
17127265,1,96
17127265,2,8
17127266,1,96
17127266,2,96
17127267,1,96
17127267,2,96
17127269,1,96
17127269,2,96
17127270,1,96
17127270,2,96
17127271,1,96
17127271,2,96
17127278,1,96
17127278,2,96
17127287,2,8
17127287,3,96
17127288,1,96
17127289,1,96
17127289,2,99
17127291,2,96
17127294,1,96
17127297,1,96
17127297,2,96
17127344,1,96
17127344,2,96
17127346,1,98
17127346,2,96
17127347,1,96
17127347,2,96
17127348,1,99
17127348,2,96
17127348,3,8
17127349,1,8
17127349,2,96
17127351,1,96
17127353,1,96
17127353,2,8
17127360,1,96
17127360,2,96
17127364,1,96
17127364,2,96
17127365,1,98
17127365,2,96
17127366,1,96
17127366,2,8
17127367,1,8
17127368,1,96
17127368,2,96
17127370,1,96
17127370,2,96
17127370,3,96
17127371,1,3
17127371,2,96
17127372,1,96
17127372,2,3
17127372,2,6
17127373,1,96
17127373,2,96
17127374,1,96
17127374,2,96
17127375,1,96
17127375,2,96
17127376,1,8
17127377,1,96
17127377,2,96
17127378,1,96
17127378,2,96
17127379,1,99
17127379,2,96
17127409,1,96
17127410,1,96
17127411,1,96
17127411,2,96
17127411,3,96
17127411,4,96
17127413,1,96
17127413,2,96
17127415,1,96
17127415,2,96
17127417,1,96
17127417,2,8
17127420,1,96
17127420,2,96
17127421,1,96
17127421,2,8
17127422,1,99
17127422,2,8
17127423,1,96
17127424,1,96
17127424,2,96
17127424,3,98
17127425,1,96
17127426,1,96
17127426,2,96
17127427,1,8
17127427,2,96
17127428,1,8
17127428,2,96
17127429,1,99
17127429,2,8
17127430,1,96
17127430,2,8
17127434,1,96
17127434,2,96
17127442,1,96
17127442,2,96
17127443,1,99
17127443,2,96
17127444,1,8
17127445,1,96
17127445,2,96
17127446,1,8
17127446,2,8
17127447,1,99
17127447,3,96
17127468,1,8
17127468,2,8
17127470,1,96
17127470,2,96
17127476,1,99
17127476,2,98
17127476,3,96
17127477,1,96
17127477,2,96
17127479,1,96
17127479,2,96
17127480,1,96
17127480,2,96
17127481,1,96
17127481,2,96
17127482,1,96
17127482,2,96
17127483,1,96
17127483,2,96
17127484,1,96
17127484,2,96
17127485,1,96
17127485,2,96
17127486,1,96
17127486,2,96
17127487,1,96
17127487,2,96
17127488,1,96
17127490,1,8
17127490,2,99
17127493,1,96
17127493,2,96
17127494,1,96
17127494,3,96
17127494,4,96
17127494,5,96
17127496,1,96
17127496,2,96
17127497,1,96
17127497,2,96
17127498,1,96
17127498,2,96
17127499,1,96
17127499,2,96
17127531,1,96
17127531,2,8
17127532,1,96
17127533,1,8
17127534,1,98
17127534,2,96
17127535,1,8
17127536,1,96
17127537,1,96
17127537,2,96
17127538,1,96
17127538,2,96
17127539,1,96
17127539,2,96
17127540,1,96
17127540,2,96
17127541,1,99
17127542,1,96
17127542,2,96
17128100,1,98
17128100,2,96
17128101,1,8
17128101,2,96
17128110,1,96
17128110,2,96
17128112,1,99
17128112,2,96
17128113,1,96
17128113,2,96
17128114,1,96
17128114,2,96
17128115,1,3
17128115,3,96
17128116,1,8
17128116,2,96
17128117,1,8
17128117,2,96
17128118,1,98
17128118,2,96
17128119,1,99
17128119,2,98
17128120,1,98
17128120,2,96
17128120,3,96
17128121,1,96
17128121,2,96
17128122,1,96
17128122,2,96
17128123,1,96
17128123,2,96
17128124,1,8
17128124,2,96
17128125,2,8
17128631,1,96
17130323,1,99
17132048,1,99
17132048,2,99
17132102,1,96
17132102,2,96
17132103,1,96
17132103,2,96
17132104,1,96
17132104,2,96
17132105,1,96
17132105,2,96
17132105,3,99
17132107,1,96
17132107,2,96
17132108,1,98
17132109,1,96
17132109,2,96
17132109,3,96
17132110,1,99
17132111,1,96
17132111,2,96
17132112,1,96
17132112,2,96
17132113,1,96
17132113,2,96
17132114,1,96
17132114,2,96
17132114,3,96
17132116,1,96
17132116,2,96
17132117,1,96
17132117,2,96
17132117,3,8
17132117,4,96
17132117,5,2
17132118,1,96
17132118,2,8
17132121,1,8
17132121,2,96
17132126,1,96
17132126,2,96
17132129,1,96
17132129,2,98
17132130,1,96
17132130,2,96
17132131,1,96
17132131,2,98
17132132,1,99
17132132,2,96
17132133,1,96
17132134,1,96
17132135,2,96
17132181,1,8
17132185,1,96
17132185,2,96
17132187,1,96
17132187,2,8
17132188,1,8
17132188,2,96
17132189,1,96
17132189,2,8
17132190,1,96
17132190,2,8
17132190,3,96
17132190,4,96
17132191,1,96
17132191,2,96
17132192,1,98
17132192,2,96
17132193,1,8
17132193,2,96
17132194,1,96
17132194,2,2
17132195,1,96
17132195,2,99
17132196,1,96
17132196,2,8
17132197,1,96
17132197,2,96
17132197,3,98
17132198,1,96
17132198,2,96
17132199,1,96
17132199,2,96
17132200,1,96
17132200,2,96
17132201,1,96
17132201,2,98
17132202,1,96
17132203,1,96
17132205,1,96
17132205,2,96
17132206,1,96
17132206,2,96
17132209,1,96
17132209,2,96
17132210,1,96
17132210,2,96
17132210,3,96
17132211,1,96
17132211,2,96
17132260,1,8
17132260,2,96
17132260,3,96
17132261,1,96
17132261,2,96
17132262,1,96
17132263,1,8
17132263,2,8
17132263,3,96
17132263,4,96
17132263,5,96
17132264,1,8
17132264,2,96
17132265,1,96
17132265,2,96
17132267,1,2
17132267,2,8
17132268,1,96
17132268,2,96
17132269,1,96
17132270,1,99
17132270,2,8
17132271,1,96
17132271,2,96
17132272,1,96
17132272,2,96
17132274,1,96
17132275,2,96
17132276,1,99
17132276,2,98
17132277,1,99
17132277,2,8
17132278,1,96
17132278,2,98
17132279,1,96
17132279,2,2
17132280,1,96
17132280,2,96
17132281,1,96
17132281,2,8
17132282,2,96
17132359,1,96
17132359,2,96
17132359,3,96
17132360,1,96
17132361,1,99
17132368,1,8
17132369,1,8
17132369,2,96
17132370,1,96
17132370,2,96
17132372,1,96
17132373,1,96
17132374,1,8
17132374,2,8
17132375,1,8
17132375,2,96
17132375,3,96
17132376,1,96
17132376,2,8
17132377,1,96
17132377,2,96
17132379,1,96
17132379,2,96
17132380,1,96
17132380,2,96
