Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
17230619,1,20
17230619,2,19
17230619,3,1
17230642,1,19
17230642,2,19
17230643,1,19
17230644,1,19
17230645,1,19
17230645,2,19
17230646,1,1
17230646,2,19
17230646,3,19
17230646,4,1
17230647,1,1
17230647,2,19
17230648,1,98
17230648,2,1
17230649,1,20
17230649,2,19
17230650,1,19
17230650,2,20
17230651,1,19
17230651,2,19
17230652,1,19
17230652,2,19
17230653,1,1
17230653,2,1
17230654,1,1
17230654,2,1
17230655,1,19
17230655,2,19
17230656,1,19
17230656,2,19
17230658,1,19
17230658,2,20
17230663,1,19
17230663,2,98
17230663,3,19
17230663,4,1
17230663,5,19
17230668,1,19
17230668,2,19
17230670,1,1
17230670,2,23
17230671,1,1
17230671,2,19
17230671,3,99
17230672,1,19
17230672,2,19
17230673,1,1
17230673,2,1
17230674,1,48
17230674,2,19
17230674,3,19
17230675,1,1
17230675,2,19
17230676,1,19
17230689,1,19
17230689,2,19
17230690,1,19
17230690,2,1
17230696,1,19
17230696,2,99
17230701,1,20
17230701,2,19
17230702,1,98
17230702,2,20
17230704,1,1
17230704,2,19
17230704,3,20
17230705,1,19
17230706,1,1
17230706,2,20
17230707,1,19
17230707,2,19
17230708,1,19
17230708,2,19
17230709,1,19
17230709,2,99
17230709,3,19
17230710,1,1
17230710,2,66
17230711,1,20
17230711,2,19
17230711,3,19
17230712,1,19
17230712,2,19
17230713,1,1
17230714,1,20
17230714,2,19
17230715,1,19
17230715,2,19
17230716,1,1
17230716,2,1
17230717,1,19
17230717,2,19
17230718,1,19
17230718,2,19
17230719,1,20
17230719,2,19
17230720,1,19
17230720,2,1
17230721,1,19
17230721,2,19
17230723,1,19
17230723,2,19
17230724,1,19
17230724,2,1
17230744,1,20
17230744,2,19
17230746,1,20
17230746,2,19
17230747,1,98
17230747,2,19
17230748,1,19
17232799,1,19
17232799,2,19
17232814,1,19
17232814,2,1
17232823,1,19
17232823,2,1
17232823,3,19
17232823,4,1
17233001,1,1
17233001,2,1
17233183,1,19
17233184,1,19
17233185,1,1
17233186,1,1
17233186,2,19
17233187,1,19
17233187,2,19
17233193,1,1
17233193,2,1
17233194,1,19
17233194,2,19
17233196,1,19
17233196,2,99
17233197,1,1
17233197,2,19
17233198,1,21
17233198,2,19
17233198,3,1
17233199,1,1
17233199,2,98
17233200,1,19
17233200,2,19
17233201,1,1
17233201,2,19
17233202,1,19
17233202,2,19
17233204,1,1
17233204,2,1
17233205,1,99
17233205,2,19
17233206,1,20
17233206,2,19
17233206,3,19
17233206,4,19
17233207,2,1
17233208,1,20
17233208,2,20
17233209,1,9
17233209,1,49
17233209,1,50
17233209,1,52
17233209,1,64
17233209,2,19
17233210,1,19
17233210,2,19
17233212,1,19
17233252,1,68
17233253,1,1
17233254,1,1
17233254,2,20
17233254,3,19
17233255,1,23
17233255,2,19
17233256,1,19
17233256,2,20
17233257,1,20
17233257,2,19
17233258,1,1
17233259,1,1
17233260,1,1
17233260,2,1
17233261,1,20
17233261,2,19
17233262,1,20
17233262,2,19
17233264,1,19
17233264,2,19
17233265,1,1
17233265,2,1
17233266,1,19
17233266,2,19
17233267,1,1
17233267,2,1
17233270,1,1
17233270,3,20
17233271,1,1
17233272,1,19
17233272,2,19
17233272,3,1
17233273,1,1
17233273,2,1
17233274,1,99
17233274,2,99
17233275,1,1
17233275,2,20
17233275,3,1
17233276,1,20
17233276,2,1
17233294,1,1
17233294,2,19
17233294,3,99
17233295,1,19
17233295,2,1
17233296,1,19
17233297,1,1
17233297,2,19
17233297,3,98
17233298,1,1
17233298,2,19
17233298,3,19
17233303,1,20
17233303,2,20
17233303,3,20
17233304,1,19
17233304,2,20
17233308,1,1
17233308,2,19
17233311,1,1
17233311,2,19
17233587,1,19
17233587,2,19
17233588,1,15
17233588,1,68
17233588,2,1
17233589,1,19
17233591,1,98
17233591,2,19
17233591,3,19
17233592,1,19
17233592,3,19
17233593,1,1
17233594,1,20
17233594,2,19
17233595,1,20
17233595,2,19
17233596,1,19
17233596,2,19
17233597,1,19
17233597,2,1
17233597,3,19
17235012,1,1
17235012,2,1
17235012,3,1
17235582,1,19
17235582,2,98
17235583,1,19
17235583,2,19
17235584,1,99
17235584,2,20
17235587,1,1
17235587,2,20
17235587,3,19
17235587,4,19
17235588,1,19
17235588,2,19
17235589,1,1
17235590,1,19
17235590,2,19
17235590,3,99
17235591,2,20
17235592,1,19
17235593,1,19
17235593,2,1
17235593,3,19
17235594,1,20
17235594,2,19
17235598,1,1
17235598,2,20
17235599,1,98
17235599,2,19
17235600,1,1
17235600,2,1
17235601,1,19
17235601,2,19
17235602,1,1
17235602,2,1
17235603,1,20
17235603,2,19
17235604,1,19
17235604,2,98
17235605,1,1
17235605,2,20
17235605,3,19
17235606,1,98
17235606,2,19
17235607,1,19
17235607,3,19
17235607,4,19
17235608,1,20
17235608,2,19
17235610,1,19
17235610,2,19
17235611,1,1
17235611,2,19
17235612,1,19
17235612,2,19
17235661,1,1
17235661,2,19
17235662,1,98
17235662,3,20
17235663,1,19
17235663,2,19
17235664,1,19
17235664,2,19
17235664,3,19
17235666,1,1
17235666,2,1
17235667,1,99
17235667,2,19
17235673,1,19
17235673,2,19
17235681,1,99
17235682,1,20
17235682,2,19
17235683,1,1
17235684,3,20
17235685,1,1
17235685,2,1
17235686,1,1
17235687,1,1
17235687,2,1
17235688,1,1
17235688,2,19
17235689,1,1
17235689,2,19
17235690,1,19
17235691,1,99
17235691,2,20
17235695,1,21
17235697,1,1
17235697,2,20
17235698,1,19
17235698,2,98
17235699,1,20
17235700,1,99
17235700,2,19
17235702,1,1
17235702,2,1
17235702,3,19
17235755,1,19
17235755,2,19
17235756,1,19
17235756,2,19
17235756,3,19
17235757,1,19
17235757,2,19
17235758,1,19
17235758,2,1
17235760,1,19
17235760,2,98
17235761,1,20
17235761,2,20
17237106,1,20
17237218,1,99
17237218,2,19
17237387,1,19
17237387,2,19
17237387,3,1
17237409,1,98
17237409,2,21
17237409,3,19
17237425,1,19
17237425,2,1
17237566,1,99
17237566,2,19
17237566,3,19
17237566,4,49
17238205,1,19
17238205,2,19
17239179,1,98
17239179,2,19
17239186,1,19
17239186,2,19
17239187,1,19
17239187,2,19
17239188,1,19
17239188,2,1
17239191,1,20
17239192,1,19
17239192,2,1
17239193,1,19
17239193,2,19
17239803,1,98
17239803,2,19
17239808,2,1
17239811,1,1
17239811,2,20
17239811,3,1
17239812,1,19
17239812,2,19
17239814,1,19
17239814,2,19
17239814,3,19
17239814,4,99
17239815,1,19
17239815,2,19
17239815,3,19
17239815,4,19
17239815,5,19
17239817,1,20
17239817,2,19
17239818,1,19
17239818,2,19
17239819,1,19
17239819,2,98
17239819,3,19
17239820,1,19
17239820,2,1
17239821,1,19
17239821,2,98
17239822,1,19
17239822,2,19
17239823,1,1
17239823,2,99
17239825,1,19
17239825,2,20
17239826,1,19
17239826,2,20
17239827,1,98
17239827,2,98
17239828,1,19
17239828,2,19
17239828,3,99
17239829,1,1
17239829,2,20
17239830,1,1
17239830,2,19
17239830,3,1
17239831,1,19
17239831,2,19
17239834,1,98
17239834,2,20
17239834,3,20
17239836,1,19
17239836,2,19
17239838,1,19
17239838,2,19
17239838,3,1
17239841,1,1
17239841,2,19
17239914,1,19
17239914,2,19
17239915,1,98
17239915,2,19
17239916,1,20
17239916,3,99
17239917,1,19
17239917,2,19
17239918,1,1
17239918,2,19
17239919,1,1
17239919,2,21
17239920,2,20
17239921,1,19
17239921,2,19
17239922,1,98
17239923,1,19
17239924,1,19
17239924,2,19
17239925,1,19
17239925,2,99
17239927,1,19
17239927,2,1
17239928,1,98
17239928,2,19
17239929,1,19
17239929,2,19
17239930,1,1
17239940,1,19
17239940,2,99
17239945,1,19
17239945,2,99
17239945,3,99
17239952,1,19
17239953,1,19
17239953,2,1
17239953,3,19
17239954,1,19
17239954,2,19
17239954,3,19
17239954,4,19
17239955,1,1
17239955,2,99
17239956,1,19
17239956,2,19
17239957,2,19
17239958,1,99
17239958,2,19
17240008,1,19
17240008,2,19
17240009,1,99
17240009,2,99
17240010,1,19
17240010,2,19
17240011,1,19
17240011,2,19
17240011,3,1
17240012,1,19
17240012,2,19
17240013,1,98
17240013,2,1
17240014,1,1
17240014,2,1
17240015,1,19
17240015,2,19
17240016,1,1
17240016,1,66
17240016,2,99
17240017,1,19
17240017,2,19
17240017,3,19
17240019,1,20
17240019,2,19
17240020,1,98
17240020,2,49
17240021,1,19
17240021,2,19
17240022,1,99
17240022,2,19
17240022,3,19
17240023,1,19
17240023,2,19
17240024,1,1
17240024,2,19
17240025,1,1
17240025,2,1
17240026,1,19
17240026,2,19
17240027,1,1
17240029,1,19
17240029,2,19
17240030,1,20
17240031,1,98
17240032,1,1
17240032,2,19
17240034,2,20
17240097,1,98
17240097,2,20
17240098,1,99
17240098,2,74
17240099,1,19
17240100,1,99
17240101,1,19
17240101,2,20
17240101,3,20
17240102,1,1
17240102,2,1
17240104,1,19
17240104,2,98
17240105,1,19
17240105,2,1
17240105,3,19
17240106,1,20
17240106,2,19
17240107,1,20
17240108,1,20
17240108,2,20
17240109,1,1
17240109,2,1
17240110,1,20
17240110,2,19
17240110,3,98
17240111,1,19
17240111,2,19
17240112,1,19
17240113,1,99
17240113,2,20
17240114,1,20
17240123,1,98
17240128,1,20
17240128,2,20
17240129,1,19
17240129,2,19
17240129,3,19
17240129,4,19
17240130,1,19
17240130,2,19
17240130,3,19
17240131,1,20
17240131,2,19
17240313,1,98
17240313,3,1
17240334,1,1
17240334,2,1
17240334,2,49
17241422,1,99
17241422,2,1
17241423,1,20
17241423,2,19
17241423,3,20
17241424,1,1
17241424,2,19
17241424,3,19
17241425,1,19
17241425,2,19
17241427,1,98
17241427,2,1
17241428,1,19
17241428,2,19
17241429,1,99
17241429,2,1
17241433,1,1
17241433,2,20
17241435,1,19
17241435,2,19
17241585,1,49
17241585,2,19
17241801,1,1
17241801,2,98
17241864,1,20
17241902,1,99
17242071,1,19
17242071,2,64
17242079,1,64
17242079,2,19
17242080,1,20
17242080,2,19
17242081,2,20
17242082,1,99
17242082,2,19
17242083,1,19
17242084,1,1
17242084,2,99
17242085,1,19
17242085,2,1
17242086,1,19
17242087,1,1
17242087,2,19
17242088,1,19
17242088,2,19
17242088,3,19
17242089,1,1
17242089,2,1
17242090,1,20
17242090,2,20
17242091,1,99
17242092,1,19
17242092,2,19
17242092,3,19
17242092,4,1
17242092,5,19
17242093,1,20
17242093,2,19
17242094,1,21
17242094,2,20
17242095,1,19
17242095,2,98
17242096,1,1
17242096,2,1
17242096,3,19
17242097,1,19
17242097,2,1
17242098,1,20
17242098,2,19
17242099,1,20
17242099,2,19
17242101,1,19
17242101,2,1
17242108,1,19
17242126,1,20
17242129,1,19
17242129,2,20
17242130,1,19
17242131,1,19
17242132,1,98
17242132,2,1
17242133,1,1
17242133,2,19
17242134,1,1
17242134,2,19
17242135,1,1
17242135,2,1
17242137,1,99
17242137,2,99
17242138,1,98
17242138,2,19
17242139,1,21
17242139,2,20
17242141,1,19
17242141,2,98
17242142,1,19
17242143,1,19
17242143,2,1
17242144,1,20
17242144,2,1
17242145,1,1
17242145,2,1
17242146,1,20
17242147,1,1
17242147,2,19
17242148,1,59
17242148,2,19
17242148,3,1
17242149,1,99
17242149,2,99
17242151,1,20
17242151,2,1
17242152,1,1
17242153,1,19
17242153,2,19
17242155,1,19
17242156,1,19
17242156,2,1
17242195,1,19
17242195,2,19
17242196,1,19
17242196,2,1
17242197,1,1
17242198,1,19
17242198,2,19
17242199,1,19
17242199,2,19
17242199,4,19
17242199,5,1
17242200,1,19
17242200,2,1
17242201,1,98
17242201,2,19
17242234,1,19
17242234,2,19
17242339,1,19
17242339,2,98
17242339,3,19
17244481,1,20
17244481,3,99
17244481,4,99
17244482,1,98
17244482,2,99
17244484,1,21
17244484,1,22
17244484,2,19
17244486,1,19
17244486,2,19
17244487,1,98
17244487,2,1
17244488,1,19
17244488,2,19
17244489,1,19
17244489,2,98
17244490,1,98
17244490,2,19
17244491,1,19
17244492,1,19
17244492,2,19
17244493,1,21
17244493,2,1
17244493,3,98
17244494,1,19
17244494,2,98
17244495,1,1
17244496,1,19
17244496,2,98
17244497,1,1
17244498,1,98
17244498,2,19
17244499,1,19
17244499,2,19
17244499,3,19
17244500,1,19
17244500,2,19
17244501,1,19
17244501,2,19
17244502,1,1
17244502,2,19
17244503,1,19
17244503,2,19
17244504,1,19
17244504,2,19
17244508,1,19
17244508,2,1
17244509,1,1
17244509,2,19
17244532,1,19
17244532,2,19
17244533,1,19
17244533,2,3
17244534,1,19
17244534,2,19
17244535,1,19
17244537,1,1
17244537,2,1
17244538,1,19
17244538,2,99
17244539,1,1
17244539,2,19
17244540,1,19
17244540,2,19
17244541,1,1
17244541,2,1
17244542,1,98
17244542,2,1
17244543,1,20
17244543,2,99
17244544,1,19
17244544,2,19
17244545,1,98
17244545,2,19
17244546,1,99
17244546,2,1
17244547,1,19
17244548,1,19
17244549,1,1
17244550,1,1
17244550,2,1
17244551,1,19
17244552,1,98
17244552,2,19
17244552,3,1
17244553,1,19
17244553,2,19
17244554,1,20
17244554,2,19
17244555,1,19
17244555,2,19
17244555,3,1
17244555,4,1
17244555,5,19
17244556,1,19
17244557,1,19
17244557,2,19
17244562,1,19
17244562,2,1
17244563,1,1
17244563,2,19
17244563,3,1
17244564,1,1
17244564,2,21
17244565,1,98
17244565,2,1
17244566,1,20
17244567,1,19
17244567,2,19
17244567,4,19
17244568,1,1
17244568,2,98
17244569,1,25
17244569,3,1
17244569,4,19
17244569,5,19
17244570,1,19
17244570,2,1
17244570,3,19
17244997,1,19
17244997,2,99
17245525,1,19
17245525,2,19
17245525,3,19
17245527,1,19
17245527,2,19
17245528,1,19
17245528,2,19
17245529,1,99
17245529,2,1
17245530,1,1
17245530,2,19
17245531,1,98
17245531,2,20
17245532,1,99
17245532,2,19
17245534,1,19
17245534,2,19
17245543,1,19
17245546,1,63
17245547,1,20
17245547,2,19
17245548,1,23
17245548,2,98
17245549,1,19
17245549,2,1
17245550,1,19
17245550,2,14
17245552,1,21
17245552,2,20
17245553,1,1
17245553,2,19
17245553,4,19
17245554,1,98
17245554,2,1
17245555,1,19
17245555,2,19
17245556,1,19
17245556,2,19
17245557,1,19
17245557,2,19
17245558,1,19
17245558,2,19
17245559,1,19
17245559,2,20
17245560,1,1
17245560,2,19
17245561,1,20
17245561,2,19
17245561,3,19
17245562,1,1
17245562,2,19
17245603,1,1
17245604,1,1
17245605,1,1
17245605,2,1
17245606,1,19
17245607,1,19
17245607,2,19
17245608,1,1
17245608,2,21
17245609,1,1
17245609,2,19
17245610,1,19
17245610,2,1
17245611,1,20
17245611,2,19
17245611,3,99
17246467,1,20
17246467,2,19
17246885,1,19
17246885,2,1
17247905,1,19
17247905,2,19
17248190,1,19
17248190,2,98
17248191,1,20
17248191,2,19
17248192,1,1
17248192,2,20
17248193,1,19
17248193,2,19
17248195,1,1
17248195,2,19
17248196,1,1
17248196,2,19
17248197,1,19
17248197,2,19
17248198,1,19
17248198,2,20
17248203,1,99
17248210,1,19
17248210,2,19
17248217,1,19
17248217,2,19
17248218,1,19
17248218,2,1
17248219,1,1
17248219,2,20
17248220,1,20
17248220,2,19
17248222,1,19
17248222,2,1
17248223,1,1
17248224,1,19
17248224,2,1
17248225,1,20
17248225,2,20
17248226,1,99
17248226,2,99
17248227,1,19
17248227,2,19
17248228,1,98
17248228,2,1
17248229,1,1
17248229,2,19
17248230,1,19
17248230,2,19
17248231,1,19
17248231,2,1
17248263,1,19
17248263,2,1
17248264,1,19
17248264,2,20
17248264,3,19
17248265,1,1
17248265,2,20
17248266,1,1
17248266,2,20
17248267,1,19
17248267,2,19
17248268,1,20
17248268,2,19
17248269,1,99
17248269,2,19
17248270,1,19
17248271,1,19
17248271,2,1
17248272,1,19
17248272,2,19
17248272,3,19
17248273,1,1
17248273,2,1
17248273,3,19
17248273,4,1
17248274,1,20
17248274,2,1
17248275,1,20
17248275,2,1
17248275,3,1
17248276,1,99
17248277,1,1
17248277,2,19
17248277,3,1
17248277,4,1
17248279,1,19
17248279,2,19
17248280,1,20
17248280,2,19
17248281,1,19
17248281,2,1
17248282,1,19
17248282,2,19
17248283,1,19
17248283,2,1
17248284,1,19
17248284,2,1
17248285,1,1
17248285,2,1
17248286,1,19
17248286,2,19
17248287,1,19
17248287,2,19
17248296,1,19
17248296,2,19
17248297,1,19
17248297,2,19
17248298,1,19
17248298,2,19
17248300,1,19
17248300,2,1
17248308,1,19
17248315,1,19
17248315,2,20
17248316,1,99
17248316,2,19
17248317,1,1
17248318,1,19
17248319,1,19
17248319,2,19
17248320,1,19
17248320,2,99
17248321,1,20
17248323,2,19
17248324,1,99
17248324,2,19
17248325,1,19
17248325,2,19
17248326,1,19
17248326,2,19
17248328,1,19
17248328,2,19
17248328,3,19
17248329,1,19
17248329,2,1
17248330,1,19
17248330,2,19
17248332,1,19
17248332,2,19
17248333,1,19
17248333,2,19
17248334,1,20
17248334,2,19
17248335,1,19
17248335,2,19
17248336,1,19
17248336,2,19
17248336,3,19
17248337,1,19
17248337,2,19
17248354,1,19
17248354,2,19
17253704,1,19
17253704,2,20
17253704,3,19
17253773,1,19
17253773,2,19
17253775,1,19
17253777,1,99
17253777,2,1
17253779,1,19
17253779,2,19
17253785,1,19
17253785,2,19
17253792,1,19
17253792,2,19
17253794,1,19
17253794,2,20
17253795,1,19
17253797,1,19
17253797,2,19
17253798,1,1
17253798,2,76
17253799,1,99
17253799,2,1
17253800,1,23
17253800,2,23
17253801,1,19
17253801,2,20
17253802,1,19
17253802,2,98
17253803,1,19
17253804,1,19
17253804,2,1
17253805,1,19
17253806,1,99
17253806,2,99
17253807,1,19
17253807,2,1
17253807,3,1
17253808,1,19
17253808,2,98
17253809,1,1
17253810,1,1
17253810,2,1
17253859,1,1
17253859,2,19
17253860,1,98
17253861,1,20
17253861,2,98
17253862,1,19
17253862,2,19
17253862,3,1
17253863,1,19
17253864,1,19
17253864,2,99
17253865,1,19
17253865,2,19
17253866,1,20
17253866,2,19
17253867,1,19
17253867,2,19
17253868,1,1
17253869,1,19
17253870,1,19
17253870,2,1
17253870,3,1
17253871,1,19
17253871,2,1
17253872,1,99
17253872,2,19
17253873,1,20
17253873,2,19
17253874,1,19
17253874,2,19
17253874,3,99
17253875,1,1
17253875,2,20
17253876,1,20
17253876,2,19
17253877,1,19
17253877,2,1
17253877,3,19
17253878,1,19
17253878,2,1
17253879,1,19
17253879,2,20
17253880,1,19
17253880,2,19
17253881,1,19
17253881,2,19
17253882,1,20
17253882,2,19
17253962,1,19
17253962,2,20
17253964,1,20
17253964,2,99
17253964,3,99
17253966,1,19
17253966,2,19
17253967,1,19
17253967,2,19
17253968,1,19
17253969,1,99
17253970,1,20
17253970,2,19
17253971,1,20
17253971,2,98
17253972,1,20
17253972,2,19
17253973,1,19
17253973,2,1
17253974,1,19
17253974,2,19
17253975,1,98
17253975,2,19
17253975,3,19
17253976,1,19
17253976,2,19
17253976,3,19
17253976,4,19
17253977,1,99
17253977,2,1
17253977,3,19
17253978,1,19
17253978,2,19
17253980,1,19
17253980,2,1
17253981,1,20
17253981,2,19
17253982,1,99
17253982,2,98
17253984,1,19
17253989,1,1
17253989,2,1
17253995,1,19
17253995,2,20
17253996,1,20
17253996,2,19
17253997,1,99
17253997,2,99
17254022,1,19
17254022,2,98
17254022,3,1
17254023,1,19
17254023,2,21
17254023,3,98
17254024,1,19
17254025,1,19
17254025,2,19
17254025,3,19
17254026,1,19
17254026,2,19
17254027,1,19
17254027,2,1
17254028,1,20
17254028,2,19
17254029,1,23
17254030,1,19
17254030,2,19
17254031,1,20
17254031,2,19
17254035,1,19
17254038,1,1
17254038,2,1
17254040,1,99
17254040,2,19
17254041,1,99
17254042,1,98
17254042,2,1
17254043,1,99
17254043,2,98
17254044,1,21
17254044,2,1
17254045,1,20
17254045,2,19
17254046,1,20
17254046,2,19
17254047,2,19
17254048,1,20
17254048,2,19
17254049,1,20
17254049,2,1
17254050,1,19
17254050,2,19
17254051,1,20
17254051,2,20
17254052,1,19
17254052,2,19
17254113,1,1
17254116,1,25
17254116,2,20
17254117,1,1
17254117,2,1
17254119,1,19
17254121,1,1
17254121,2,19
17254122,1,19
17254122,2,19
17254123,1,19
17254123,2,19
17254124,1,19
17254125,1,1
17254126,1,19
17254126,2,20
17254127,1,19
17254128,1,20
17254129,1,1
17254129,2,19
17254130,1,19
17254131,1,19
17254131,2,19
17254132,1,20
17254132,2,1
17254134,1,1
17254134,2,19
17254137,2,1
17254144,1,20
17254150,1,19
17254150,2,19
17254152,1,19
17254153,1,98
17254153,2,19
17254154,1,19
17254154,2,19
17254182,1,1
17254182,2,19
17254185,1,1
17254185,2,19
17254188,1,1
17254188,2,1
17254193,1,1
17254193,2,19
17254197,1,19
17254197,2,19
17254198,1,1
17254198,2,1
17254199,1,20
17254199,2,19
17254200,1,19
17254200,2,1
17254204,1,19
17254204,2,1
17254206,1,19
17254206,2,23
17254207,1,98
17254207,2,19
17254209,1,19
17254209,2,19
17254210,1,19
17254210,2,19
17254211,1,19
17254211,2,19
17254212,1,19
17254212,2,19
17254213,1,1
17254213,2,20
17254214,1,19
17254214,2,19
17254215,1,99
17254215,2,1
17254216,1,19
17254216,2,1
17254217,1,99
17254217,2,19
17254218,1,19
17254218,2,19
17254219,1,99
17254219,2,98
17254221,1,99
17254221,2,99
17254256,1,19
17254257,1,19
17254257,2,19
17254259,1,20
17254262,1,20
17254262,2,20
17254478,1,19
17254522,1,19
17254522,2,19
17255115,1,19
17255115,2,19
17256089,1,21
17256089,2,19
17256114,1,19
17256114,2,19
17256848,1,20
17256848,2,19
17257012,1,20
17257012,2,19
17258541,1,20
17258542,1,19
17258542,2,1
17258543,1,98
17258543,3,1
17258547,1,19
17258558,1,20
17258558,2,19
17258558,4,98
17258560,1,59
17258560,2,1
17258561,1,21
17258561,2,1
17258563,1,19
17258564,1,19
17258564,2,19
17258565,1,19
17258565,2,20
17258566,1,19
17258567,1,19
17258567,2,19
17258567,3,19
17258568,1,1
17258568,2,1
17258569,1,19
17258569,2,19
17258572,1,19
17258573,1,19
17258573,2,99
17258574,1,19
17258574,2,19
17258575,1,20
17258575,2,19
17258576,1,19
17258576,2,20
17258577,1,19
17258577,2,20
17258578,1,19
17258578,2,98
17258579,1,1
17258579,2,1
17258580,1,19
17258580,3,19
17258581,1,98
17258581,2,19
17258600,1,20
17258600,2,19
17258632,1,99
17258633,1,19
17258633,2,20
17258634,1,99
17258634,2,19
17258635,1,19
17258635,2,19
17258635,3,19
17258637,1,1
17258637,2,20
17258638,1,19
17258639,1,19
17258639,2,19
17258640,1,19
17258640,2,19
17258641,1,1
17258641,2,19
17258642,1,19
17258642,2,1
17258643,1,99
17258643,2,19
17258644,1,1
17258644,1,21
17258644,2,1
17258645,1,20
17258645,2,19
17258646,1,20
17258646,2,20
17258647,2,19
17258648,1,20
17258648,2,1
17258649,1,19
17258649,2,98
17258649,3,19
17258649,4,20
17258650,1,20
17258650,2,19
17258651,1,19
17258651,2,1
17258652,1,20
17258652,2,19
17258653,1,19
17258653,2,98
17258653,3,20
17258656,1,19
17258656,2,19
17258656,3,20
17258661,1,19
17258661,2,19
17258661,3,19
17258666,1,1
17258666,2,14
17258669,1,99
17258669,2,99
17258716,1,98
17258717,1,19
17258718,1,19
17258718,2,99
17258720,1,19
17258720,2,1
17258721,1,1
17258721,2,19
17258722,1,98
17258722,2,1
17258723,1,19
17258723,2,19
17258724,1,19
17258724,2,19
17258725,1,20
17258725,2,19
17258729,1,19
17258735,1,19
17258735,2,1
17258743,1,1
17258743,2,1
17258743,3,20
17258747,1,19
17258747,2,19
17258749,1,99
17258749,2,20
17258750,1,1
17258750,2,19
17258752,1,20
17258752,2,19
17258753,1,1
17258753,2,1
17258754,1,19
17258754,2,19
17258754,3,19
17258755,1,99
17258755,2,20
17258758,1,20
17258759,1,20
17258759,2,20
17258760,1,99
17258761,1,19
17258761,2,1
17258762,1,19
17258762,2,19
17258799,1,19
