Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
14757423,2,96
14757614,1,96
14757614,2,8
14757828,1,96
14757828,2,96
14759243,1,96
14759243,2,8
14759274,1,8
14759275,1,8
14759275,2,96
14759275,3,96
14759276,1,99
14759276,2,8
14759277,1,99
14759282,1,96
14759286,1,96
14759291,1,96
14759293,1,96
14759293,2,98
14759294,1,96
14759296,1,96
14759296,2,96
14759297,1,8
14759297,2,96
14759298,1,96
14759298,2,96
14759300,1,96
14759300,2,96
14759301,1,96
14759301,2,96
14759302,1,98
14759303,1,96
14759303,2,98
14759304,1,96
14759304,2,98
14759305,1,96
14759306,1,8
14759306,2,2
14759307,1,96
14759307,3,3
14759308,1,96
14759308,2,96
14759309,1,99
14759309,2,96
14759309,3,96
14759310,1,99
14759338,1,96
14759338,2,96
14759339,1,96
14759340,1,99
14759340,2,96
14759341,1,99
14759341,2,99
14759341,3,99
14759342,1,96
14759342,2,96
14759343,1,96
14759343,2,96
14759343,3,96
14759344,1,96
14759345,1,99
14759345,2,8
14759346,1,96
14759347,1,8
14759347,2,8
14759347,3,96
14759348,1,8
14759348,2,96
14759349,1,96
14759349,2,96
14759350,1,96
14759350,2,96
14759352,1,8
14759352,2,96
14759352,3,8
14759358,1,96
14759358,2,96
14759359,1,96
14759359,2,98
14759359,3,8
14759359,4,96
14759360,1,96
14759360,2,96
14759361,1,96
14759361,2,96
14759361,3,98
14759362,1,8
14759362,2,96
14759363,1,8
14759363,2,96
14759364,1,96
14759364,2,6
14759365,1,96
14759365,2,96
14759366,1,96
14759366,2,96
14759367,1,96
14759367,2,96
14759368,1,96
14759368,2,96
14759386,1,96
14759386,2,96
14759387,1,96
14759387,2,96
14759389,1,96
14759389,2,96
14759389,3,96
14759390,1,96
14759390,2,96
14759391,1,96
14759391,2,96
14759392,1,96
14759392,2,96
14759393,1,96
14759394,1,96
14759394,3,96
14759394,4,96
14759395,1,96
14759395,2,99
14759396,1,96
14759396,2,96
14759397,1,96
14759397,2,8
14759398,1,8
14759398,2,96
14761404,1,99
14761871,1,8
14761871,2,98
14761872,1,3
14761873,1,8
14761873,2,96
14761874,1,96
14761874,2,96
14761874,3,96
14761875,1,96
14761875,2,96
14761875,3,96
14761875,4,96
14761876,1,96
14761876,2,96
14761877,1,96
14761877,3,96
14761878,1,96
14761878,2,8
14761879,1,96
14761879,2,96
14761880,1,99
14761880,2,96
14761881,1,96
14761881,2,98
14761882,1,96
14761882,2,96
14761883,1,96
14761884,1,8
14761884,2,96
14761885,1,96
14761885,2,96
14761885,3,96
14761885,4,8
14761886,1,96
14761886,2,96
14761886,3,96
14761887,1,99
14761888,1,96
14761889,2,96
14761890,1,96
14761890,2,96
14761891,1,8
14761891,2,96
14761892,1,96
14761893,1,99
14761893,2,8
14761894,1,96
14761894,2,96
14761921,1,98
14761921,2,96
14761922,1,96
14761922,2,3
14761922,2,6
14761923,1,96
14761923,2,96
14761924,1,8
14761924,2,99
14761925,1,3
14761925,2,96
14761926,1,96
14761926,2,96
14761927,1,96
14761928,1,96
14761928,2,96
14761929,1,96
14761929,2,96
14761930,1,96
14761930,2,96
14761942,1,96
14761942,2,96
14761943,1,96
14761943,2,96
14761944,1,96
14761944,2,96
14761945,1,98
14761945,2,96
14761946,1,96
14761946,2,96
14761946,3,96
14761946,4,96
14761947,1,96
14761947,2,96
14761948,1,98
14761948,3,96
14761949,2,96
14761949,3,8
14761950,1,8
14761955,1,96
14761955,2,96
14761985,1,98
14761985,2,96
14761986,1,8
14761986,2,96
14761987,1,98
14761987,2,8
14761988,1,96
14761988,2,8
14761989,1,98
14761989,2,96
14761990,1,96
14761990,2,6
14761992,1,96
14761992,2,96
14761993,1,96
14761993,2,96
14761993,3,96
14761994,1,96
14761994,2,96
14761994,3,96
14761995,1,96
14761995,2,96
14761995,3,96
14761996,1,96
14761996,2,96
14761997,1,8
14761997,2,98
14761998,1,96
14761998,2,96
14761999,1,96
14761999,2,96
14762000,1,96
14762000,2,96
14762000,3,98
14763452,1,96
14763452,2,96
14763452,3,96
14763453,1,96
14763453,2,96
14763453,3,96
14763454,1,96
14763454,2,96
14763455,1,96
14763455,2,96
14763456,1,99
14763457,1,98
14763459,1,96
14763459,2,96
14763459,3,5
14763462,1,8
14763462,2,96
14763463,1,99
14763465,1,96
14763465,2,96
14763466,1,96
14763466,2,96
14763467,1,96
14763467,2,8
14763472,1,96
14763473,1,96
14763474,1,96
14763474,2,96
14763475,1,99
14763475,2,99
14763475,3,96
14763476,1,99
14763476,2,8
14763477,1,96
14763477,2,96
14763478,1,96
14763587,1,96
14763587,2,96
14763626,1,96
14763626,3,98
14763627,1,96
14763627,2,8
14763627,3,98
14763628,1,96
14763628,2,96
14763629,1,96
14763629,2,96
14763629,3,96
14763630,1,99
14763631,1,96
14763631,2,96
14763632,1,96
14763632,2,8
14763633,1,96
14763633,2,96
14763634,1,96
14763634,2,96
14763757,1,96
14763757,2,96
14763792,1,96
14763792,2,96
14763861,1,96
14763861,2,96
14763862,1,99
14763862,2,8
14763863,1,96
14763863,2,96
14763863,3,96
14763864,1,96
14764087,1,8
14764087,2,96
14764088,1,8
14764088,2,96
14764088,4,98
14764089,1,96
14764089,2,96
14764089,3,96
14764090,1,96
14764090,2,96
14764091,1,98
14764091,2,96
14764091,3,8
14764091,4,96
14764092,1,96
14764092,2,96
14764093,1,8
14764093,2,96
14764095,1,96
14764095,2,96
14764096,1,98
14764096,2,96
14764097,1,96
14764098,1,96
14764098,2,96
14764392,1,96
14764392,2,96
14764392,3,96
14764450,1,96
14765049,1,96
14765154,1,99
14765154,2,96
14766148,1,8
14766245,1,8
14767474,1,96
14767561,1,3
14767561,2,96
14767562,1,8
14767562,2,96
14767563,1,96
14767563,2,8
14767563,3,8
14767563,4,96
14767563,5,96
14767563,6,96
14767635,1,96
14767635,2,96
14767636,1,6
14767636,1,7
14767636,2,8
14767637,1,96
14767637,2,98
14767638,1,99
14767638,2,96
14767639,1,96
14767639,2,96
14767640,1,96
14767640,2,96
14767641,1,96
14767642,1,96
14767642,2,96
14767643,1,8
14767644,1,96
14767644,2,96
14767645,1,96
14767645,2,98
14767646,1,96
14767646,2,96
14767646,3,96
14767648,1,8
14767648,2,96
14767650,1,8
14767650,2,96
14767651,1,96
14767651,2,96
14767651,3,96
14767653,1,96
14767653,2,96
14767654,1,96
14767654,2,8
14767655,1,8
14767655,2,96
14767655,3,96
14767655,4,96
14767655,5,96
14767656,1,96
14767656,2,96
14767657,1,96
14767657,2,96
14767658,1,8
14767658,2,96
14767660,1,96
14767660,2,96
14767661,1,8
14767661,2,96
14767663,1,96
14767663,2,96
14767729,1,99
14767729,2,99
14767730,1,96
14767731,1,8
14767731,2,96
14767733,1,98
14767733,2,8
14767734,1,96
14767734,2,96
14767735,1,96
14767735,2,96
14767737,1,96
14767737,2,96
14767738,1,99
14767738,2,96
14767738,3,96
14767738,4,96
14767739,1,96
14767739,2,96
14767742,1,96
14767742,2,96
14767743,1,96
14767743,2,96
14767745,1,3
14767745,2,96
14767746,1,96
14767746,2,96
14767747,1,8
14767747,2,8
14767747,3,96
14767748,1,8
14767748,2,96
14767748,3,2
14767749,1,96
14767749,2,96
14767750,1,96
14767750,2,96
14767753,1,8
14767753,2,96
14767754,1,96
14767754,2,96
14767755,1,96
14767755,2,96
14767756,1,96
14767756,2,96
14767757,1,96
14767757,2,96
14767758,1,96
14767758,2,96
14767760,1,8
14767760,2,96
14767763,1,96
14767763,2,96
14767800,1,96
14767801,1,96
14767801,2,96
14767802,1,96
14767802,2,96
14767803,1,8
14767803,2,96
14767804,1,96
14767804,2,96
14767805,1,96
14767805,2,96
14767806,1,96
14767806,2,96
14767807,1,96
14767807,2,96
14767807,3,96
14767808,1,96
14767808,2,96
14767809,1,96
14767809,2,96
14767812,1,96
14767812,2,8
14767812,3,96
14767813,1,96
14767814,1,99
14767814,2,8
14767815,1,96
14767815,2,96
14767816,1,96
14767819,1,99
14767819,3,96
14767819,4,96
14767824,1,99
14767824,2,96
14767827,1,96
14767829,1,96
14767829,2,96
14767832,1,96
14767832,2,96
14767833,1,96
14767833,2,96
14767834,1,96
14767834,2,96
14767835,1,96
14767835,2,99
14767836,1,96
14767836,2,96
14767869,1,96
14767869,2,99
14767870,1,8
14767870,2,96
14767871,1,96
14767871,2,8
14767875,1,96
14767875,2,96
14767875,3,96
14767877,1,99
14767880,1,96
14767880,2,96
14767883,1,96
14767885,1,8
14767885,2,8
14767886,1,96
14767886,2,96
14767887,1,96
14767888,1,96
14767888,2,96
14767889,1,8
14767890,1,99
14767890,2,96
14767890,3,96
14767890,4,96
14767891,1,96
14767891,2,96
14767892,1,98
14767893,1,96
14767893,2,96
14767894,1,96
14767894,2,96
14767895,1,96
14767896,1,96
14767896,2,96
14767897,1,96
14767897,2,96
14767898,1,96
14767898,2,96
14767898,3,96
14767899,1,98
14767899,2,8
14767900,1,96
14767900,2,96
14767901,1,96
14767901,2,96
14767901,3,98
14767902,1,96
14767902,2,96
14767939,1,99
14767940,1,8
14767941,1,96
14767942,1,96
14767942,2,96
14767943,1,96
14767943,2,96
14768432,1,96
14768432,2,96
14768433,1,99
14768433,2,96
14768434,1,98
14768434,2,8
14768435,1,8
14768435,2,96
14768436,1,96
14768437,1,96
14768437,2,96
14768620,1,96
14768620,2,96
14770339,1,98
14770339,2,8
14770339,3,98
14770540,2,8
14770541,1,8
14770541,2,2
14770613,1,96
14770613,2,96
14770614,1,4
14770614,2,96
14770615,1,96
14770615,2,98
14770616,1,96
14770616,2,96
14770686,1,96
14770686,2,96
14770815,1,96
14770815,2,96
14770816,2,96
14770816,3,96
14770817,1,96
14770817,2,96
14771331,1,99
14771331,2,99
14771332,1,96
14771332,2,96
14771332,3,96
14771334,1,8
14771334,2,96
14771336,1,96
14771337,1,96
14771337,2,96
14771337,3,96
14771340,1,96
14771340,2,96
14771341,1,96
14771341,2,8
14771343,1,96
14771343,2,96
14771344,1,8
14771345,1,96
14771346,1,96
14771346,2,96
14771348,1,96
14771348,2,96
14771349,1,96
14771349,2,96
14771350,1,96
14771351,1,96
14771351,2,96
14771351,3,8
14771352,1,8
14771352,2,96
14771353,1,96
14771353,2,96
14771354,1,96
14771354,2,96
14771355,1,96
14771355,2,8
14771356,1,96
14771356,2,8
14771357,1,98
14771357,2,96
14771359,1,8
14771387,1,8
14771387,2,96
14771388,1,96
14771388,2,8
14771389,1,99
14771389,2,96
14771390,1,96
14771390,2,96
14771391,1,96
14771391,2,96
14771392,1,96
14771392,2,96
14771394,1,96
14771394,2,99
14771395,2,96
14771396,1,96
14771396,2,96
14771397,1,96
14771397,2,96
14771397,3,96
14771398,1,96
14771398,2,96
14771399,1,96
14771399,2,96
14771400,1,96
14771400,2,8
14771400,3,8
14771401,1,96
14771401,2,96
14771402,1,96
14771402,2,8
14771403,1,96
14771403,2,96
14771404,1,8
14771404,2,98
14771405,1,96
14771405,2,96
14771406,1,96
14771406,2,96
14771408,1,99
14771408,2,8
14771409,1,96
14771409,2,8
14771410,1,96
14771410,2,96
14771410,3,8
14771411,1,96
14771412,1,99
14772525,1,96
14772525,2,96
14772548,2,96
14772549,1,96
14772549,2,96
14772550,1,96
14772550,2,96
14772551,1,99
14772552,1,96
14772552,2,96
14772553,1,96
14772553,2,96
14772554,1,96
14772554,2,96
14772554,3,96
14772555,1,96
14772555,2,96
14772556,1,98
14772556,2,96
14772557,1,8
14772557,2,96
14772558,1,96
14772558,2,98
14772558,3,96
14772559,1,8
14772559,2,96
14772560,1,96
14772560,2,96
14772561,1,96
14772561,2,96
14772563,1,96
14772563,2,96
14772563,3,8
14772564,1,96
14772564,2,8
14772565,1,96
14772565,2,8
14772566,1,6
14772566,2,2
14772567,1,99
14772567,2,99
14772567,3,96
14772568,1,96
14772568,2,96
14772569,1,96
14772569,2,96
14772570,1,96
14772570,2,96
14772570,3,96
14772571,1,8
14772571,2,96
14773291,1,96
14774356,1,96
14774356,2,96
14774356,3,96
14774356,4,96
14777828,1,96
14777828,2,96
14778066,1,96
14778066,2,96
14778596,1,96
14778596,2,96
14778688,1,98
14778688,2,96
14778689,1,96
14778690,1,8
14778690,2,96
14778691,1,8
14778691,2,96
14778692,1,96
14778692,2,96
14778693,1,96
14778693,2,96
14778694,1,96
14778694,2,99
14778695,1,8
14778695,2,99
14778695,3,8
14778695,4,8
14778696,1,8
14778697,1,96
14778697,2,96
14778698,1,96
14778698,2,96
14778699,1,2
14778699,1,5
14778699,2,96
14778699,3,96
14778700,1,96
14778700,2,98
14778701,1,99
14778702,1,99
14778703,1,99
14778703,2,99
14778704,1,96
14778704,2,98
14778704,3,98
14778705,1,96
14778705,2,96
14778705,3,96
14778705,4,8
14778705,5,96
14778706,1,96
14778706,2,98
14778707,1,96
14778707,2,8
14778708,1,96
14778708,2,8
14778709,1,96
14778709,2,96
14778710,1,96
14778710,2,8
14778758,1,96
14778758,2,8
14778759,1,8
14778759,2,8
14778759,3,96
14778760,1,96
14778760,2,96
14778761,1,96
14778762,1,8
14778764,1,96
14778764,2,96
14778764,3,96
14778765,1,96
14778765,2,96
14778765,3,98
14778766,1,8
14778766,2,96
14778767,1,96
14778767,2,8
14778768,1,96
14778768,2,96
14778769,1,96
14778769,2,96
14778770,1,96
14778770,2,96
14778771,1,98
14778771,2,96
14778772,1,99
14778772,2,96
14778772,3,96
14778773,1,96
14778773,2,96
14778774,1,99
14778774,2,8
14778775,1,96
14778775,2,8
14778776,1,96
14778776,2,96
14778777,1,8
14778777,2,96
14778778,1,96
14778778,2,98
14778778,3,96
14778779,1,8
14778779,2,96
14778781,1,8
14778781,2,96
14778782,1,96
14778782,2,96
14778823,1,96
14778823,2,96
14778824,1,96
14778824,2,96
14778825,1,96
14778825,2,96
14778826,1,96
14778826,2,96
14778826,3,8
14778827,1,96
14778827,2,8
14778828,1,96
14778828,2,96
14778829,1,96
14778829,2,96
14778830,1,96
14778830,2,96
14778831,1,96
14778831,2,96
14778831,3,8
14778832,1,96
14778832,2,96
14778833,1,96
14778833,2,96
14778834,1,99
14778834,2,96
14778835,1,96
14778835,2,8
14778836,1,96
14778836,2,96
14778838,1,99
14778839,1,8
14778840,1,99
14778840,2,96
14778841,1,8
14778842,1,96
14778842,2,8
14778843,1,96
14778843,2,96
14778844,1,96
14778845,1,96
14778845,2,96
14778845,3,96
14778852,1,96
14778856,1,8
14778856,2,8
14778861,1,96
14778896,1,96
14778897,1,96
14778898,1,96
14778898,2,99
14778899,1,99
14778899,2,96
14778899,3,96
14778900,1,96
14778900,2,96
14778901,1,96
14778901,2,96
14778901,3,96
14778902,1,99
14778902,2,98
14778905,1,96
14778910,1,8
14778910,2,98
14778916,1,96
14778916,2,96
14778917,1,96
14778917,2,96
14778918,1,96
14778918,2,8
14778920,1,8
14778920,2,98
14778921,1,96
14778921,2,96
14778922,1,8
14778924,1,8
14778924,2,8
14778924,3,96
14778925,1,96
14778926,1,96
14778926,2,8
14778927,1,96
14778927,2,96
14778928,1,96
14778928,2,96
14778929,1,96
14778929,2,96
14778930,1,96
14778931,1,96
14778931,2,96
14778963,1,8
14778963,2,96
14778965,1,96
14778965,2,96
14778967,1,96
14778967,2,98
14778975,1,98
14778975,2,96
14778976,1,96
14778976,2,96
14778977,1,96
14778978,1,98
14778978,2,96
14778979,1,96
14778979,2,96
14778980,1,96
14778981,1,96
14778981,2,8
14778983,1,96
14778983,2,96
14778984,1,8
14778985,1,96
14778985,2,96
14778986,1,96
14778987,1,98
14778987,2,96
14778988,1,8
14778988,2,96
14778989,1,96
14778990,1,8
14778991,1,99
14778992,1,96
14778993,1,8
14778994,1,8
14778994,2,96
14778995,1,96
14778996,1,96
14778996,2,8
14778997,1,96
14779040,1,96
14779041,1,99
14779042,1,99
14779043,1,8
14779043,2,96
14779044,1,8
14779044,2,8
14779045,1,96
14779045,2,96
14779046,1,96
14779047,2,8
14779048,1,96
14779048,2,96
14779048,3,96
14779049,1,8
14779049,2,96
14779050,2,8
14779051,1,98
14779051,2,96
14779052,1,8
14779053,1,8
14779055,1,99
14779056,1,8
14779057,1,99
14779058,1,8
14779059,1,96
14779059,2,8
14779059,3,6
14779060,1,99
14779061,1,96
14779062,1,96
14779062,2,96
14779064,1,96
14779064,2,96
14779065,1,99
14779065,2,99
14779096,1,96
14779096,2,96
14779097,1,96
14779097,2,99
14779098,1,96
14779098,2,96
14779099,1,96
14779100,1,99
14779100,2,8
14779100,3,96
14779101,1,96
14779102,1,96
14779103,1,96
14779103,2,98
14779104,1,96
14779105,1,96
14779106,1,96
14779106,2,96
14779106,3,96
14779108,1,96
14779108,2,96
14779109,1,96
14779109,2,96
14781755,1,8
14781803,1,98
14781803,2,96
14781918,1,8
14781918,2,96
14782492,1,8
14782492,2,96
14782492,3,96
14782572,1,96
14782572,2,96
14782572,3,96
14782666,1,96
14782666,2,96
14782667,1,99
14782667,2,96
14782668,1,96
14782668,3,96
14782669,1,96
14782669,2,96
14782670,1,98
14782670,2,96
14782670,3,96
14782670,4,96
14782671,1,96
14782671,2,8
14782672,1,96
14782672,2,96
14782673,1,96
14782673,2,96
14782674,2,96
14782675,1,96
14782675,2,96
14782676,1,99
14782677,1,96
14782677,2,96
14782726,1,99
14782726,2,96
14783076,1,3
14783076,2,96
14783784,1,96
14783784,2,96
14784447,1,96
14784447,2,96
14784554,1,96
14784554,2,96
14784593,1,96
14784594,1,96
14784594,2,96
14784594,3,2
14784595,1,3
14784595,1,4
14784595,3,2
14784595,3,3
14784595,3,6
14784595,5,96
14784596,1,96
14784596,2,96
14784597,1,99
14784598,1,96
14784598,2,96
14784598,3,96
14784599,1,96
14784599,2,96
14784600,1,96
14784600,2,96
14784644,1,96
14784644,2,98
14784645,1,96
14784646,1,98
14784647,1,96
14784647,2,96
14784648,1,96
14784648,2,96
14784649,1,99
14784750,1,96
14784751,1,96
14784751,2,96
14784752,2,8
14784753,1,8
14784753,2,96
14786614,1,96
14786614,2,96
14786614,3,96
14786680,1,96
14786680,2,96
14786696,1,96
14786696,2,96
14787048,1,8
14787050,1,98
14787050,2,96
14787051,1,96
14787051,2,96
14787052,1,96
14787052,2,98
14787053,1,8
14787054,1,96
14787054,2,96
14787055,1,96
14787055,2,8
14787056,1,98
14787057,1,96
14787058,1,8
14787059,1,96
14787059,2,98
14787060,1,8
14787060,2,8
14787061,1,96
14787062,1,96
14787062,2,99
14787062,3,96
14787063,1,96
14787063,2,8
14787064,1,98
14787064,2,96
14787064,3,98
14787065,1,8
14787066,1,8
14787067,1,98
14787067,2,96
14787068,1,96
14787068,2,96
14787070,1,99
14787071,1,99
14787071,2,96
14787072,1,96
14787072,2,99
14787074,1,98
14787074,2,8
14787076,1,96
14787076,2,96
14787076,3,96
14787098,1,96
14787099,1,98
14787099,2,96
14787099,3,96
14787100,1,8
14787100,2,96
14787101,1,96
14787101,2,96
14787102,1,99
14787102,2,96
14787102,3,96
14787103,1,96
14787103,2,96
14787103,3,96
14787103,4,96
14787104,1,96
14787104,2,8
14787104,3,96
14787105,1,8
14787105,2,96
14787106,1,96
14787106,2,96
14787107,1,96
14787107,2,96
14787107,3,96
14787108,1,99
14787108,2,96
14787110,1,96
14787110,2,96
14787113,1,2
14787113,2,96
14787114,1,99
14787115,1,96
14787115,2,96
14787115,3,96
14787116,1,8
14787117,1,96
14787117,2,98
14787120,1,96
14787120,2,96
14787123,1,8
14787124,1,96
14787124,2,96
14787125,1,96
14787126,1,8
14787126,2,8
14787127,1,8
14787127,2,96
14787127,3,96
14787127,4,96
14787128,1,96
14787128,2,96
14787140,1,96
14787140,2,96
14787141,1,96
14787141,2,96
14787141,3,96
14787142,1,96
14787142,2,96
14787143,1,96
14787144,1,96
14787144,2,96
14787145,1,96
14787145,2,8
14787146,1,96
14787146,2,96
14787151,1,96
14787151,2,96
14787151,3,96
14787155,1,96
14787155,2,96
14787156,1,96
14787156,2,96
14787157,1,96
14787157,2,98
14787158,1,96
14787158,2,8
14787159,1,96
14787159,2,96
14787160,1,96
14787160,2,96
14787161,1,96
14787161,2,96
14787162,1,8
14787162,2,96
14787163,1,99
14787164,1,96
14787165,1,96
14787165,2,2
14787165,2,5
14787165,3,99
14787166,1,96
14787166,2,96
14787167,1,8
14787168,1,96
14787169,1,96
14787170,1,96
14787170,2,8
14787171,1,96
14787171,2,96
14787199,1,96
14787200,1,96
14787200,2,96
14787201,1,96
14787201,2,96
14787202,1,96
14787203,1,96
14787203,2,96
14787204,1,96
14787204,2,96
14787204,3,96
14787205,1,98
14787205,2,96
14787206,1,96
14787206,2,96
14787206,3,96
14787207,1,96
14787208,1,99
14787208,2,98
14787209,1,96
14787209,2,8
14787210,1,98
14787210,2,96
14787211,1,96
14787211,2,96
14787212,1,96
14787212,2,96
14787212,3,96
14787213,1,96
14787213,2,96
14787214,1,96
14787214,2,96
14787215,1,96
14787215,2,8
14787216,1,96
14787216,2,96
14787217,1,96
14787217,2,96
14787218,1,96
14787218,2,8
14787218,3,96
14787218,4,96
14787219,1,96
14787219,2,96
14787219,3,96
14787220,1,96
14787220,2,96
14787221,1,8
14787221,2,96
14787222,1,96
14787222,2,96
14787223,1,96
14787223,2,96
14787237,1,96
14787237,2,96
14787237,3,96
14787238,1,96
14787238,2,96
14787239,1,96
14787239,2,96
14787240,1,96
14787240,2,96
14787241,1,96
14787241,2,96
14787242,1,96
14787242,2,96
14787242,3,96
14787243,1,96
14787243,2,96
14787244,1,96
14787244,2,96
14787244,3,96
14787245,1,96
14787245,2,2
14787246,1,96
14787246,2,3
14787247,1,8
14787247,2,2
14787248,1,96
14787248,2,96
14787248,3,96
14787249,1,8
14787249,2,96
14787250,1,96
14787250,2,8
14787251,1,96
14787251,2,96
14787309,1,96
14787309,2,96
14788564,1,96
14788564,2,96
14788565,1,8
14788566,1,96
14788566,2,96
14788567,1,3
14788567,2,96
14788568,1,96
14788568,2,8
14788569,1,98
14788569,2,96
14788570,1,96
14788570,2,96
14788571,1,96
14788572,1,96
14788572,2,8
14788573,1,96
14788573,2,96
14788574,1,3
14788574,2,96
14788575,1,96
14788575,2,96
14788576,1,96
14788576,2,96
14788577,1,96
14788577,2,96
14788578,1,96
14788578,2,96
14788579,1,99
14788580,1,98
14788580,2,96
14788580,3,96
14788581,1,8
14788581,2,96
14788581,3,99
14788582,1,96
14788582,2,96
14788584,1,96
14788584,2,96
14788584,3,96
14788585,1,96
14788585,2,96
14788586,1,96
14788587,1,96
14788587,2,99
14788588,1,99
14788588,2,96
14788589,1,8
14788589,2,96
14788611,1,96
14788611,2,98
14788612,1,96
14788612,2,96
14788613,1,96
14788613,2,96
14788613,3,96
14788614,1,96
14788614,2,8
14788615,1,99
14788615,2,96
14788618,1,96
14788618,2,96
14788621,1,96
14788621,2,96
14788622,1,98
14788622,2,99
14788623,1,96
14788623,2,96
14788624,1,96
14788624,2,96
14788624,3,96
14788625,1,96
14788625,2,96
14788626,1,99
14788627,1,96
14788628,1,96
14788628,2,96
14788629,1,99
14788629,2,96
14788630,1,99
14788630,2,8
14788631,1,99
14788631,2,96
14788632,1,8
14788632,2,98
14788632,3,96
14788632,4,96
14788846,1,8
14788846,2,96
14788981,1,96
14788981,2,2
14789088,1,96
14789088,2,96
14789716,1,96
14789716,2,96
14790091,1,96
14790091,3,96
14790262,1,96
14790262,2,8
14791412,1,96
14791412,2,96
14792217,1,96
14792217,2,96
14792217,3,96
14792666,1,96
14792666,2,96
14792666,3,96
14792754,1,96
14792755,1,96
14792755,2,96
14792756,1,96
14792757,1,99
14792759,1,96
14792759,2,96
14792760,1,96
14792761,1,96
14792762,1,98
14792762,2,8
14792762,3,96
14792763,1,96
14792764,1,96
14792764,2,96
14792765,1,96
14792766,1,8
14792767,1,96
14792768,1,8
14792768,2,96
14792770,1,96
14792770,2,96
14792770,3,96
14792771,1,8
14792771,2,96
14792783,1,96
14792783,2,96
14792785,1,96
14792786,1,96
14792787,1,98
14792787,2,96
14792787,3,96
