Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
14415296,1,1
14415296,2,1
14415301,1,99
14415302,1,19
14415303,1,99
14415304,1,1
14415304,2,19
14415305,1,99
14415306,1,98
14415338,1,20
14415338,2,19
14415339,1,19
14416559,1,98
14416559,3,20
14416560,1,1
14416560,2,1
14416560,3,1
14416607,1,19
14416607,2,19
14416608,1,19
14416608,2,19
14416609,1,1
14416609,1,21
14416609,2,19
14416681,1,19
14416681,2,19
14416682,1,19
14416682,2,19
14416683,1,19
14416683,2,19
14416684,1,1
14416684,2,19
14416685,1,19
14416735,1,20
14416735,2,19
14416736,1,1
14416737,1,20
14416737,2,19
14416786,1,1
14416786,2,19
14416786,3,19
14416787,1,19
14416787,2,20
14416788,1,19
14416789,1,19
14416789,2,20
14416835,1,1
14416835,2,19
14416894,1,19
14416894,2,20
14416894,3,1
14416895,1,1
14416896,1,19
14416896,2,1
14416896,3,1
14416897,1,19
14416898,2,99
14416937,1,19
14416938,1,20
14416938,2,98
14418220,1,1
14418220,2,1
14418220,3,1
14418223,1,99
14418223,2,19
14418279,1,99
14418280,1,98
14418280,2,1
14418280,3,19
14418300,1,1
14418301,1,19
14418301,2,1
14418302,1,19
14418302,2,98
14418303,1,19
14418303,2,19
14418304,1,19
14418304,2,19
14418335,1,1
14418335,2,1
14418336,1,1
14418337,1,19
14418337,2,20
14418338,1,1
14418339,1,99
14418339,2,19
14418368,1,19
14418368,2,1
14418369,1,19
14418369,2,19
14418370,1,19
14418370,2,98
14418371,1,19
14418371,2,19
14418372,1,19
14418420,1,19
14418421,1,20
14418422,1,19
14418422,2,1
14418423,1,1
14418423,2,19
14418424,1,19
14418424,2,19
14418470,1,1
14418470,2,1
14418471,1,19
14418472,1,19
14418473,1,19
14418536,1,19
14418536,2,20
14418537,1,1
14418537,2,1
14418538,1,19
14418538,2,1
14418608,1,19
14418608,2,19
14418609,1,19
14418609,2,23
14418610,1,19
14418610,2,1
14418612,1,20
14418612,2,20
14418613,1,99
14418613,2,1
14418685,1,1
14418685,2,19
14418686,1,1
14418686,2,1
14418687,1,19
14418687,2,19
14418688,1,19
14418688,2,19
14418689,1,19
14418767,1,19
14418767,2,1
14418768,1,1
14418768,2,20
14418768,3,19
14418769,1,19
14418769,2,19
14418770,1,1
14418770,2,19
14418831,1,20
14418831,2,1
14418832,1,19
14418832,2,1
14418833,1,20
14418834,1,1
14418834,2,19
14418836,1,99
14418857,2,19
14418858,1,19
14418858,2,19
14418859,1,1
14418860,1,1
14418860,2,1
14418884,1,19
14418884,2,19
14418885,1,98
14418885,2,98
14418885,3,19
14418886,1,19
14418886,2,1
14418887,1,19
14418887,2,19
14418887,4,19
14418887,5,19
14418888,1,19
14418888,2,19
14418890,1,1
14418890,2,1
14418952,1,98
14418952,3,19
14418952,4,1
14418952,5,19
14418952,6,1
14418953,1,20
14418953,2,19
14418954,1,19
14418954,2,20
14418955,1,99
14418955,2,20
14418974,1,19
14418974,2,19
14418975,1,20
14418975,2,1
14418976,1,1
14419016,1,99
14419016,2,99
14419039,1,19
14419039,2,19
14419152,1,19
14419152,2,19
14420918,1,98
14420918,2,23
14421455,1,19
14421455,2,1
14421456,1,19
14421456,2,20
14421458,1,20
14421458,2,19
14421459,1,19
14421459,2,1
14421497,1,19
14421497,2,19
14421498,1,19
14421498,2,1
14421498,3,19
14421498,4,1
14421499,1,19
14421499,2,19
14422814,1,19
14422814,2,19
14422814,3,19
14423126,1,20
14423126,2,1
14423126,3,20
14423127,1,20
14423127,2,19
14423127,3,19
14423128,1,19
14423128,2,19
14423152,1,19
14423152,2,19
14423153,1,19
14423153,2,1
14423154,1,19
14423154,2,20
14423177,1,19
14423177,2,20
14423177,3,20
14423193,1,19
14423193,2,19
14423193,3,1
14423194,1,19
14423194,2,20
14423195,1,1
14423195,1,23
14423212,1,19
14423212,2,19
14423214,2,98
14423247,1,1
14423247,2,19
14423247,3,19
14423248,1,19
14423248,2,19
14423248,3,98
14423249,1,1
14423249,2,21
14423415,1,19
14423415,2,1
14423415,3,19
14423420,1,1
14423420,2,98
14423422,1,98
14423422,2,98
14423438,1,1
14423438,2,19
14423439,1,20
14423439,2,19
14423440,1,19
14423440,2,1
14423441,1,1
14423441,2,19
14423442,1,99
14423442,2,20
14423443,1,20
14423443,2,19
14423457,1,19
14423457,2,19
14423458,1,19
14423459,1,19
14423459,2,19
14423459,3,19
14423460,1,19
14423460,2,20
14423460,3,1
14423461,1,19
14423461,2,19
14423472,1,1
14423472,2,98
14423473,1,1
14423473,2,19
14423473,3,1
14423474,1,19
14423474,2,19
14423476,1,19
14423483,1,20
14423484,1,20
14423484,2,19
14423485,1,99
14423486,1,98
14423486,2,19
14423493,1,19
14423493,2,1
14423494,1,19
14423495,1,19
14423495,2,20
14423496,1,19
14423496,2,19
14423497,1,99
14423497,2,19
14423497,3,20
14423504,1,99
14423504,2,19
14423505,1,19
14423506,1,1
14423506,2,1
14423507,1,19
14423508,1,19
14423520,1,19
14423521,1,19
14423522,1,1
14423522,2,20
14423523,1,1
14423523,2,19
14423537,1,1
14423537,2,1
14423537,3,20
14423538,1,19
14423538,2,20
14423538,3,19
14423539,1,19
14423539,2,19
14423540,1,19
14423540,2,1
14423571,1,19
14423571,2,1
14423573,1,19
14423573,3,23
14423573,4,98
14423574,1,19
14423574,2,19
14423575,1,1
14423576,1,99
14423576,2,1
14423577,1,1
14423577,2,19
14423578,1,19
14423585,1,20
14423585,2,19
14423586,1,1
14423586,2,19
14423587,1,19
14423587,2,1
14423588,1,19
14423600,1,1
14423600,2,19
14423601,1,20
14423601,2,19
14423602,1,19
14423602,2,19
14423602,3,1
14423603,1,19
14423604,1,19
14423604,2,19
14423604,3,1
14423611,1,19
14423611,2,19
14423611,3,19
14423611,4,19
14423612,1,98
14423612,2,19
14423613,1,19
14423613,2,19
14423614,1,19
14423615,1,19
14423615,2,98
14423616,1,99
14423616,2,19
14423629,1,19
14423629,2,19
14423630,1,1
14423631,1,99
14423632,1,99
14423632,2,1
14423633,1,19
14423633,2,19
14423633,3,19
14423640,1,99
14423641,1,1
14423641,2,59
14423641,3,20
14423642,1,19
14423642,2,20
14423643,1,1
14423643,2,20
14423644,1,19
14423644,2,20
14423658,1,99
14423659,1,20
14423660,1,99
14423660,2,19
14423661,1,19
14423661,2,1
14423661,3,1
14423662,1,19
14423662,2,19
14423674,1,19
14423674,2,1
14423675,1,1
14423675,2,20
14423676,1,19
14423676,2,19
14423676,3,19
14423676,4,19
14423677,1,20
14425499,2,19
14425499,3,19
14425515,1,1
14425516,1,20
14425516,2,19
14426095,1,19
14426236,1,20
14426236,2,1
14426237,1,19
14426237,2,19
14426238,1,19
14426298,1,19
14426298,2,19
14426302,1,19
14426303,1,99
14426303,2,99
14426304,1,19
14426305,1,19
14426305,2,19
14426361,1,19
14426362,1,19
14426362,2,1
14426363,1,27
14426363,2,1
14426365,1,1
14426365,2,19
14426366,1,1
14426366,2,19
14426416,1,19
14426416,2,19
14426416,3,19
14426417,1,20
14426417,2,19
14426418,1,20
14426418,2,20
14426419,1,19
14426420,1,1
14426483,1,19
14426483,2,19
14426484,1,99
14426484,2,19
14426485,1,1
14426485,2,19
14426485,3,1
14426485,4,19
14426486,1,19
14426486,2,1
14426487,1,20
14426487,2,1
14426488,1,19
14426488,2,1
14426535,1,19
14426535,2,19
14426536,1,1
14426536,2,19
14426536,3,19
14426537,1,19
14426538,1,1
14426538,2,19
14426539,1,19
14426539,2,98
14426539,3,19
14426588,1,1
14426588,2,19
14426589,1,19
14426589,2,1
14426590,1,20
14426590,2,99
14426591,1,19
14426591,2,98
14426592,1,19
14426592,2,1
14426593,1,1
14426593,2,19
14426654,1,19
14426655,1,19
14426656,1,19
14426656,2,1
14426657,1,19
14426657,2,20
14426658,1,19
14426745,1,1
14426745,2,19
14426746,1,19
14426747,1,99
14426748,1,19
14426748,2,19
14426748,3,19
14426749,1,20
14426801,1,1
14426801,2,19
14426802,1,1
14426803,1,19
14426803,2,19
14426804,1,99
14426805,1,20
14426805,2,1
14426806,1,19
14426806,2,19
14426822,1,19
14426822,2,19
14426828,1,19
14426828,2,19
14426841,1,19
14426841,2,19
14426880,1,19
14426880,2,19
14426883,1,1
14426884,1,19
14426886,1,19
14426886,2,19
14426926,1,99
14426927,1,1
14426928,1,1
14426928,2,98
14426929,1,19
14426929,2,19
14426930,1,98
14426930,2,19
14426931,1,19
14426931,2,19
14426982,1,1
14426982,2,1
14426983,1,19
14426983,2,20
14426984,1,19
14426984,3,19
14426985,1,19
14426985,2,20
14427036,1,20
14427036,2,99
14427037,1,19
14427039,1,20
14427040,1,1
14427041,1,19
14427097,1,98
14427097,2,19
14427740,1,1
14427740,2,19
14427745,1,99
14427745,2,19
14428059,1,99
14428059,2,99
14428379,1,19
14428379,2,99
14428380,1,19
14428380,2,19
14428381,1,19
14428381,2,19
14428382,1,19
14428382,2,19
14428383,1,19
14428434,1,19
14428434,2,1
14428435,1,19
14428436,1,19
14428437,1,1
14428437,2,19
14428438,1,19
14428438,2,98
14428505,1,98
14428506,1,19
14428507,1,19
14428507,2,99
14428508,1,19
14428508,2,98
14428509,1,19
14428509,2,19
14428572,1,99
14428572,2,19
14428573,1,19
14428573,2,1
14428574,2,19
14428576,1,19
14428576,2,19
14428629,1,19
14428630,1,19
14428631,1,1
14428632,1,19
14428632,2,20
14428665,1,20
14428665,2,19
14428666,1,1
14428667,1,19
14428669,1,1
14428671,1,99
14428671,2,98
14428711,1,1
14428711,2,19
14428712,1,20
14428712,2,19
14429201,1,98
14429201,2,98
14429202,1,19
14429202,2,19
14429203,1,19
14429203,2,19
14429204,1,19
14429230,1,99
14429230,2,99
14429231,1,99
14429231,2,99
14429232,1,98
14429232,2,98
14429257,1,19
14429257,2,19
14429286,1,1
14429286,2,98
14429287,1,19
14429287,2,19
14429287,3,19
14429288,1,99
14429289,1,1
14429290,1,98
14429290,2,19
14429306,1,19
14429306,2,19
14429307,1,19
14429307,2,20
14429308,1,1
14429308,2,1
14429309,1,1
14429309,2,19
14429309,3,98
14429310,1,99
14429340,2,19
14429341,1,23
14429341,2,19
14429342,1,19
14429342,2,19
14429343,1,19
14429343,2,1
14429354,1,1
14429354,2,1
14429356,1,1
14429356,2,19
14429358,1,1
14429360,1,19
14429360,2,19
14429381,1,19
14429381,2,19
14429382,1,19
14429382,2,98
14429383,1,19
14429383,2,19
14429384,1,1
14429384,2,19
14429385,1,98
14429385,2,19
14429415,1,19
14429416,1,19
14429416,2,19
14429416,3,1
14429417,1,19
14429417,2,1
14429435,1,98
14429435,2,19
14429436,1,1
14429436,2,1
14429437,1,19
14429438,1,1
14429439,1,99
14429456,1,19
14429456,2,19
14429457,1,1
14429457,2,98
14430460,1,1
14430460,2,1
14430865,1,99
14430865,2,19
14430866,1,20
14430866,2,19
14430926,1,19
14430926,2,29
14430927,1,19
14430995,1,19
14430995,2,19
14430996,1,20
14430996,2,19
14430997,1,20
14430997,2,20
14430998,1,1
14430998,2,19
14430999,1,1
14430999,2,19
14431000,1,19
14431065,1,20
14431065,2,19
14431065,3,1
14431692,1,1
14431692,3,98
14431692,5,98
14431731,1,19
14431731,2,19
14431731,3,19
14431733,1,19
14431733,2,20
14431736,1,19
14431736,2,1
14431737,1,1
14431737,3,19
14431738,1,1
14431779,1,1
14431780,1,1
14431780,2,19
14431781,1,99
14431781,2,19
14431782,1,19
14431783,1,19
14431783,2,1
14431809,1,1
14431809,1,23
14431809,2,19
14431810,1,1
14431810,2,1
14431811,1,1
14431811,2,19
14431812,1,19
14431812,2,1
14431813,1,98
14431813,2,19
14431838,1,19
14431838,2,20
14431840,1,20
14431841,1,1
14431841,2,1
14431842,1,1
14431842,2,19
14431842,3,19
14431885,1,19
14431885,2,1
14431886,1,19
14431886,2,19
14431887,1,1
14431888,1,20
14431888,2,20
14431889,1,99
14431889,2,20
14431932,1,19
14431932,2,99
14431933,1,19
14431933,2,19
14431934,1,19
14431934,2,1
14431935,1,1
14431935,2,1
14431935,3,1
14431936,1,19
14431943,1,19
14431943,2,19
14431944,1,19
14431944,2,19
14431945,1,19
14431945,2,19
14431945,3,1
14431989,1,19
14431989,2,20
14431989,3,19
14432017,1,1
14432017,2,1
14432018,1,19
14432018,2,1
14432019,1,99
14432019,2,19
14432021,1,19
14432021,2,19
14432045,1,19
14432046,1,1
14432047,1,19
14432048,1,1
14432048,2,19
14432049,1,19
14432049,2,19
14432074,1,19
14432074,2,19
14432074,3,1
14432075,1,20
14432076,1,19
14432076,2,19
14432077,1,1
14432078,1,1
14432078,2,1
14432088,1,19
14432088,2,19
14432089,1,98
14432089,2,20
14432089,3,20
14432089,4,19
14432090,1,1
14432090,2,1
14432091,1,19
14432091,2,20
14432092,1,1
14432104,1,1
14432104,2,19
14432105,1,19
14432105,2,1
14432106,1,99
14432107,1,21
14432108,1,19
14432108,2,98
14432108,3,19
14432120,1,1
14432121,1,19
14432121,2,98
14432122,1,20
14432122,2,1
14432123,1,1
14432123,2,1
14432131,1,20
14432131,2,1
14432132,1,19
14432132,2,19
14432133,1,20
14432134,1,19
14432134,2,19
14432135,1,20
14432135,2,99
14432136,1,19
14432136,2,19
14433415,1,99
14433415,2,99
14433415,3,99
14433457,1,19
14433458,1,19
14433458,2,98
14433511,1,19
14433511,3,19
14433512,1,1
14433512,2,1
14433551,1,19
14433551,2,19
14433595,1,19
14433595,2,20
14433596,1,19
14433639,1,20
14433640,1,19
14433640,2,19
14433640,5,19
14433641,1,19
14433641,2,19
14433672,1,1
14433672,2,1
14433743,1,1
14433743,2,19
14433804,1,20
14433807,1,19
14433845,1,19
14433884,1,19
14433947,1,19
14433947,2,19
14434015,1,99
14434015,2,1
14434065,1,19
14434065,2,19
14434090,1,19
14434091,1,19
14434091,2,20
14434140,1,1
14434140,1,51
14434140,2,19
14434165,1,19
14434165,2,19
14434165,3,19
14434189,1,20
14434211,1,1
14434211,2,1
14434211,2,29
14434211,3,19
14434212,1,1
14434230,1,19
14434230,2,19
14434254,1,19
14434254,2,19
14434282,1,99
14434320,1,19
14434320,2,19
14434322,1,99
14434323,1,19
14434496,1,99
14435449,1,99
14435449,2,99
14435463,1,1
14435463,2,19
14435872,1,19
14435872,2,19
14435872,3,19
14436288,1,20
14436288,2,19
14438535,1,99
14438730,1,19
14438730,2,19
14438844,1,19
14438844,2,19
14439322,1,20
14439322,2,19
14439323,1,19
14439649,1,99
14439650,1,1
14439650,2,1
14439650,2,9
14439651,1,19
14439651,2,19
14439652,1,19
14439652,2,19
14439652,3,19
14439696,1,23
14439696,2,19
14439697,1,20
14439698,1,99
14439698,2,20
14439790,1,1
14439790,2,1
14439793,1,1
14439793,2,19
14439793,3,19
14439797,1,1
14439797,2,1
14439802,1,1
14439802,2,19
14439802,3,1
14439855,1,19
14439855,2,19
14439894,1,20
14439895,1,1
14439895,2,19
14439895,3,59
14439896,1,19
14439896,2,19
14439898,1,19
14439899,1,19
14439899,2,19
14439901,1,20
14439933,1,19
14439933,2,1
14439934,1,19
14439935,1,98
14439935,2,19
14439936,1,1
14439936,2,1
14439937,1,1
14439937,2,19
14439947,1,19
14439962,1,1
14439962,2,19
14439963,1,19
14439963,2,19
14439980,1,19
14439980,2,1
14439981,1,19
14439981,2,98
14439982,1,19
14439982,2,1
14439984,1,99
14439984,2,19
14439984,3,19
14440021,1,1
14440021,2,19
14440040,1,1
14440040,2,1
14440042,1,19
14440043,1,20
14440044,1,19
14440044,2,19
14440044,3,1
14440044,4,19
14440045,1,19
14440045,2,1
14440058,1,19
14440058,2,19
14440059,1,20
14440059,2,1
14440060,1,99
14440060,2,19
14440061,1,19
14440061,2,20
14440062,1,20
14440062,2,19
14440070,1,20
14440070,2,19
14440071,1,19
14440071,2,99
14440094,1,19
14440094,2,19
14440095,1,98
14440095,2,1
14440096,1,20
14440096,2,1
14440097,1,19
14440097,2,19
14440109,1,19
14440110,1,19
14440110,2,19
14440110,3,19
14440111,1,20
14440111,2,19
14440112,1,20
14440130,1,19
14440130,2,19
14440131,1,98
14440131,2,19
14440132,1,19
14440132,2,19
14440133,1,19
14440133,2,19
14440134,1,1
14440134,2,1
14440163,1,19
14440163,2,20
14440164,1,20
14440164,2,19
14440165,1,1
14440165,2,1
14440166,1,20
14440167,1,19
14440167,2,1
14440167,3,1
14440180,1,1
14440180,2,1
14440181,1,99
14440181,2,19
14440181,3,19
14440182,1,19
14440182,2,20
14440183,1,1
14440183,2,19
14440202,1,19
14440202,2,19
14440208,1,20
14440208,2,20
14440209,1,1
14440209,2,19
14440210,1,19
14440210,2,1
14440211,1,19
14440211,2,19
14440212,1,1
14440212,2,19
14440227,1,1
14440228,1,19
14440228,2,1
14440228,3,20
14440229,1,19
14440229,2,19
14440230,1,20
14440230,2,1
14440230,3,1
14440231,1,1
14440231,2,19
14440231,3,1
14440247,1,1
14440248,1,98
14440249,1,99
14440250,1,20
14440250,2,19
14440251,1,1
14440251,2,19
14440251,3,19
14440251,4,19
14440279,1,1
14440279,2,1
14440279,3,20
14440280,1,19
14440281,1,1
14440281,2,1
14440282,1,20
14440282,2,19
14440294,1,1
14440295,1,19
14440295,2,19
14440296,1,98
14440296,2,20
14440298,1,19
14440299,1,20
14440311,1,19
14440311,2,19
14440312,1,19
14440313,1,19
14440313,2,98
14440314,1,1
14440315,1,19
14440315,2,99
14440315,3,20
14440343,1,20
14440343,2,19
14440344,1,1
14440344,2,20
14440345,1,1
14440345,2,1
14440346,1,1
14440347,1,19
14440368,1,20
14440369,1,99
14440370,1,1
14440370,2,20
14440371,1,1
14440371,2,19
14440371,3,1
14440393,1,19
14440393,2,19
14440394,1,19
14440394,2,1
14440395,1,1
14440395,2,1
14440396,1,21
14440397,1,20
14440397,2,19
14440398,1,1
14440398,2,19
14440406,1,98
14440406,2,1
14440407,1,1
14440407,2,1
14440408,1,1
14440408,2,19
14440408,3,19
14440409,1,1
14440409,2,19
14440943,1,1
14440943,2,19
14440943,3,19
14441385,1,1
14441385,2,19
14441389,1,19
14441440,1,19
14441440,2,19
14441440,3,19
14441523,1,1
14441523,2,1
14441524,1,19
14441524,2,98
14441561,1,19
14441561,2,19
14441561,3,19
14441605,1,98
14441605,2,99
14441606,1,19
14441629,1,20
14441629,3,19
14441629,4,19
14441666,1,99
14441666,2,19
14441717,1,1
14441717,2,99
14441718,1,19
14441718,2,1
14441718,3,19
14441718,4,19
14441718,5,1
14441719,3,19
14441793,1,19
14441793,2,19
14441847,1,19
14441847,2,19
14441848,1,99
14441849,1,19
14441849,2,19
14441850,1,1
14441924,1,1
14441924,2,1
14441924,3,19
14441925,1,19
14441925,2,19
14441926,1,19
14441927,1,19
14441927,2,19
14441928,1,1
14441928,2,19
14441970,1,20
14441970,2,19
14441971,1,1
14441971,2,1
14441972,1,19
14441972,2,19
14441972,3,19
14441973,1,1
14441973,2,19
14441974,1,19
14442024,1,20
14442024,2,20
14442025,1,1
14442026,1,98
14443766,1,98
14443766,2,99
14443767,1,1
14443767,2,1
14443768,1,20
14443768,2,19
14443769,1,99
14443769,2,98
14443807,1,19
14443807,2,19
14443808,1,1
14443808,2,1
14443854,1,19
14443855,1,20
14443855,2,19
14443856,1,1
14443856,2,1
14443857,1,1
14443857,2,20
14443961,1,1
14443961,2,20
14443961,3,19
14443962,1,20
14443962,2,1
14443962,3,1
14443963,1,1
14443963,2,19
14443964,1,20
14443964,2,98
14443964,3,98
14444025,1,19
14444025,2,19
14444026,1,20
14444026,2,19
14444027,1,20
14444027,2,20
14444028,1,19
14444028,2,19
14444028,3,1
14444080,1,98
14444080,2,1
14444080,3,19
14444080,4,19
14444081,1,99
14444082,1,19
14444082,2,19
14444083,1,19
14444083,2,19
14444083,3,1
14444084,1,19
14444084,2,98
14444084,3,98
14444085,1,20
14444125,1,20
14444125,2,19
14444126,1,19
14444126,2,1
14444127,1,19
14444127,2,20
14444127,3,1
14444128,1,20
14444129,1,98
14444129,2,19
14444192,1,19
14444192,2,19
14444193,1,19
14444194,1,19
14444194,2,1
14444195,1,19
14444195,2,19
14444226,1,20
14444226,2,19
14444227,1,19
14444227,2,19
14444228,1,19
14444228,2,19
14444228,3,1
14444229,1,19
14444229,2,19
14444268,1,20
14444268,2,19
14444273,1,20
14444273,2,19
14444274,1,19
14444274,2,19
14444274,3,19
14444275,1,1
14444275,2,19
14444308,1,1
14444308,2,1
14444309,1,19
14444309,2,19
14444548,1,19
14445579,1,20
14445635,1,1
14445635,2,19
14445972,1,1
14445972,2,1
14446298,1,20
14446360,1,19
14446360,2,1
14446361,1,19
14446361,2,19
14446361,3,19
14446362,1,19
14446362,2,99
14446416,1,98
14446416,2,19
14446417,1,19
14446418,1,20
14446418,2,19
14446419,1,19
14446419,2,19
14446478,1,19
14446479,1,19
14446530,1,20
14446530,2,19
14448214,1,1
14448214,2,1
14448260,1,99
14448261,1,1
14448261,2,1
14448277,1,19
14448277,2,19
14448278,1,20
14448333,1,19
14448334,1,19
14448335,1,1
14448336,1,99
14448362,1,19
14448363,1,19
14448363,2,19
14448364,1,19
14448414,1,99
14448415,1,1
14448415,2,20
14448416,1,99
14448416,2,20
14448454,1,20
14448454,2,19
14448455,1,19
14448455,2,19
14448456,1,19
14448475,1,99
14448476,2,19
14448476,3,19
14448500,1,19
14448500,2,19
14448500,3,19
14448501,1,19
14448501,2,20
14448501,3,19
14448502,2,1
14448521,1,49
14448522,1,19
14448522,2,1
14448523,1,1
14448523,2,19
14448537,1,19
14448537,2,1
14448538,1,98
14448538,2,1
14448562,1,19
14448562,2,1
14448563,1,20
14448563,2,19
14448564,1,1
14448564,2,20
14448580,1,1
14448580,2,98
14448580,3,19
14448581,1,19
14448581,2,1
14448582,1,1
14448582,3,19
14448604,1,19
14448604,2,19
14448605,1,1
14448605,2,1
14448635,1,19
14448635,2,1
14448636,1,19
14448637,1,19
14448693,1,19
14448693,2,19
14448693,3,1
14448694,1,1
14448694,2,19
14448695,1,19
14448695,2,19
14448696,1,1
14448696,2,19
14448697,1,20
14448697,2,1
14448730,1,98
14448730,2,19
14448731,1,99
14448731,2,20
14448749,1,1
14448749,2,19
14448750,1,1
14448750,2,20
14448751,1,98
14448751,2,19
14448751,3,19
14448754,1,21
14448754,2,19
14448755,1,1
14448755,2,19
14448766,1,19
14448768,1,19
14448768,2,19
14448769,1,1
14448769,2,19
14448770,1,19
14448770,2,20
14448789,1,19
14448789,2,19
14448790,1,1
14448790,2,1
14452470,1,19
14452470,2,19
14452480,1,20
14452480,2,19
14452482,1,19
14452482,2,19
14452631,1,19
14452631,2,19
14452632,1,20
14452632,2,1
14452633,1,19
14452633,2,19
14452634,1,20
14452634,2,98
14452684,1,19
14452684,2,1
14452686,1,19
14452686,2,19
14452686,3,19
14452686,4,19
14452687,1,1
14452687,2,19
14452759,1,19
14452759,2,99
14452760,1,1
14452760,2,19
14452761,1,1
14452761,2,20
14452763,1,19
14452763,2,19
14452764,1,19
14452765,1,19
14452765,2,1
14452840,1,19
14452841,1,1
14452841,2,19
14452842,1,19
14452842,2,99
14452843,1,99
14452843,2,1
14452902,1,19
14452902,2,19
14452903,1,1
14452903,2,98
14452943,1,1
14452943,2,1
14452952,1,1
14452952,2,1
14452962,1,19
14452962,2,20
14452963,1,19
14452963,2,19
14452963,3,19
14452963,4,19
14452963,5,19
14452964,1,99
14452965,1,20
14452966,1,1
14453031,1,19
14453032,1,99
14453032,2,1
14453033,1,19
14453033,2,1
14453034,1,19
14453035,1,19
14453091,1,19
14453091,2,19
14453091,3,19
14453092,1,19
14453098,1,19
14453098,2,19
14453098,3,19
14453151,1,19
14453151,2,19
14453188,1,1
14453188,2,19
14453189,1,19
14453190,1,19
14453190,2,1
14453191,1,1
14453191,2,19
14453251,1,1
14453251,2,20
14453300,1,19
14453300,2,19
14453301,2,19
14453302,1,20
14453303,1,1
14453304,1,19
14453304,2,99
14453338,1,19
14453338,2,19
14453339,1,19
14453339,2,1
14453342,1,99
14453342,2,19
14453343,1,19
14453343,2,1
14453344,1,19
14453344,2,98
14453378,1,19
14453379,1,19
14453379,2,1
14453380,1,1
14453380,2,20
14453380,3,19
14453381,1,19
14453381,2,1
14453382,1,98
14453382,2,19
14453417,1,20
14453417,2,19
