Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
14231587,2,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14231851,2,2,2,2,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14232304,1,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14232828,2,2,2,3,5,44,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233130,1,2,2,3,5,14,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233131,1,2,2,4,5,14,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233131,3,2,2,3,5,24,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233358,1,2,2,6,5,9,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14233358,2,2,2,3,3,26,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14233360,2,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233381,1,2,2,3,5,13,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233382,1,2,2,3,3,34,1,2,1,2,3,97,N,,,,,,,0,0,1,0,0,1,0
14233383,1,2,2,6,5,4,1,2,2,4,1,97,N,,,,,,,0,0,0,1,0,0,0
14233447,2,2,2,4,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233449,2,2,2,3,5,26,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233450,1,2,2,3,5,20,2,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14233450,1,3,2,4,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233450,1,4,2,6,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233450,2,2,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233510,2,2,2,3,5,40,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233510,2,3,2,4,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233510,2,4,2,6,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233520,1,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233564,1,2,2,3,5,39,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233564,2,2,2,3,5,33,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14233566,2,2,2,4,3,46,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14233601,1,2,2,3,3,40,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14233604,1,2,2,3,5,21,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14233604,3,2,2,3,3,11,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14233606,1,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233639,2,2,2,6,5,55,4,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14233648,1,2,2,3,3,53,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14233685,2,2,2,3,5,57,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233734,2,2,2,3,5,71,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233871,2,2,2,3,5,78,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233871,2,3,2,5,3,10,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14233871,2,4,2,6,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14233899,2,2,2,6,2,54,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14234794,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14234794,1,3,2,4,5,2,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14234794,1,4,2,6,5,3,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14234796,1,2,2,3,5,64,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14234806,1,2,2,3,5,36,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14234806,1,3,2,6,0,,,2,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
14234810,1,2,2,3,5,38,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14235107,1,2,2,3,5,20,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14235140,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14235603,1,2,2,3,5,72,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14235603,1,3,2,6,3,17,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14235603,2,2,2,3,5,20,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14235603,2,3,2,6,5,18,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14235637,2,2,2,3,5,22,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
14235648,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14235687,1,2,2,3,0,99,,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
14236941,1,2,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14236941,2,2,2,3,0,28,,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14236944,2,2,2,3,2,36,3,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
14236944,2,3,2,6,5,18,3,1,1,1,1,97,Y,,,,,,,0,0,0,1,0,0,0
14236980,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14236982,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14236982,2,2,2,3,3,40,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14236983,2,2,2,3,5,34,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237154,1,2,2,5,5,4,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237292,1,2,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14237342,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237342,2,2,2,4,5,4,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
14237342,2,3,2,6,5,1,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
14237343,1,2,2,4,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237343,1,3,2,6,5,52,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237343,1,4,2,3,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237393,1,2,2,3,5,16,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14237393,1,3,2,5,2,17,1,1,1,8,3,97,N,,,,,,,0,1,0,0,0,1,0
14237394,1,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237573,1,2,2,3,5,21,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14237610,2,2,2,3,3,24,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14237742,2,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237742,2,3,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14237743,2,2,2,3,3,39,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14237743,2,3,2,4,3,11,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14237743,2,4,2,5,3,8,3,2,1,3,2,97,N,,,,,,,0,0,1,0,0,1,0
14237743,2,5,2,6,5,8,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237743,2,6,2,7,3,14,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14237744,3,2,2,3,3,42,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14237746,1,2,2,3,5,24,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237746,1,3,2,6,2,25,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14237783,1,2,2,3,5,29,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237784,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237787,1,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14237828,2,2,2,3,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238032,1,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238055,2,2,2,3,5,22,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238056,3,2,2,3,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238070,1,2,2,3,5,25,2,2,4,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14238070,1,3,2,5,5,4,2,1,4,4,3,97,N,,,,,,,0,0,0,1,0,0,0
14238070,2,2,2,4,2,4,2,1,4,4,3,97,N,,,,,,,0,1,0,0,0,1,0
14238275,2,2,2,3,3,20,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14238460,1,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238460,1,3,2,4,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238460,1,4,2,6,5,2,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238460,1,5,2,9,5,7,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238460,1,6,2,8,5,5,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238460,1,7,2,7,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14238460,2,2,2,3,5,42,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240244,1,2,2,3,3,28,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14240251,2,2,2,3,5,26,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240257,1,2,2,4,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14240674,1,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240745,1,2,2,3,5,27,2,1,4,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14240842,2,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240929,1,2,2,3,5,51,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240929,2,2,2,3,1,28,3,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
14240976,1,2,2,3,0,25,2,2,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
14240976,1,3,2,4,0,6,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14240976,1,4,2,6,0,4,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14240978,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240978,3,2,2,3,5,46,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240978,3,3,2,4,5,6,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240980,2,2,2,6,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14240980,2,3,2,3,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14241030,1,2,2,3,3,27,3,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14241031,3,2,2,3,3,25,,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14241033,2,2,2,3,5,26,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14241409,2,2,2,13,3,,,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14241417,1,2,2,9,5,9,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14241417,1,3,2,7,5,9,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14241417,2,2,2,3,5,21,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14241510,2,2,2,3,2,33,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14241511,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14241552,2,2,2,3,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14241552,2,3,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14241552,2,4,2,6,5,2,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
14241556,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14241559,1,2,2,3,5,12,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14241559,1,3,2,6,5,13,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14241559,1,4,2,4,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14241590,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14242939,2,2,2,3,2,27,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
14242960,1,2,2,3,5,15,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14242960,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243324,1,2,2,3,3,21,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14243324,1,3,2,6,2,20,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14243324,1,4,2,4,2,31,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14243325,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243330,1,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243396,2,2,2,3,5,30,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243397,3,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243397,3,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243397,3,4,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243398,1,2,6,4,2,28,1,2,4,11,1,1,N,,,,,,,0,1,0,0,0,1,0
14243440,3,2,2,3,5,45,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243441,2,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243444,1,2,2,5,5,3,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14243481,2,2,2,6,5,,4,0,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14243486,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243533,2,2,2,6,5,8,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14243533,2,3,2,4,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14243533,2,4,2,5,3,1,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14243534,1,2,2,3,3,23,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14243534,2,2,2,3,3,83,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14243721,3,2,2,3,5,24,1,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
14243723,1,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243960,1,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243967,1,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14243969,2,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14244486,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14244486,1,3,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14244486,1,4,2,5,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14244486,1,5,2,3,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14244831,1,2,2,3,5,70,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14244831,1,3,2,4,5,60,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14245332,2,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245375,2,2,2,4,5,5,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245377,2,2,2,3,5,15,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245377,2,3,2,4,5,12,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245377,2,4,2,6,5,10,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245378,1,2,2,3,5,19,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14245378,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245379,1,2,2,3,5,44,2,1,2,2,3,97,N,,,,,,,0,0,0,1,0,0,0
14245379,2,2,2,3,5,58,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245393,1,2,2,6,2,19,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14245393,1,3,2,5,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245393,1,4,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245393,1,5,2,5,3,21,3,1,1,3,2,97,N,,,,,,,0,0,1,0,0,1,0
14245393,1,6,2,4,2,19,4,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14245394,2,2,2,3,5,40,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245394,3,2,2,3,5,45,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245394,3,3,2,4,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245394,3,4,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14245395,1,2,2,4,3,5,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14245395,1,3,2,6,3,7,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14245396,1,2,2,3,5,46,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245418,1,2,2,3,3,48,3,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14245422,1,2,2,14,5,48,1,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
14245422,1,3,2,14,5,28,1,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
14245447,1,2,2,4,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245449,2,2,2,3,2,17,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14245449,2,3,2,4,2,7,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14245449,2,4,2,5,2,1,2,1,1,3,2,97,N,,,,,,,0,1,0,0,0,1,0
14245493,1,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245522,1,2,2,6,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14245524,2,2,2,3,3,16,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14246470,2,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14246472,1,2,2,3,5,29,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14246536,1,2,2,3,2,34,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14246536,1,3,2,6,3,57,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14246536,2,2,2,3,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14246540,2,2,2,3,5,29,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14246984,1,2,2,2,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14246985,1,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14246985,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14247026,1,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14247029,2,2,2,3,5,19,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14247183,4,2,2,3,3,,1,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
14247628,2,2,2,3,0,33,1,2,1,1,8,97,N,,,,,,,0,0,0,0,1,0,0
14247629,2,2,2,4,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14247758,2,2,2,6,5,2,1,2,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
14247761,1,2,2,3,5,45,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14247761,1,3,2,6,3,13,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14247761,1,4,2,5,3,12,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14247761,1,5,2,5,3,12,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14247761,1,6,2,4,3,14,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14247817,2,2,2,3,3,40,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14247817,2,3,2,6,3,70,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14247819,2,2,2,3,3,32,3,1,2,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14247819,2,3,2,6,3,48,1,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14248206,2,2,2,4,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14248238,2,2,2,4,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14248240,4,2,2,3,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14248240,4,3,2,6,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14248280,3,2,2,3,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14250874,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14250877,1,2,2,4,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14250877,1,3,2,5,0,,,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
14251251,1,2,2,3,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251324,1,2,2,3,0,,1,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
14251326,1,2,2,3,5,66,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14251327,1,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251327,2,2,2,3,5,17,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14251327,2,3,2,6,5,3,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14251328,1,2,2,6,5,16,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14251328,1,3,2,4,2,17,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
14251328,2,2,2,5,5,4,4,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14251406,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251490,2,2,2,3,2,27,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14251490,2,3,2,5,2,1,1,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
14251490,2,4,2,4,2,2,1,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
14251491,1,2,2,3,5,55,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251578,1,2,2,3,5,33,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251579,1,2,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14251580,1,2,2,3,5,47,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14251642,2,2,2,3,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251697,1,2,2,3,3,30,4,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14251697,1,3,2,4,5,1,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251697,2,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251699,2,2,2,3,5,43,4,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14251730,2,2,2,4,2,7,2,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
14251730,2,3,2,3,2,44,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14251730,2,4,2,6,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251734,2,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251777,1,2,2,3,2,23,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14251779,2,2,2,3,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251780,2,2,2,3,2,44,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14251852,1,2,2,3,5,39,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251854,2,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14251856,1,2,2,3,2,28,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14251950,1,2,2,3,5,16,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14252058,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14252058,2,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14252058,2,4,2,6,5,,1,2,2,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14252059,2,2,2,3,0,67,2,2,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
14253586,1,2,2,3,2,23,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
14253623,1,2,2,3,3,37,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14253624,2,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
