Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
13534468,2,96
13534469,1,96
13534469,2,96
13534470,1,96
13534470,2,96
13534470,3,96
13534471,1,96
13534471,2,96
13534472,1,96
13534473,1,96
13534473,2,98
13534474,1,96
13534474,2,96
13534475,1,96
13534475,2,96
13534476,1,96
13534476,2,96
13534604,1,96
13534604,2,96
13534605,1,96
13534606,1,96
13534606,2,96
13534607,1,96
13534607,2,96
13534609,1,99
13534609,2,96
13534610,1,96
13534611,1,96
13534611,2,96
13534612,1,99
13534613,1,8
13534613,2,96
13534614,1,99
13534614,2,96
13534615,1,99
13534616,1,99
13534617,1,99
13534618,1,99
13534618,2,96
13534619,1,96
13534620,1,96
13534621,1,96
13534622,1,96
13534622,2,96
13534624,1,96
13534624,2,96
13534626,1,99
13534708,1,96
13534708,2,2
13534709,1,99
13534710,1,96
13534710,2,99
13534710,3,96
13534711,1,96
13534711,2,96
13534712,1,96
13534712,2,96
13534712,3,96
13534713,1,96
13534713,2,96
13534714,1,96
13534715,1,99
13534716,1,96
13534716,2,96
13534717,1,96
13535796,1,99
13535796,2,96
13535798,1,96
13535798,2,96
13535801,1,96
13535802,1,96
13535803,1,96
13535804,1,96
13535804,2,96
13535805,1,96
13535805,2,98
13535806,1,96
13535806,2,98
13535807,1,96
13535807,2,96
13535808,1,96
13535808,2,98
13535809,1,96
13535809,2,96
13535810,1,96
13535811,1,96
13535811,2,96
13535812,1,96
13535812,2,96
13536590,1,96
13537574,1,96
13537574,2,96
13537575,1,96
13537575,2,96
13537576,1,96
13537576,2,98
13537577,1,96
13537577,2,96
13537578,1,96
13537578,2,96
13537579,1,96
13537579,2,96
13537580,1,99
13537580,2,96
13537580,3,96
13537580,4,96
13537581,1,96
13537581,2,96
13537582,1,96
13537582,2,98
13537583,1,96
13537583,2,96
13537584,1,8
13537585,1,96
13537585,2,96
13537586,1,96
13537586,2,96
13537587,1,96
13537588,1,96
13537588,2,96
13537589,1,96
13537589,2,96
13537589,3,96
13537589,4,96
13537590,1,96
13537590,2,96
13537591,1,96
13537591,2,96
13537592,1,96
13537592,2,96
13537593,1,96
13537593,2,96
13537593,3,96
13537693,1,96
13537693,2,96
13537694,1,96
13537695,1,96
13537695,2,8
13537696,1,96
13537696,2,96
13537696,3,96
13537696,4,96
13537697,1,96
13537697,2,96
13537698,1,96
13537698,2,96
13537699,1,8
13537699,2,96
13537700,1,96
13537700,2,96
13537701,1,96
13537701,2,96
13537701,3,96
13537702,1,96
13537702,2,96
13537703,1,96
13537703,2,96
13537704,1,96
13537704,2,96
13537704,3,96
13537705,1,96
13537706,1,96
13537706,2,96
13537706,3,98
13537707,1,96
13537707,2,8
13537708,1,99
13537708,2,96
13537709,1,96
13537709,2,96
13537709,3,96
13537711,1,98
13537711,2,96
13537712,1,96
13537712,2,99
13537713,1,96
13537791,1,96
13538030,1,96
13538030,2,96
13540084,1,96
13540084,2,96
13541310,1,96
13541310,2,96
13541311,1,96
13541311,2,96
13541312,1,96
13541312,2,96
13541313,1,96
13541313,2,96
13541313,3,2
13541314,1,96
13541314,2,96
13541319,1,96
13541319,2,8
13541326,1,96
13541326,2,96
13541332,1,96
13541332,2,96
13541337,1,8
13541337,2,96
13541337,3,96
13541339,1,96
13541339,2,96
13541340,1,96
13541340,2,96
13541341,1,96
13541342,1,96
13541342,2,96
13541343,1,96
13541344,1,96
13541344,2,96
13541345,1,96
13541345,2,96
13541346,1,96
13541346,2,96
13541346,3,96
13541346,4,96
13541347,1,96
13541347,2,96
13541348,1,96
13541348,2,96
13541349,1,96
13541349,2,96
13542422,1,98
13542422,2,96
13542423,1,96
13542423,2,96
13542425,1,96
13542425,2,96
13542427,1,96
13542427,2,96
13542429,1,96
13542429,2,96
13542431,1,96
13542431,2,96
13542431,3,96
13542432,1,96
13542432,2,96
13542433,1,96
13542434,1,96
13542434,2,96
13542435,1,96
13542436,1,96
13542437,1,96
13542437,2,8
13542437,3,96
13542437,4,96
13542438,1,8
13542438,2,96
13542439,1,96
13542439,2,96
13542440,1,8
13542440,2,8
13542441,1,96
13542441,2,96
13542441,3,96
13542441,4,96
13542442,1,96
13542442,2,96
13542443,1,96
13542443,2,8
13542444,1,96
13542444,2,8
13542445,1,96
13542445,2,96
13542531,1,96
13542531,2,96
13542672,1,99
13542836,1,96
13542836,2,96
13542836,3,96
13542837,1,96
13542837,2,96
13542837,3,96
13542838,1,96
13542838,2,96
13542839,1,96
13542839,2,96
13542840,1,99
13542840,2,99
13542841,1,96
13542841,2,96
13542842,1,96
13542842,2,96
13542842,3,96
13542843,1,8
13542843,2,96
13542844,1,98
13542844,2,96
13542845,1,96
13542845,2,96
13542846,1,8
13542846,2,96
13542847,1,96
13542847,2,96
13542848,1,99
13542849,1,8
13542849,2,8
13542850,1,96
13542850,2,96
13542852,1,96
13542853,1,96
13542853,2,8
13542854,1,96
13542855,1,5
13542855,2,96
13542963,1,99
13542963,2,96
13542964,1,99
13542964,2,96
13542965,1,98
13542965,2,96
13542966,1,96
13542966,2,96
13542967,1,96
13542967,2,96
13542968,1,96
13542970,1,99
13542971,1,96
13542971,3,96
13542971,4,96
13542972,1,96
13542972,2,96
13542972,3,98
13542973,1,96
13542974,1,96
13542974,2,96
13542975,1,96
13542975,2,96
13542977,1,8
13542977,2,96
13542978,1,96
13542979,1,96
13542979,2,96
13542980,1,96
13542980,2,96
13542980,3,96
13542980,4,96
13542980,5,96
13542981,1,96
13542981,2,96
13542982,1,8
13542982,2,96
13543117,1,8
13543117,2,96
13543118,1,96
13543118,2,8
13543119,1,96
13543120,1,98
13543120,2,96
13543120,3,96
13543121,1,96
13543122,1,96
13543122,2,96
13543123,1,96
13543124,1,96
13543124,2,96
13543125,1,8
13543350,1,96
13543350,2,96
13543472,1,96
13543521,1,96
13543664,1,96
13543664,2,96
13545935,1,96
13545935,2,96
13545939,1,99
13545941,1,96
13545941,2,96
13545943,1,96
13545943,2,96
13545954,1,2
13545954,1,5
13546081,1,96
13546082,1,98
13546082,2,8
13546083,1,96
13546083,2,96
13546322,1,96
13546322,2,96
13548437,1,99
13548438,1,96
13548438,2,96
13548439,1,96
13548439,2,96
13548440,1,96
13548440,2,96
13548441,1,96
13548441,2,96
13548442,1,96
13548442,2,96
13548442,3,96
13548442,4,96
13548443,1,96
13548443,2,99
13548444,1,99
13548444,2,96
13548445,1,96
13548445,2,8
13548445,3,96
13548446,1,96
13548446,2,96
13548447,1,96
13548447,2,96
13548448,1,96
13548448,2,96
13548449,1,96
13548449,2,96
13548450,1,99
13548450,2,96
13548451,1,96
13548451,2,96
13548452,1,8
13548453,1,96
13548453,2,8
13548455,1,99
13548456,1,96
13548456,2,96
13548527,1,96
13548528,1,6
13548528,2,96
13548529,1,96
13548529,2,96
13548530,1,99
13548530,2,99
13548531,1,8
13548531,2,96
13548532,1,8
13548532,2,96
13548533,1,98
13548533,2,96
13548533,3,96
13548534,1,96
13548534,2,96
13548535,1,96
13548535,2,96
13548536,1,96
13548536,2,96
13548537,1,96
13548537,3,96
13548539,1,96
13548539,2,96
13548540,1,96
13548541,1,96
13548541,2,96
13548542,1,96
13548542,2,96
13548543,1,96
13548543,2,96
13548543,3,96
13548545,1,96
13548546,1,96
13548546,2,98
13548547,1,96
13548547,2,96
13548548,1,99
13548548,2,99
13548599,1,96
13548599,2,96
13548600,1,98
13548600,2,99
13548600,3,98
13548600,4,96
13548601,1,96
13548601,2,96
13548602,1,96
13548603,1,96
13548603,2,96
13548604,1,96
13548604,2,96
13548605,1,96
13548606,1,96
13548606,2,96
13548607,1,96
13548607,3,96
13548607,4,96
13548607,5,96
13548608,1,96
13548609,1,96
13548609,2,96
13548609,3,8
13548609,4,96
13548609,5,96
13548609,6,96
13548610,1,96
13548610,2,96
13551231,1,99
13551231,2,96
13551232,1,8
13551233,1,96
13551233,2,96
13551234,1,98
13551235,1,96
13551235,2,8
13551236,1,96
13551236,2,99
13551237,1,96
13551237,2,8
13551238,1,96
13551239,1,96
13551239,2,96
13551240,1,98
13551240,2,96
13551241,1,96
13551242,1,96
13551243,1,96
13551243,2,8
13551243,3,8
13551599,1,96
13551600,1,8
13551600,2,96
13551601,1,96
13551601,2,96
13551602,1,96
13551602,2,96
13551603,1,99
13551604,1,96
13551604,2,8
13551605,1,99
13551605,2,5
13551606,1,96
13551607,1,8
13551607,2,96
13551608,1,2
13551609,1,96
13551609,2,96
13551610,1,8
13551610,2,96
13551611,1,96
13551611,2,96
13551612,1,96
13551612,2,96
13551613,1,96
13551613,2,8
13551789,1,96
13551789,2,96
13551790,1,96
13551790,2,96
13552155,1,8
13552155,2,2
13553946,1,96
13553946,2,99
13553946,3,99
13553947,1,96
13553948,1,8
13553948,2,96
13553949,1,99
13553949,2,96
13553950,1,96
13553950,2,96
13553951,1,96
13553951,2,96
13553953,1,96
13553954,1,96
13553954,2,96
13553955,1,96
13553955,2,96
13553956,1,96
13553957,1,96
13553957,2,8
13553958,1,96
13553959,1,96
13553959,2,96
13553960,1,96
13553960,2,96
13553961,1,98
13553962,1,8
13553962,2,96
13553963,1,96
13553963,2,96
13553964,1,96
13553964,2,96
13553965,1,99
13553965,2,96
13554149,1,99
13554150,1,99
13554151,1,96
13554151,2,96
13554152,1,99
13554152,2,96
13554153,1,96
13554153,2,96
13554154,1,99
13554154,2,99
13554155,1,96
13554155,2,96
13554156,1,96
13554156,2,96
13554157,1,96
13554157,2,8
13554157,3,96
13554158,1,98
13554158,2,96
13554158,3,96
13554159,1,96
13554159,2,96
13554159,3,96
13554160,1,96
13554160,2,96
13554161,1,96
13554161,2,96
13554162,1,96
13554162,2,98
13554163,1,96
13554163,2,96
13554164,1,96
13554165,1,96
13554165,2,96
13554166,1,96
13554166,2,96
13554167,1,96
13554167,2,96
13554168,1,8
13554168,2,98
13554364,1,96
13554364,2,96
13554366,1,96
13554367,1,8
13554367,2,96
13554368,1,99
13554368,2,8
13554370,1,8
13554370,2,99
13554371,2,96
13554372,1,96
13554372,2,8
13554373,1,99
13554373,2,96
13554692,1,96
13554693,1,96
13554693,2,96
13554694,1,96
13554694,2,96
13554695,1,96
13554695,2,96
13554695,3,96
13554696,1,96
13554697,1,96
13554697,2,3
13554698,1,8
13554699,1,99
13554700,1,99
13554701,1,8
13554703,1,96
13554704,1,96
13554705,1,8
13554706,1,96
13554706,2,96
13554707,1,96
13554707,2,98
13554707,3,96
13554707,4,96
13554707,5,96
13554708,1,96
13554708,2,96
13554709,1,96
13554709,2,96
13554710,1,96
13554711,1,98
13554711,2,96
13554712,1,8
13554712,2,96
13554907,1,96
13554908,1,96
13554908,2,96
13554909,1,8
13554909,2,96
13554910,1,96
13554910,2,96
13554911,1,96
13554912,1,96
13554912,2,96
13554913,1,99
13554914,1,96
13554915,1,96
13554916,1,98
13554917,1,8
13554918,1,96
13554919,1,96
13554919,2,99
13554920,1,8
13554921,1,96
13554921,2,96
13554922,1,96
13554922,2,99
13554923,1,8
13554923,2,96
13554924,1,96
13554925,1,96
13554925,2,96
13554926,1,96
13554926,2,98
13555050,1,96
13555050,2,8
13555050,3,96
13555051,1,96
13555051,2,99
13555052,1,96
13555052,2,96
13555052,3,96
13555054,1,99
13555054,2,99
13555055,1,99
13555055,2,96
13555056,1,96
13555056,2,5
13555057,1,96
13555057,2,96
13555058,1,96
13555058,2,96
13555059,1,96
13555059,2,96
13555060,1,96
13555060,2,8
13555061,1,8
13555061,2,96
13555062,1,96
13555062,2,98
13555063,1,96
13555063,2,96
13555064,1,96
13555064,2,8
13555065,1,96
13555066,1,96
13555066,2,96
13555069,1,96
13555069,2,96
13555071,1,96
13555072,1,8
13555073,1,96
13555140,1,96
13555140,2,96
13555140,3,96
13555141,1,96
13555141,2,96
13555143,1,96
13555143,2,8
13555143,3,96
13555146,1,2
13555146,2,96
13555147,1,96
13555147,2,96
13555148,1,96
13555148,2,96
13555149,1,96
13555149,2,98
13555150,1,96
13555150,2,96
13555151,1,96
13555151,2,96
13555152,1,96
13555152,2,96
13555153,1,96
13555153,2,96
13555153,3,96
13555154,1,96
13555154,2,96
13555154,3,96
13555155,1,99
13555155,2,96
13555156,1,96
13555156,2,96
13556888,1,96
13556888,2,96
13556889,1,96
13556889,2,96
13556971,1,99
13556971,2,96
13556973,1,98
13556973,2,96
13556974,1,96
13556974,2,96
13556975,1,96
13556975,2,96
13556976,1,96
13556976,2,96
13556977,1,96
13556977,2,96
13556978,1,96
13556978,2,98
13556979,1,96
13556979,2,96
13556979,3,96
13556979,4,96
13556980,1,98
13556980,2,96
13556980,3,96
13556981,1,96
13556981,2,96
13556982,1,96
13556982,2,96
13556983,1,96
13556984,1,8
13556984,2,96
13557060,1,8
13557060,2,96
13557061,1,96
13557062,1,8
13557062,2,96
13557063,1,99
13557063,2,99
13557064,1,96
13557065,1,8
13557066,1,96
13557067,1,96
13557068,1,96
13557069,1,96
13557069,2,96
13557070,1,96
13557070,2,98
13557071,1,96
13557071,2,96
13557072,1,96
13557072,2,96
13557073,1,96
13557073,2,96
13557074,1,96
13557074,2,99
13557075,1,99
13557075,2,99
13557076,1,96
13557077,1,96
13557078,1,96
13557079,1,8
13557186,1,96
13557186,3,98
13557346,1,96
13557347,1,96
13557347,2,98
13557348,1,96
13557348,2,96
13557349,1,96
13557349,2,96
13557350,1,99
13557351,1,8
13557351,2,96
13557352,1,99
13557352,2,8
13557353,1,96
13557353,2,98
13557354,1,8
13557354,2,96
13557355,1,96
13557355,2,8
13557356,1,99
13557356,2,96
13557357,1,8
13557357,2,96
13557539,1,8
13557539,2,96
13557540,1,96
13557540,2,96
13557541,1,96
13557541,2,96
13557542,1,8
13557543,1,96
13557543,2,96
13557544,1,96
13557544,2,96
13557545,1,96
13557546,1,96
13557546,2,96
13557547,1,96
13557548,1,8
13557548,2,96
13557549,1,8
13557549,2,8
13557550,1,96
13557550,2,96
13557551,1,8
13557551,2,96
13557552,1,96
13557552,2,96
13557553,1,96
13557553,2,98
13557554,1,96
13557554,3,96
13557554,4,96
13557555,1,96
13557555,2,96
13557556,1,8
13557557,1,96
13557557,2,96
13557558,1,96
13557558,2,96
13557588,1,99
13557588,2,8
13557588,3,8
13557589,1,96
13557589,2,96
13557590,1,96
13557590,2,96
13557591,1,96
13557591,2,96
13557593,1,96
13557593,2,96
13557594,1,96
13557594,2,98
13557595,1,96
13557595,2,96
13557596,1,99
13557596,2,99
13557597,1,99
13557598,1,96
13557598,2,8
13557599,1,96
13557600,1,8
13557600,2,96
13557602,1,96
13557603,1,98
13557604,1,96
13557604,2,96
13557605,1,96
13557605,2,96
13558480,1,98
13558481,1,96
13558481,2,96
13558482,1,8
13558482,2,8
13558483,1,98
13558483,2,99
13558484,1,96
13558485,1,98
13558485,2,96
13558486,1,96
13558486,2,98
13558487,1,96
13558487,2,96
13558488,1,99
13558488,2,96
13558489,1,99
13558489,2,96
13558490,1,96
13558490,2,96
13558491,1,96
13558491,2,96
13558491,3,98
13558492,1,96
13558492,2,99
13558493,1,96
13558493,2,98
13558602,1,8
13558602,3,96
13558603,1,96
13558603,2,98
13558604,1,3
13558604,2,2
13558605,1,96
13558605,2,8
13558606,1,8
13558606,2,96
13558608,1,96
13558609,1,96
13558609,2,96
13558610,1,99
13558610,2,96
13558611,1,96
13558612,1,8
13558613,1,96
13558613,2,96
13558614,1,5
13558614,2,96
13558614,3,98
13558615,1,96
13558615,2,96
13558616,1,98
13558616,2,8
13558617,1,96
13558617,2,96
13558618,1,98
13558618,2,96
13558619,1,96
13558619,2,96
13558620,1,99
13558620,2,99
13558621,1,96
13558621,2,96
13558621,3,96
13558622,1,96
13558679,1,96
13558704,1,96
13558704,2,96
13558704,3,96
13558704,4,96
13558705,1,4
13558705,3,96
13558705,4,96
13558705,5,8
13558705,6,96
13558705,7,96
13558705,8,96
13558706,1,96
13558706,2,96
13558848,1,8
13558848,2,8
13558849,1,96
13558849,2,96
13558849,3,96
13558850,1,96
13558851,1,96
13558851,2,96
13558851,3,96
13558852,1,96
13558853,1,96
13558853,2,96
13558853,3,96
13558854,1,96
13558854,2,96
13558854,3,96
13558855,1,99
13558855,2,96
13558856,1,8
13558856,2,96
13558857,1,96
13558857,2,96
13558858,1,96
13558858,2,8
13558859,1,96
13558859,2,96
13558860,1,96
13558860,2,96
13558861,1,8
13558862,1,98
13558862,2,98
13558863,1,98
13558863,2,96
13558864,1,96
13558864,2,96
13558865,1,96
13558865,2,96
13558865,3,96
13558865,4,8
13558866,1,8
13558867,1,96
13558919,1,96
13558919,2,3
13558920,1,96
13558920,2,96
13558920,3,96
13558921,1,96
13558921,2,96
13558922,1,96
13558922,2,8
13558922,3,8
13558923,1,96
13558923,2,96
13558923,3,96
13558924,1,96
13558924,2,96
13558925,1,96
13558925,2,96
13558926,1,96
13558926,2,96
13558927,1,98
13558927,2,96
13558928,1,96
13558928,2,96
13558929,1,8
13558929,2,96
13558930,1,96
13558930,2,96
13558931,1,96
13558931,2,96
13558932,1,96
13558932,2,96
13558933,1,96
13558933,2,8
13558934,1,8
13558934,2,96
13558935,1,99
13558935,2,96
13558936,1,96
13558936,2,96
13558936,3,96
13558937,1,98
13558937,2,98
13558938,1,96
13558938,2,96
13558950,1,96
13558950,2,96
13558951,1,2
13558951,2,96
13558951,3,96
13558952,1,96
13558952,2,96
13558953,1,96
13558954,1,96
13558954,2,8
13558955,1,8
13558955,2,96
13558956,1,8
13558957,1,96
13558958,1,8
13558958,2,8
13558959,1,96
13558959,2,96
13558960,1,96
13558960,2,98
13559517,1,96
13559518,1,96
13559518,2,8
13559519,1,96
13559519,2,96
13559520,1,98
13559520,2,98
13559521,1,96
13559521,2,96
13559521,3,96
13559522,1,96
13559522,2,96
13559523,1,98
13559523,2,96
13559524,1,96
13559524,2,96
13559524,3,96
13559524,4,96
13559524,5,96
13559525,1,98
13559525,2,96
13559525,3,96
13559526,1,96
13559526,2,96
13559527,1,8
13559528,1,96
13559528,2,96
13559529,1,96
13559529,2,96
13559530,1,96
13559530,2,96
13559530,3,96
13559531,1,96
13559531,2,96
13559532,1,96
13559532,2,96
13559533,1,8
13559533,2,96
13559533,3,96
13559533,4,96
13559534,1,96
13559534,2,96
13559535,1,96
13559535,2,96
13559536,1,96
13559536,2,96
13559536,3,96
13559691,1,96
13559691,2,96
13559972,1,8
13559972,2,96
13559973,1,96
13559973,2,8
13559974,1,98
13559974,2,96
13559975,1,99
13559975,2,8
13559976,1,98
13559976,2,96
13559976,3,99
13559977,1,96
13559977,2,96
13559978,1,96
13559978,3,96
13559979,1,96
13559979,2,96
13559980,1,99
13559981,1,96
13559981,2,99
13559982,1,96
13559983,1,96
13559983,2,96
13559983,3,96
13559984,1,8
13559984,2,2
13559985,1,99
13559985,2,99
13559986,1,96
13559986,2,96
13559987,1,96
13559987,2,96
13559988,1,8
13559988,2,8
13559988,3,96
13559989,1,98
13559989,2,96
13559990,1,96
13559990,2,8
13561538,1,96
13561538,2,96
13561538,3,96
13561540,1,96
13561540,2,4
13561540,2,6
13561540,2,7
13561541,1,3
13561541,2,98
13561542,1,8
13561542,2,96
13561542,3,96
13561545,1,96
13561545,2,96
13561547,1,96
13561547,2,98
13561547,3,96
13561549,1,96
13561549,2,98
13561550,1,96
13561550,2,96
13561551,1,99
13561551,2,99
13561552,1,8
13561552,2,96
13561553,1,96
13561554,1,96
13561554,2,98
13561555,1,96
13561555,2,96
13561556,1,3
13561556,1,6
13561556,2,2
13561557,1,96
13561557,2,96
13561558,1,98
13561558,2,96
13561559,1,96
13561560,1,98
13561560,2,96
13561561,1,96
13561561,2,96
13561650,1,96
13561650,2,96
13561650,3,96
13561651,1,98
13561651,3,96
13562053,1,99
13562053,2,96
13562055,1,96
13562055,2,96
13562056,1,96
13562056,2,96
13562057,1,96
13562057,2,96
13562059,1,96
13562059,2,96
13562398,1,99
13562517,1,96
13562517,2,96
13562517,3,96
13562623,1,96
13563131,1,96
13563131,2,96
13563132,1,96
13563132,2,99
13563133,1,96
13563133,2,96
13563134,1,98
13563134,2,98
13563136,1,96
13563137,1,99
13563138,1,96
13563138,2,99
13563139,1,98
13563139,2,96
13563140,1,96
13563140,2,96
13563140,3,96
13563141,1,96
13563141,2,3
13563143,1,98
13563143,2,96
13563144,1,8
13563145,1,98
13563146,1,96
13563146,2,96
13563147,1,99
13563147,2,96
13563148,1,96
13563148,2,99
13563149,1,8
13563149,2,96
13563150,1,96
13563211,1,96
13563211,2,98
13563211,3,99
13563211,4,99
13563212,1,96
13563212,2,96
13563213,1,96
13563213,2,96
13563214,1,96
13563214,2,96
13563215,1,96
13563216,1,96
13563216,2,96
13563216,3,96
13563217,1,96
13563217,2,96
13563217,3,3
13563217,3,6
13563218,1,8
13563218,2,96
13563219,1,96
13563220,1,99
13563256,1,96
13563256,2,96
13563286,1,96
13563286,2,96
13563287,1,96
13563287,2,96
13563355,1,96
13563355,2,96
13563356,1,96
13563356,2,96
13563357,1,96
13563357,2,96
13563357,3,96
13563357,4,96
13563358,1,99
13563359,1,96
13563360,1,98
13563360,2,96
13563361,1,96
13563361,2,8
13563362,1,99
13563362,2,96
13563363,1,96
13563363,2,96
13563364,1,8
13563364,2,96
13563365,1,96
13563365,2,8
13563365,3,96
13563366,1,96
13563366,2,99
13563367,1,99
13563367,2,96
13563367,3,96
13563368,1,96
13563368,2,96
13563369,1,96
13563369,2,96
13563370,1,96
13563371,1,96
13563371,2,99
13563372,1,96
13563372,2,96
13563373,1,96
13563373,3,96
13563374,1,96
13563374,2,96
13563424,1,96
13563425,1,96
13563426,1,96
13563426,2,96
13563427,1,96
13563427,2,96
13563428,1,8
13563428,2,98
13563428,3,96
13563429,1,8
13563429,2,96
13563430,1,96
13563430,2,96
13563430,3,96
13563431,1,96
13563432,1,96
13563432,2,96
13563433,1,96
13563433,2,96
13563434,1,8
13563434,2,96
13563435,1,96
13563435,2,96
13563435,3,96
13563436,1,96
13563437,1,99
13563437,2,96
13563438,1,96
13563438,2,8
13563439,1,96
13563440,1,96
13563440,2,96
13563441,1,98
13563441,2,96
13563442,1,96
13563442,3,96
13563443,1,98
13563490,1,96
13563490,2,98
13563491,1,96
13563491,2,96
13563492,1,96
13563493,1,96
13563494,1,96
13563494,2,96
13563494,3,98
13563495,1,96
13563496,1,96
13563496,2,96
13563497,1,96
13563497,2,96
13563498,1,96
13563498,2,96
13563499,1,96
13563499,2,3
13563500,1,96
13563500,2,96
13563501,1,96
13563501,2,96
13563502,1,96
13563502,2,96
13563503,1,96
13563503,2,96
13563504,1,8
13563504,2,96
13565099,1,96
13565100,1,96
13565101,1,96
13565101,2,96
13565102,1,8
13565104,1,96
13565104,2,96
13565105,1,8
13565105,2,96
13565303,1,96
13565303,2,96
13565303,3,96
13565304,1,96
13565304,2,96
13565443,1,96
13565443,2,96
13565444,1,96
13565446,1,96
13565446,2,96
13565446,3,96
13565446,4,96
13565447,1,99
13565448,1,99
13565449,1,96
13565450,1,96
13565450,2,96
13565451,1,99
13565451,2,96
13565452,1,96
13565452,2,96
13565453,1,96
13565453,2,98
13565454,1,96
13565454,2,96
13565455,1,96
13565455,2,96
13565455,3,96
13565456,1,96
13565456,2,98
13565457,1,96
13565457,2,96
13565458,1,96
13565458,2,96
13565459,1,96
13565459,2,96
13565460,1,96
13565461,1,96
13565461,2,96
13565462,1,96
13565462,2,96
13565462,3,96
13565463,1,99
13565619,1,96
13565620,1,96
13565620,2,96
13565621,1,8
13565621,2,96
13565622,1,96
13565622,2,96
13565623,1,99
13565623,2,96
13565624,1,96
13565624,2,96
13565625,1,96
13565625,2,96
13565626,1,96
13565626,2,96
13565627,1,8
13565627,2,96
13565628,1,8
13565628,2,8
13565629,1,96
13565629,2,96
13565630,1,96
13565630,2,96
13565631,1,96
13565632,1,96
13565632,2,98
13565918,1,96
13565918,2,96
13565918,3,96
