Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
13663767,1,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663768,2,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663775,1,2,2,3,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663775,2,2,2,3,5,44,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663775,2,3,2,4,0,14,1,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13663775,2,4,2,6,0,14,1,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13663775,2,5,2,7,0,14,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13663775,2,6,2,9,0,14,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13663777,1,2,2,3,1,27,1,2,1,10,8,97,N,,,,,,,1,0,0,0,0,1,0
13663783,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663783,1,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663783,1,4,2,8,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663783,1,5,2,6,5,,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13663783,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663787,1,2,2,4,5,30,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663787,1,3,2,5,5,1,4,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13663787,2,2,2,3,5,33,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663787,2,3,2,6,5,1,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13663788,2,2,2,3,0,27,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13663788,2,3,2,6,5,3,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13663788,2,4,2,5,5,2,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13663788,2,5,2,4,5,4,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13663788,2,6,2,7,5,35,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13663788,2,7,2,8,5,68,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13663789,2,2,2,6,2,62,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663796,1,2,2,6,2,6,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663798,1,2,2,4,5,5,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13663798,1,3,2,6,5,3,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13663806,2,2,2,3,3,43,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13663821,2,2,2,3,5,65,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663827,2,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663827,2,3,2,4,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663828,1,2,2,3,5,28,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13663832,1,2,2,9,5,6,2,1,2,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13663855,2,2,2,3,3,20,3,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13663857,2,2,2,3,2,40,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13663857,2,3,2,6,5,12,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13663857,2,4,2,7,5,7,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13663860,2,2,2,5,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13663860,2,3,2,6,5,5,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13663870,1,2,2,3,5,42,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663881,1,2,2,2,5,46,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663881,1,3,2,6,5,16,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663881,1,4,2,4,5,11,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663881,2,2,2,4,2,4,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663883,1,2,2,6,2,52,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13663883,2,2,2,6,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663890,1,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663902,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663904,1,2,2,6,5,8,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13663904,1,3,2,4,5,6,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13663906,1,2,2,3,1,16,1,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
13663906,2,2,2,3,2,8,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663915,2,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663915,2,3,2,5,3,0,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13663916,1,2,2,4,2,24,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663916,1,3,2,6,2,30,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663916,2,2,2,3,2,88,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663916,2,3,2,6,2,45,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663918,1,2,2,3,5,24,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663920,1,2,2,6,0,,0,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13663925,1,2,2,3,5,33,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13663925,2,2,2,3,5,45,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13663926,2,2,2,3,2,17,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13663927,1,2,2,3,5,63,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663927,2,2,2,3,5,20,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13663942,2,2,2,3,3,35,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13663948,2,2,2,5,5,5,1,2,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
13663950,1,2,2,3,3,93,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13663954,1,2,2,3,5,22,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13663988,1,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663988,1,3,2,4,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13663988,1,4,2,6,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13664000,2,2,2,3,1,20,1,1,5,10,8,97,N,,,,,,,1,0,0,0,0,1,0
13664005,1,2,2,3,3,25,1,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13664005,1,3,2,6,2,35,1,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
13664013,2,2,2,3,2,55,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
13664287,1,2,2,14,5,54,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,3,2,14,5,50,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,4,2,14,5,68,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,5,2,14,5,68,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,6,2,14,5,70,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,7,2,14,5,67,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,8,2,14,5,59,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,9,2,14,5,51,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,10,2,14,5,87,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,11,2,14,5,58,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,12,2,14,5,74,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,13,2,14,5,67,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,14,2,14,5,72,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,15,2,14,5,73,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,16,2,14,5,82,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,17,2,14,5,71,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,18,2,14,5,75,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,1,19,2,14,5,48,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,2,2,2,3,5,19,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13664287,2,3,2,4,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13664287,2,4,2,5,5,19,1,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13664287,2,5,2,6,3,21,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13664406,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13664407,1,2,2,4,5,18,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13664407,1,3,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13664407,2,2,2,3,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13664407,2,3,2,5,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13668066,2,2,2,3,2,47,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13668066,2,3,2,6,3,39,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13668278,1,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13668278,2,2,2,3,2,,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13670654,1,2,2,3,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13673484,2,2,2,3,5,,,0,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13673487,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13673487,2,3,2,6,2,,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13676290,1,2,2,3,5,16,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13684428,1,2,2,6,3,,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13688044,2,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688044,2,3,2,6,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688131,2,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688131,2,3,2,4,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688131,2,4,2,6,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688252,2,2,2,3,5,81,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688254,1,2,2,3,5,59,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688254,2,2,2,6,5,5,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13688256,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13688256,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13690932,2,2,2,1,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696781,2,2,2,3,3,38,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13696781,2,3,2,6,3,10,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13696781,2,4,2,4,3,4,2,2,1,7,2,97,N,,,,,,,0,0,1,0,0,1,0
13696928,2,2,2,3,2,,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13696928,2,3,2,4,2,,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
13696928,2,4,2,6,5,,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13696928,2,5,2,5,5,,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
13696933,1,2,2,3,5,,1,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13696933,2,2,2,3,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13696933,2,3,2,6,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13696935,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696935,1,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696935,1,4,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696938,1,2,2,1,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696938,1,3,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696939,2,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13696940,1,2,2,3,2,,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13696940,1,3,2,4,5,,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13696940,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696943,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13696944,1,2,2,3,2,,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13698161,1,2,2,3,3,32,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13704591,1,2,2,3,5,,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13704591,1,3,2,6,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13704591,1,4,2,4,5,,1,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
13704606,1,2,2,3,2,,1,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13704936,1,2,2,3,5,21,1,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13704940,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13704948,1,2,2,3,5,,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13704948,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13705117,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13705117,2,3,2,6,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13705119,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13705119,2,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13705119,2,4,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13705119,3,2,2,3,5,,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13705119,3,3,2,5,5,,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13706718,1,2,2,6,5,81,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13707559,2,2,2,3,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13707768,1,2,2,3,5,,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13707768,1,3,2,4,3,,3,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
13708681,1,2,2,3,5,75,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13708681,2,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13711179,1,2,2,3,5,77,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13711181,1,2,2,3,5,17,4,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13711181,2,2,2,3,3,27,2,2,1,1,2,97,Y,,,,,,,0,0,1,0,0,1,0
13711182,2,2,2,3,3,22,5,2,1,1,3,97,Y,,,,,,,0,0,1,0,0,1,0
13711182,2,3,2,6,3,23,2,1,1,1,1,97,Y,,,,,,,0,0,1,0,0,1,0
13711186,1,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715597,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715597,1,3,2,4,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715598,2,2,2,3,5,,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715598,2,3,2,6,5,,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13715599,1,2,2,14,5,53,3,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13715602,2,2,2,3,5,40,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715602,2,3,2,6,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13715604,1,2,2,4,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13715605,2,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715605,2,3,2,6,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715605,2,4,2,5,5,11,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13715605,2,5,2,5,5,8,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13715605,2,6,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13715607,1,2,2,3,5,32,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715607,1,3,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715607,1,4,2,6,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715613,1,2,2,3,5,23,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715613,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715613,2,3,2,4,5,4,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13715618,2,2,2,,5,9,5,2,1,2,4,97,N,,,,,,,0,0,0,1,0,0,0
13715618,2,3,2,6,5,11,5,1,1,2,4,97,N,,,,,,,0,0,0,1,0,0,0
13715621,1,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715621,1,3,2,6,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715622,1,2,2,5,2,12,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13715622,1,3,2,3,2,15,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13715623,1,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715628,3,2,2,3,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715628,3,3,2,6,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715630,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715630,1,3,2,6,5,60,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715630,1,4,2,4,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13715630,2,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715632,2,2,2,3,3,67,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13715633,1,2,2,3,5,19,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13715633,1,3,2,4,5,20,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13715633,2,2,2,3,5,32,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13715633,2,3,2,6,5,1,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13715633,3,2,2,4,5,1,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13715633,3,3,2,6,5,5,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13715634,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715640,1,2,2,4,3,12,2,2,1,10,1,97,N,,,,,,,0,0,1,0,0,1,0
13715640,1,3,2,5,5,0,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
13715640,2,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715641,2,2,2,3,5,24,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715641,2,3,2,4,5,23,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715641,2,4,2,5,5,21,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715641,2,5,2,6,5,25,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715641,2,6,2,5,5,22,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715645,1,2,2,3,3,10,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13715646,1,2,2,3,5,44,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715648,1,2,2,3,5,40,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715648,1,3,2,4,5,14,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715648,1,4,2,5,5,8,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715648,1,5,2,6,5,37,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715648,3,2,2,3,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715648,5,2,2,2,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715648,5,3,2,7,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715651,1,2,2,3,0,,2,2,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13715653,2,2,2,3,5,37,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13715656,2,2,2,3,5,21,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715657,1,2,2,3,5,36,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715658,2,2,2,6,2,27,5,1,1,8,3,97,N,,,,,,,0,1,0,0,0,1,0
13715658,2,3,2,3,3,29,5,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13715658,3,2,2,3,2,28,1,1,1,3,1,97,N,,,,,,,0,1,0,0,0,1,0
13715663,1,2,2,3,5,20,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715663,2,2,2,3,5,32,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715663,2,3,2,,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715663,2,4,2,6,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715664,1,2,2,3,5,41,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715664,2,2,2,3,3,46,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13715666,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715666,1,3,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715671,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715674,1,2,2,6,3,32,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13715674,1,3,2,5,3,1,1,2,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
13715675,1,2,2,2,5,23,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715676,2,2,2,2,3,17,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13715679,1,2,2,3,2,19,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13715679,2,2,2,6,5,29,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13715679,2,3,2,3,5,29,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715680,2,2,2,3,5,33,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13715733,1,2,2,3,2,43,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13715734,1,2,2,3,5,44,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13715753,1,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715753,1,3,2,6,5,3,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715753,2,2,2,3,3,23,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13715753,2,3,2,6,3,22,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13715754,1,2,2,3,5,21,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715755,2,2,2,2,5,30,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715755,2,3,2,4,5,35,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715755,3,2,2,3,5,33,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13715756,2,2,2,6,5,0,1,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
13715757,3,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715759,3,2,2,3,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715760,2,2,2,3,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715760,2,3,2,4,5,2,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13715760,3,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13715760,3,3,2,4,5,1,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13715762,1,2,2,3,2,62,1,2,4,1,3,97,N,,,,,,,0,1,0,0,0,1,0
