Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
12667737,2,2,2,3,3,42,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12667737,2,3,2,7,3,15,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12667737,2,4,2,6,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12667743,2,2,2,3,5,61,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12667749,1,2,2,3,5,47,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12667749,1,3,2,4,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12667749,1,4,2,6,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12667749,2,2,2,8,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12667749,2,3,2,12,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12667751,3,2,2,3,3,38,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
12667751,4,2,2,4,5,5,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12667751,4,3,2,6,5,1,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12668273,1,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12668273,1,3,2,4,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12668273,1,4,2,6,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12668273,2,2,2,10,1,22,1,1,1,8,2,97,N,,,,,,,1,0,0,0,0,1,0
12668274,1,2,2,3,3,13,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12668274,1,3,2,4,3,84,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12671877,1,2,2,6,5,2,1,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
12674475,2,2,2,3,5,48,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674475,3,2,2,3,5,48,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674477,1,2,2,3,3,23,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674477,1,3,2,6,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674707,3,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674708,1,2,2,12,0,,0,0,5,10,3,97,N,,,,,,,0,0,0,0,1,0,0
12674714,1,2,2,3,5,,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12674714,1,3,2,5,5,,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12674714,1,4,2,2,5,,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12674716,2,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674717,2,2,2,3,5,24,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12674717,2,3,2,6,5,23,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12674717,2,4,2,4,3,23,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674720,2,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674721,2,2,2,3,3,32,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674726,1,2,2,3,1,19,3,2,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
12674726,2,2,2,3,1,30,3,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
12674727,1,2,2,3,5,49,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674727,1,3,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12674727,2,2,2,4,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674727,2,3,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674731,3,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674731,3,3,2,4,3,40,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674731,3,4,2,6,3,43,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674734,1,2,2,3,3,18,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674741,2,2,2,4,3,17,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674744,1,2,2,3,5,29,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12674744,2,2,2,3,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674750,2,2,2,3,3,14,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674751,2,2,2,3,2,76,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12674763,2,2,2,6,3,14,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674763,2,3,2,4,3,5,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674766,2,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674766,2,3,2,4,5,13,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12674769,1,2,2,6,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12674769,2,2,2,3,3,28,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674769,2,3,2,4,3,17,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674769,2,4,2,7,,4,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12674779,3,2,2,3,3,11,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12674781,1,2,2,3,5,26,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12674781,1,3,2,12,5,0,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12674784,1,2,2,3,5,64,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12676051,2,2,2,3,3,16,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12676051,2,3,2,4,3,10,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12676051,2,4,2,6,3,43,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12676825,2,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12676825,2,3,2,6,5,1,2,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
12677184,2,2,2,1,2,63,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677313,1,2,2,3,5,66,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677383,2,2,2,14,5,13,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12677385,2,2,2,14,5,39,3,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12677388,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677389,1,2,2,3,2,43,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677389,2,2,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,3,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,4,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,5,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,6,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,7,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,8,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,9,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,10,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,11,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,12,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,13,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,14,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,15,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,16,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677389,2,17,2,14,5,13,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12677392,1,2,2,3,3,27,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677394,1,2,2,14,5,10,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12677394,1,3,2,14,5,7,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12677480,1,2,2,3,5,48,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677488,2,2,2,4,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677492,1,2,2,3,2,22,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12677492,2,2,2,3,5,46,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677495,2,2,2,3,3,47,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677500,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677502,1,2,2,3,5,30,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677502,1,3,2,6,5,35,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677502,1,4,2,4,5,28,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677504,1,2,2,3,5,35,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12677504,1,3,2,6,5,31,3,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12677504,2,2,2,2,5,20,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12677506,1,2,2,3,5,44,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677506,1,3,2,5,5,6,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677506,1,4,2,4,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677506,2,2,2,3,5,55,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677506,2,3,2,9,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677506,2,4,2,7,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677508,2,2,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677512,1,2,2,3,5,56,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677512,1,3,2,4,5,7,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677514,2,2,2,6,3,,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12677518,2,2,2,3,0,20,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677518,2,3,2,6,0,19,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677518,2,4,2,4,0,19,3,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677523,1,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677525,1,2,2,3,5,15,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12677525,2,2,2,3,5,47,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677527,3,2,2,4,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677529,1,2,2,3,3,23,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677529,2,2,2,3,5,43,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677530,2,2,2,3,0,40,0,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12677530,3,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677530,3,3,2,6,5,18,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677540,2,2,2,4,2,13,3,2,1,10,0,97,N,,,,,,,0,1,0,0,0,1,0
12677540,2,3,2,6,5,6,3,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
12677541,2,2,2,3,3,37,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677549,1,2,2,3,5,22,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12677551,1,2,2,3,0,,3,2,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12677553,2,2,2,3,5,63,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677554,1,2,2,12,3,19,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677554,1,3,2,12,2,19,3,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
12677556,3,2,2,3,5,41,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12677558,1,2,2,6,5,17,1,2,1,9,2,97,N,,,,,,,0,0,0,1,0,0,0
12677563,1,2,2,3,5,72,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677563,2,2,2,6,5,20,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12677563,2,3,2,5,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677564,1,2,2,3,5,31,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12677564,1,3,2,4,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677564,1,4,2,6,5,30,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677564,2,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677564,3,2,2,3,5,24,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677564,3,3,2,6,5,35,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677564,4,2,2,3,5,29,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677565,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677566,2,2,2,3,3,51,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677567,2,2,2,7,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677567,2,3,2,9,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677570,1,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677571,2,2,2,4,3,53,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677571,2,3,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677572,2,2,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677574,2,2,2,3,5,31,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12677578,1,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677579,2,2,2,3,1,48,2,2,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
12677581,2,2,2,3,5,46,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677583,2,2,2,3,,27,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677583,2,3,2,6,,23,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677585,1,2,2,3,3,21,3,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12677589,2,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677589,2,3,2,4,2,9,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677589,2,4,2,6,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677589,2,5,2,5,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677590,2,2,2,3,3,25,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677600,3,2,2,3,5,52,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12677600,3,3,2,5,5,24,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12677600,3,4,2,6,5,49,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12677601,1,2,2,3,0,,3,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12677601,1,3,2,4,0,,3,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12677602,2,2,2,3,3,13,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677603,1,2,2,3,2,14,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12677604,2,2,2,3,3,87,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12677605,1,2,2,3,0,,0,2,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12677605,1,3,2,12,0,,,1,5,,,97,N,,,,,,,0,0,0,0,1,0,0
12677606,1,2,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677606,2,2,2,2,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677606,2,3,2,3,3,17,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677606,2,4,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677608,1,2,2,3,5,29,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677609,1,2,2,6,5,5,2,1,1,6,0,97,N,,,,,,,0,0,0,1,0,0,0
12677609,2,2,2,3,3,,0,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
12677609,2,3,2,6,3,9,0,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
12677610,1,2,2,3,5,22,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677610,2,2,2,12,,,,,5,,,97,,,,,,,,0,0,0,0,1,0,0
12677610,2,3,2,12,,,,,5,,,97,N,,,,,,,0,0,0,0,1,0,0
12677612,2,2,2,3,3,23,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677613,2,2,2,3,5,64,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677613,2,3,2,6,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677617,1,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677617,1,3,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677617,1,4,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677619,2,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677625,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677625,3,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677625,3,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677626,1,2,2,3,5,32,2,1,1,1,2,97,,,,,,,,0,0,0,1,0,0,0
12677628,1,2,2,3,,17,3,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677628,1,3,2,4,,17,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677630,1,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677630,2,2,2,5,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12677631,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677730,1,2,2,3,5,9,1,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
12677730,1,3,2,4,5,7,1,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
12677730,2,2,2,6,5,5,1,2,1,4,0,97,N,,,,,,,0,0,0,1,0,0,0
12677732,2,2,2,3,0,46,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12677732,2,3,2,4,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677733,1,2,2,3,5,18,4,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12677737,1,2,2,6,3,85,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12677737,1,3,2,3,3,65,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12677740,2,2,2,3,2,44,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677741,1,2,2,3,3,20,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12677741,1,3,2,6,0,3,2,2,1,1,1,97,N,,,,,,,0,0,0,0,1,0,0
12677741,2,2,2,3,2,18,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12677744,2,2,2,3,5,17,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12677745,1,2,2,3,5,15,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12677745,2,2,2,4,5,5,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12677746,2,2,2,3,5,60,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677747,2,2,2,5,3,2,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677755,1,2,2,4,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677755,1,3,2,5,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12677755,1,4,2,6,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12677755,2,2,2,5,5,3,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12677770,1,2,2,3,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12677770,1,3,2,4,5,15,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12677770,1,4,2,6,,,2,1,1,1,1,97,N,,,,,,,0,0,0,0,1,0,0
12677791,1,2,2,3,5,87,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677791,1,3,2,6,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677793,2,2,2,3,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677793,2,3,2,4,5,27,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677794,2,2,2,3,2,77,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677799,1,2,2,3,5,26,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677799,2,2,2,3,3,16,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677799,2,3,2,6,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677805,1,2,2,3,2,28,2,2,1,1,,97,N,,,,,,,0,1,0,0,0,1,0
12677850,1,2,2,3,3,20,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12677850,1,3,2,6,0,3,2,2,1,1,1,97,N,,,,,,,0,0,0,0,1,0,0
12677850,2,2,2,3,2,18,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12677851,1,2,2,3,2,24,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677852,1,2,2,3,3,28,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677852,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677860,1,2,2,4,2,4,1,2,1,4,1,97,N,,,,,,,0,1,0,0,0,1,0
12677863,2,2,2,3,2,63,4,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677863,2,3,2,6,2,59,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12677884,1,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677884,3,2,2,3,5,24,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677885,4,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677894,2,2,2,3,2,32,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12677902,2,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677904,1,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677987,2,2,2,4,5,5,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12677987,2,3,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12677989,2,2,2,6,3,40,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12677989,2,3,2,3,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677994,1,2,2,3,5,47,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677996,1,2,2,5,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677996,1,3,2,6,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677996,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12677999,2,2,2,3,2,24,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12678000,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678003,1,2,2,3,5,61,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12678045,2,2,2,3,3,22,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12678049,1,2,2,3,5,46,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678051,2,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678052,2,2,2,3,5,49,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678056,2,2,99,12,0,,0,,5,10,0,97,Y,,,,,,,0,0,0,0,1,0,0
12678057,1,2,2,3,5,42,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678060,2,2,2,3,2,51,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12678065,1,2,2,3,2,40,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12678065,2,2,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678065,2,3,2,4,5,29,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678065,2,4,2,6,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12678087,1,2,2,3,5,50,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
